time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
6829476,0.0018,-0.9774,-0.2419,0.51,0.46,-0.09,1.0069,0.69,0
6829486,0.0020,-0.9778,-0.2421,0.53,0.47,-0.11,1.0073,0.71,0
6829496,0.0013,-0.9789,-0.2411,0.56,0.49,-0.10,1.0081,0.75,0
6829506,0.0016,-0.9766,-0.2421,0.57,0.53,-0.10,1.0062,0.78,0
6829516,0.0020,-0.9774,-0.2415,0.60,0.50,-0.11,1.0068,0.79,0
6829526,0.0016,-0.9772,-0.2411,0.61,0.50,-0.11,1.0065,0.80,0
6829536,0.0018,-0.9773,-0.2406,0.58,0.48,-0.13,1.0064,0.76,0
6829546,0.0016,-0.9774,-0.2412,0.57,0.51,-0.12,1.0067,0.77,0
6829556,0.0025,-0.9768,-0.2418,0.59,0.46,-0.11,1.0063,0.76,0
6829566,0.0025,-0.9766,-0.2412,0.58,0.48,-0.10,1.0060,0.76,0
6829576,0.0025,-0.9787,-0.2414,0.53,0.46,-0.09,1.0081,0.71,0
6829586,0.0034,-0.9765,-0.2412,0.59,0.45,-0.11,1.0059,0.74,0
6829596,0.0022,-0.9766,-0.2420,0.46,0.47,-0.09,1.0062,0.66,0
6829606,0.0016,-0.9763,-0.2418,0.50,0.46,-0.10,1.0058,0.68,0
6829616,0.0006,-0.9770,-0.2419,0.54,0.48,-0.10,1.0065,0.73,0
6829626,0.0020,-0.9765,-0.2425,0.57,0.47,-0.10,1.0061,0.75,0
6829636,0.0017,-0.9769,-0.2417,0.59,0.48,-0.13,1.0064,0.77,0
6829646,0.0025,-0.9775,-0.2426,0.60,0.50,-0.11,1.0072,0.79,0
6829656,0.0026,-0.9770,-0.2411,0.61,0.51,-0.10,1.0063,0.80,0
6829666,0.0030,-0.9783,-0.2419,0.57,0.46,-0.08,1.0078,0.74,0
6829676,0.0028,-0.9772,-0.2407,0.54,0.48,-0.06,1.0064,0.73,0
6829686,0.0028,-0.9771,-0.2414,0.55,0.47,-0.07,1.0064,0.73,0
6829696,0.0023,-0.9774,-0.2410,0.53,0.48,-0.09,1.0067,0.72,0
6829706,0.0025,-0.9772,-0.2417,0.52,0.51,-0.13,1.0066,0.74,0
6829716,0.0013,-0.9776,-0.2413,0.57,0.51,-0.12,1.0069,0.77,0
6829726,0.0020,-0.9765,-0.2416,0.53,0.50,-0.11,1.0059,0.73,0
6829736,0.0010,-0.9774,-0.2420,0.53,0.49,-0.10,1.0069,0.72,0
6829746,0.0015,-0.9769,-0.2431,0.53,0.52,-0.09,1.0067,0.75,0
6829756,0.0021,-0.9758,-0.2421,0.57,0.49,-0.10,1.0054,0.76,0
6829766,0.0009,-0.9767,-0.2425,0.59,0.46,-0.09,1.0063,0.75,0
6829776,0.0017,-0.9770,-0.2418,0.61,0.45,-0.09,1.0065,0.76,0
6829786,0.0016,-0.9778,-0.2424,0.63,0.48,-0.15,1.0074,0.81,0
6829796,0.0030,-0.9773,-0.2411,0.62,0.52,-0.12,1.0066,0.82,0
6829806,0.0019,-0.9781,-0.2404,0.64,0.50,-0.10,1.0072,0.82,0
6829816,0.0025,-0.9771,-0.2399,0.58,0.47,-0.13,1.0062,0.76,0
6829826,0.0012,-0.9777,-0.2403,0.52,0.48,-0.07,1.0068,0.71,0
6829836,0.0032,-0.9776,-0.2422,0.43,0.49,-0.09,1.0071,0.66,0
6829846,0.0018,-0.9773,-0.2420,0.50,0.47,-0.13,1.0068,0.70,0
6829856,0.0021,-0.9771,-0.2436,0.52,0.49,-0.11,1.0070,0.72,0
6829866,0.0004,-0.9758,-0.2429,0.58,0.51,-0.12,1.0056,0.78,0
6829876,-0.0002,-0.9769,-0.2420,0.60,0.46,-0.13,1.0064,0.77,0
6829886,0.0014,-0.9770,-0.2408,0.61,0.46,-0.09,1.0062,0.77,0
6829896,0.0014,-0.9768,-0.2415,0.63,0.53,-0.08,1.0062,0.82,0
6829906,0.0025,-0.9790,-0.2416,0.60,0.51,-0.08,1.0084,0.79,0
6829916,0.0020,-0.9777,-0.2401,0.65,0.51,-0.07,1.0067,0.83,0
6829926,0.0024,-0.9786,-0.2401,0.56,0.47,-0.12,1.0076,0.74,0
6829936,0.0027,-0.9779,-0.2404,0.53,0.43,-0.10,1.0070,0.69,0
6829946,0.0026,-0.9773,-0.2403,0.54,0.48,-0.08,1.0064,0.73,0
6829956,0.0022,-0.9764,-0.2418,0.50,0.52,-0.07,1.0059,0.72,0
6829966,0.0015,-0.9764,-0.2421,0.55,0.51,-0.11,1.0060,0.76,0
6829976,0.0011,-0.9768,-0.2421,0.53,0.49,-0.08,1.0064,0.72,0
6829986,0.0010,-0.9755,-0.2429,0.54,0.49,-0.11,1.0053,0.74,0
6829996,0.0013,-0.9765,-0.2421,0.60,0.50,-0.11,1.0060,0.79,0
6830006,0.0013,-0.9774,-0.2428,0.58,0.52,-0.10,1.0071,0.78,0
6830016,0.0020,-0.9767,-0.2412,0.60,0.50,-0.11,1.0061,0.78,0
6830026,0.0032,-0.9783,-0.2407,0.60,0.49,-0.12,1.0075,0.79,0
6830036,0.0025,-0.9779,-0.2408,0.58,0.48,-0.10,1.0071,0.76,0
6830046,0.0031,-0.9790,-0.2392,0.54,0.52,-0.08,1.0078,0.75,0
6830056,0.0037,-0.9782,-0.2401,0.53,0.53,-0.08,1.0073,0.75,0
6830066,0.0025,-0.9760,-0.2411,0.53,0.52,-0.11,1.0054,0.74,0
6830076,0.0015,-0.9757,-0.2412,0.47,0.48,-0.10,1.0051,0.68,0
6830086,0.0015,-0.9766,-0.2419,0.50,0.49,-0.13,1.0061,0.71,0
6830096,0.0017,-0.9766,-0.2424,0.55,0.46,-0.10,1.0063,0.73,0
6830106,0.0020,-0.9760,-0.2425,0.53,0.47,-0.07,1.0057,0.71,0
6830116,0.0026,-0.9758,-0.2425,0.56,0.51,-0.09,1.0055,0.76,0
6830126,0.0019,-0.9779,-0.2409,0.60,0.47,-0.08,1.0071,0.76,0
6830136,0.0010,-0.9759,-0.2420,0.57,0.47,-0.11,1.0055,0.75,0
6830146,0.0030,-0.9768,-0.2421,0.58,0.51,-0.09,1.0064,0.77,0
6830156,0.0029,-0.9779,-0.2411,0.58,0.46,-0.11,1.0072,0.75,0
6830166,0.0024,-0.9777,-0.2397,0.57,0.51,-0.06,1.0066,0.76,0
6830176,0.0016,-0.9793,-0.2406,0.53,0.50,-0.08,1.0085,0.73,0
6830186,0.0021,-0.9772,-0.2416,0.54,0.44,-0.09,1.0066,0.70,0
6830196,0.0012,-0.9766,-0.2421,0.51,0.47,-0.07,1.0061,0.70,0
6830206,0.0009,-0.9762,-0.2417,0.48,0.49,-0.07,1.0056,0.69,0
6830216,0.0023,-0.9768,-0.2438,0.51,0.53,-0.10,1.0068,0.74,0
6830226,0.0007,-0.9762,-0.2426,0.55,0.47,-0.13,1.0059,0.74,0
6830236,0.0023,-0.9760,-0.2415,0.61,0.49,-0.13,1.0055,0.80,0
6830246,0.0019,-0.9751,-0.2417,0.66,0.53,-0.11,1.0046,0.85,0
6830256,0.0034,-0.9761,-0.2409,0.61,0.51,-0.11,1.0054,0.80,0
6830266,0.0015,-0.9774,-0.2407,0.60,0.51,-0.10,1.0066,0.79,0
6830276,0.0035,-0.9783,-0.2392,0.55,0.50,-0.12,1.0071,0.75,0
6830286,0.0020,-0.9780,-0.2402,0.56,0.47,-0.13,1.0071,0.74,0
6830296,0.0014,-0.9778,-0.2404,0.53,0.47,-0.11,1.0069,0.72,0
6830306,0.0030,-0.9780,-0.2417,0.54,0.50,-0.09,1.0074,0.74,0
6830316,0.0016,-0.9778,-0.2413,0.54,0.48,-0.09,1.0071,0.73,0
6830326,0.0018,-0.9757,-0.2423,0.53,0.51,-0.13,1.0054,0.74,0
6830336,0.0022,-0.9765,-0.2418,0.57,0.52,-0.11,1.0060,0.78,0
6830346,0.0009,-0.9763,-0.2426,0.55,0.53,-0.10,1.0060,0.77,0
6830356,0.0007,-0.9757,-0.2424,0.56,0.46,-0.14,1.0053,0.74,0
6830366,0.0007,-0.9748,-0.2422,0.52,0.49,-0.08,1.0044,0.72,0
6830376,-0.0015,-0.9732,-0.2435,0.50,0.46,-0.14,1.0032,0.70,0
6830386,-0.0012,-0.9765,-0.2424,0.65,0.47,-0.18,1.0062,0.82,0
6830396,0.0036,-0.9793,-0.2423,0.67,0.48,-0.12,1.0088,0.84,0
6830406,0.0066,-0.9787,-0.2403,0.76,0.48,-0.12,1.0078,0.91,0
6830416,0.0065,-0.9796,-0.2388,0.67,0.46,-0.11,1.0083,0.82,0
6830426,0.0059,-0.9804,-0.2380,0.63,0.46,-0.09,1.0089,0.78,0
6830436,0.0036,-0.9782,-0.2374,0.53,0.46,-0.06,1.0066,0.70,0
6830446,0.0021,-0.9782,-0.2397,0.44,0.48,-0.06,1.0072,0.65,0
6830456,-0.0003,-0.9765,-0.2416,0.44,0.47,-0.04,1.0059,0.65,0
6830466,0.0001,-0.9761,-0.2420,0.42,0.47,-0.07,1.0057,0.64,0
6830476,-0.0001,-0.9758,-0.2433,0.50,0.48,-0.08,1.0057,0.70,0
6830486,0.0002,-0.9766,-0.2432,0.52,0.46,-0.11,1.0064,0.70,0
6830496,-0.0004,-0.9754,-0.2443,0.46,0.52,-0.14,1.0055,0.70,0
6830506,0.0021,-0.9758,-0.2449,0.55,0.50,-0.12,1.0061,0.75,0
6830516,0.0026,-0.9763,-0.2435,0.65,0.51,-0.14,1.0062,0.83,0
6830526,0.0031,-0.9765,-0.2425,0.65,0.51,-0.13,1.0061,0.83,0
6830536,0.0031,-0.9776,-0.2402,0.64,0.50,-0.11,1.0067,0.82,0
6830546,0.0024,-0.9776,-0.2382,0.64,0.46,-0.12,1.0062,0.80,0
6830556,0.0004,-0.9792,-0.2382,0.64,0.47,-0.14,1.0078,0.81,0
6830566,0.0002,-0.9774,-0.2376,0.54,0.47,-0.11,1.0059,0.73,0
6830576,0.0004,-0.9781,-0.2424,0.44,0.52,-0.09,1.0077,0.68,0
6830586,0.0035,-0.9763,-0.2447,0.46,0.52,-0.13,1.0065,0.71,0
6830596,0.0030,-0.9758,-0.2451,0.53,0.49,-0.11,1.0061,0.73,0
6830606,0.0040,-0.9758,-0.2448,0.62,0.50,-0.12,1.0061,0.81,0
6830616,0.0032,-0.9755,-0.2423,0.72,0.52,-0.10,1.0052,0.89,0
6830626,0.0014,-0.9782,-0.2403,0.69,0.53,-0.12,1.0073,0.88,0
6830636,0.0018,-0.9796,-0.2383,0.68,0.49,-0.13,1.0082,0.85,0
6830646,0.0024,-0.9783,-0.2372,0.66,0.49,-0.11,1.0066,0.83,0
6830656,0.0030,-0.9801,-0.2380,0.53,0.46,-0.09,1.0085,0.71,0
6830666,0.0013,-0.9780,-0.2391,0.49,0.50,-0.11,1.0068,0.71,0
6830676,0.0026,-0.9773,-0.2416,0.41,0.53,-0.13,1.0067,0.68,0
6830686,0.0021,-0.9766,-0.2426,0.44,0.50,-0.09,1.0063,0.67,0
6830696,0.0016,-0.9755,-0.2438,0.53,0.48,-0.09,1.0055,0.72,0
6830706,0.0020,-0.9744,-0.2443,0.52,0.47,-0.07,1.0046,0.70,0
6830716,0.0024,-0.9744,-0.2435,0.60,0.53,-0.09,1.0044,0.80,0
6830726,0.0009,-0.9751,-0.2422,0.60,0.51,-0.12,1.0047,0.79,0
6830736,0.0002,-0.9764,-0.2428,0.58,0.49,-0.10,1.0061,0.76,0
6830746,-0.0005,-0.9763,-0.2407,0.62,0.49,-0.07,1.0055,0.79,0
6830756,0.0001,-0.9773,-0.2418,0.59,0.49,-0.11,1.0067,0.77,0
6830766,0.0021,-0.9773,-0.2415,0.60,0.49,-0.11,1.0067,0.78,0
6830776,0.0039,-0.9774,-0.2396,0.61,0.47,-0.09,1.0063,0.78,0
6830786,0.0048,-0.9787,-0.2405,0.57,0.48,-0.09,1.0078,0.75,0
6830796,0.0037,-0.9780,-0.2405,0.56,0.53,-0.10,1.0071,0.77,0
6830806,0.0020,-0.9776,-0.2405,0.52,0.49,-0.11,1.0067,0.72,0
6830816,0.0010,-0.9763,-0.2415,0.51,0.51,-0.10,1.0058,0.72,0
6830826,0.0012,-0.9773,-0.2418,0.51,0.50,-0.09,1.0068,0.72,0
6830836,0.0002,-0.9760,-0.2437,0.48,0.52,-0.13,1.0059,0.72,0
6830846,0.0006,-0.9753,-0.2434,0.52,0.49,-0.10,1.0052,0.72,0
6830856,0.0026,-0.9758,-0.2425,0.53,0.51,-0.11,1.0055,0.75,0
6830866,0.0025,-0.9775,-0.2421,0.59,0.46,-0.11,1.0070,0.75,0
6830876,0.0041,-0.9768,-0.2417,0.67,0.48,-0.12,1.0062,0.83,0
6830886,0.0041,-0.9772,-0.2408,0.63,0.50,-0.12,1.0064,0.81,0
6830896,0.0032,-0.9776,-0.2410,0.57,0.51,-0.14,1.0069,0.78,0
6830906,0.0026,-0.9783,-0.2396,0.58,0.48,-0.08,1.0072,0.76,0
6830916,0.0029,-0.9777,-0.2407,0.60,0.49,-0.08,1.0069,0.77,0
6830926,0.0029,-0.9765,-0.2406,0.58,0.49,-0.09,1.0057,0.76,0
6830936,0.0004,-0.9766,-0.2409,0.53,0.49,-0.11,1.0059,0.73,0
6830946,0.0012,-0.9767,-0.2414,0.54,0.53,-0.07,1.0061,0.76,0
6830956,0.0024,-0.9776,-0.2421,0.48,0.53,-0.11,1.0071,0.73,0
6830966,0.0023,-0.9770,-0.2430,0.53,0.56,-0.09,1.0068,0.77,0
6830976,0.0030,-0.9765,-0.2430,0.56,0.53,-0.13,1.0063,0.78,0
6830986,0.0020,-0.9770,-0.2428,0.67,0.50,-0.10,1.0067,0.84,0
6830996,0.0009,-0.9774,-0.2406,0.64,0.48,-0.10,1.0066,0.81,0
6831006,0.0008,-0.9777,-0.2396,0.61,0.49,-0.08,1.0067,0.79,0
6831016,0.0030,-0.9774,-0.2399,0.61,0.48,-0.11,1.0064,0.79,0
6831026,0.0017,-0.9777,-0.2403,0.55,0.48,-0.11,1.0068,0.74,0
6831036,0.0017,-0.9779,-0.2409,0.52,0.51,-0.08,1.0071,0.73,0
6831046,0.0022,-0.9769,-0.2416,0.55,0.51,-0.09,1.0063,0.75,0
6831056,0.0016,-0.9766,-0.2424,0.51,0.48,-0.10,1.0063,0.71,0
6831066,0.0012,-0.9766,-0.2421,0.57,0.50,-0.14,1.0062,0.77,0
6831076,0.0021,-0.9761,-0.2428,0.58,0.45,-0.12,1.0058,0.74,0
6831086,0.0006,-0.9768,-0.2417,0.61,0.52,-0.10,1.0062,0.81,0
6831096,0.0016,-0.9764,-0.2409,0.59,0.50,-0.09,1.0057,0.77,0
6831106,0.0012,-0.9771,-0.2414,0.59,0.53,-0.10,1.0064,0.79,0
6831116,0.0021,-0.9774,-0.2412,0.57,0.51,-0.11,1.0068,0.77,0
6831126,0.0029,-0.9760,-0.2410,0.56,0.48,-0.11,1.0053,0.75,0
6831136,0.0027,-0.9780,-0.2417,0.57,0.48,-0.10,1.0075,0.75,0
6831146,0.0026,-0.9770,-0.2413,0.56,0.49,-0.11,1.0064,0.75,0
6831156,0.0032,-0.9782,-0.2411,0.58,0.51,-0.09,1.0074,0.77,0
6831166,0.0029,-0.9776,-0.2405,0.53,0.52,-0.07,1.0067,0.74,0
6831176,0.0011,-0.9776,-0.2409,0.53,0.52,-0.09,1.0069,0.75,0
6831186,0.0007,-0.9762,-0.2418,0.52,0.42,-0.08,1.0057,0.67,0
6831196,0.0010,-0.9774,-0.2423,0.51,0.51,-0.11,1.0070,0.73,0
6831206,0.0019,-0.9762,-0.2425,0.46,0.49,-0.09,1.0059,0.67,0
6831216,0.0021,-0.9751,-0.2436,0.51,0.50,-0.11,1.0050,0.72,0
6831226,0.0007,-0.9707,-0.2431,0.46,0.42,-0.16,1.0007,0.65,0
6831236,-0.0020,-0.9754,-0.2451,0.55,0.41,-0.17,1.0057,0.71,0
6831246,0.0002,-0.9843,-0.2445,0.88,0.46,-0.12,1.0142,0.99,0
6831256,0.0038,-0.9762,-0.2395,0.77,0.48,-0.14,1.0052,0.92,0
6831266,0.0080,-0.9812,-0.2392,0.57,0.52,-0.17,1.0099,0.79,0
6831276,0.0087,-0.9777,-0.2366,0.76,0.47,-0.11,1.0060,0.90,0
6831286,0.0060,-0.9782,-0.2367,0.53,0.45,-0.10,1.0065,0.70,0
6831296,0.0007,-0.9812,-0.2398,0.43,0.50,-0.05,1.0100,0.66,0
6831306,0.0013,-0.9766,-0.2395,0.55,0.48,-0.05,1.0056,0.73,0
6831316,0.0024,-0.9781,-0.2425,0.37,0.55,-0.07,1.0077,0.67,0
6831326,0.0032,-0.9777,-0.2404,0.53,0.52,-0.07,1.0068,0.74,0
6831336,0.0029,-0.9758,-0.2409,0.46,0.47,-0.05,1.0051,0.66,0
6831346,0.0007,-0.9765,-0.2437,0.31,0.44,-0.06,1.0064,0.54,0
6831356,-0.0027,-0.9749,-0.2451,0.51,0.49,-0.08,1.0052,0.71,0
6831366,0.0038,-0.9763,-0.2458,0.51,0.51,-0.09,1.0068,0.72,0
6831376,0.0062,-0.9766,-0.2430,0.73,0.49,-0.06,1.0064,0.88,0
6831386,0.0076,-0.9768,-0.2411,0.70,0.50,-0.07,1.0062,0.86,0
6831396,0.0032,-0.9794,-0.2385,0.72,0.53,-0.07,1.0081,0.89,0
6831406,0.0013,-0.9782,-0.2362,0.67,0.47,-0.02,1.0063,0.82,0
6831416,0.0010,-0.9798,-0.2359,0.48,0.51,-0.03,1.0078,0.70,0
6831426,-0.0002,-0.9771,-0.2372,0.42,0.55,-0.11,1.0055,0.70,0
6831436,0.0004,-0.9751,-0.2408,0.27,0.53,-0.09,1.0044,0.60,0
6831446,-0.0003,-0.9730,-0.2456,0.26,0.52,-0.12,1.0036,0.59,0
6831456,-0.0007,-0.9730,-0.2478,0.37,0.50,-0.16,1.0041,0.64,0
6831466,0.0004,-0.9741,-0.2483,0.56,0.46,-0.12,1.0053,0.74,0
6831476,0.0011,-0.9747,-0.2454,0.72,0.50,-0.14,1.0051,0.88,0
6831486,0.0017,-0.9771,-0.2430,0.80,0.48,-0.17,1.0068,0.95,0
6831496,0.0023,-0.9797,-0.2404,0.82,0.48,-0.15,1.0088,0.96,0
6831506,0.0034,-0.9797,-0.2373,0.74,0.51,-0.11,1.0080,0.90,0
6831516,0.0034,-0.9796,-0.2373,0.62,0.53,-0.17,1.0080,0.83,0
6831526,0.0041,-0.9802,-0.2368,0.55,0.50,-0.11,1.0084,0.75,0
6831536,0.0039,-0.9797,-0.2375,0.52,0.52,-0.09,1.0081,0.74,0
6831546,0.0037,-0.9787,-0.2409,0.46,0.46,-0.03,1.0079,0.65,0
6831556,0.0010,-0.9770,-0.2419,0.48,0.49,-0.04,1.0065,0.69,0
6831566,0.0026,-0.9757,-0.2429,0.44,0.52,-0.10,1.0055,0.68,0
6831576,0.0029,-0.9766,-0.2446,0.46,0.52,-0.08,1.0068,0.70,0
6831586,0.0016,-0.9747,-0.2449,0.53,0.50,-0.05,1.0050,0.73,0
6831596,0.0002,-0.9752,-0.2453,0.60,0.50,-0.11,1.0056,0.79,0
6831606,0.0000,-0.9753,-0.2439,0.64,0.49,-0.11,1.0053,0.81,0
6831616,0.0012,-0.9763,-0.2424,0.73,0.50,-0.13,1.0060,0.89,0
6831626,0.0030,-0.9788,-0.2396,0.69,0.48,-0.11,1.0077,0.85,0
6831636,0.0035,-0.9789,-0.2381,0.71,0.52,-0.11,1.0074,0.88,0
6831646,0.0036,-0.9790,-0.2372,0.66,0.48,-0.07,1.0073,0.82,0
6831656,0.0046,-0.9782,-0.2389,0.51,0.49,-0.11,1.0070,0.71,0
6831666,0.0035,-0.9781,-0.2385,0.46,0.51,-0.10,1.0068,0.69,0
6831676,0.0029,-0.9773,-0.2418,0.42,0.53,-0.06,1.0068,0.68,0
6831686,0.0013,-0.9762,-0.2432,0.45,0.53,-0.08,1.0061,0.69,0
6831696,0.0001,-0.9744,-0.2443,0.48,0.51,-0.08,1.0046,0.70,0
6831706,0.0004,-0.9754,-0.2448,0.53,0.49,-0.13,1.0056,0.74,0
6831716,0.0012,-0.9755,-0.2436,0.63,0.47,-0.13,1.0055,0.80,0
6831726,0.0009,-0.9762,-0.2425,0.62,0.50,-0.15,1.0058,0.81,0
6831736,0.0021,-0.9777,-0.2419,0.61,0.49,-0.11,1.0072,0.79,0
6831746,0.0024,-0.9777,-0.2405,0.70,0.48,-0.14,1.0069,0.86,0
6831756,0.0040,-0.9778,-0.2396,0.61,0.52,-0.11,1.0067,0.81,0
6831766,0.0043,-0.9785,-0.2405,0.59,0.52,-0.10,1.0077,0.79,0
6831776,0.0044,-0.9790,-0.2385,0.55,0.49,-0.11,1.0077,0.74,0
6831786,0.0023,-0.9786,-0.2393,0.54,0.50,-0.10,1.0074,0.74,0
6831796,0.0014,-0.9773,-0.2414,0.49,0.48,-0.09,1.0067,0.69,0
6831806,0.0001,-0.9762,-0.2418,0.45,0.47,-0.10,1.0057,0.66,0
6831816,0.0003,-0.9767,-0.2433,0.46,0.46,-0.08,1.0066,0.65,0
6831826,0.0009,-0.9743,-0.2442,0.46,0.49,-0.11,1.0045,0.68,0
6831836,0.0009,-0.9757,-0.2450,0.56,0.48,-0.14,1.0059,0.75,0
6831846,0.0013,-0.9760,-0.2442,0.69,0.48,-0.09,1.0061,0.85,0
6831856,0.0008,-0.9762,-0.2421,0.71,0.48,-0.08,1.0058,0.86,0
6831866,0.0034,-0.9787,-0.2406,0.68,0.48,-0.11,1.0079,0.84,0
6831876,0.0038,-0.9779,-0.2390,0.69,0.47,-0.10,1.0067,0.84,0
6831886,0.0027,-0.9791,-0.2382,0.59,0.49,-0.11,1.0077,0.77,0
6831896,0.0035,-0.9791,-0.2390,0.56,0.47,-0.11,1.0079,0.74,0
6831906,0.0017,-0.9772,-0.2400,0.52,0.47,-0.10,1.0062,0.71,0
6831916,0.0031,-0.9777,-0.2409,0.46,0.46,-0.08,1.0070,0.65,0
6831926,0.0027,-0.9775,-0.2420,0.50,0.53,-0.09,1.0070,0.73,0
6831936,0.0018,-0.9746,-0.2424,0.54,0.46,-0.10,1.0043,0.72,0
6831946,0.0002,-0.9762,-0.2432,0.53,0.46,-0.12,1.0060,0.71,0
6831956,0.0004,-0.9756,-0.2421,0.60,0.52,-0.10,1.0052,0.79,0
6831966,0.0021,-0.9765,-0.2420,0.54,0.47,-0.10,1.0060,0.73,0
6831976,0.0009,-0.9773,-0.2423,0.61,0.50,-0.12,1.0068,0.80,0
6831986,0.0010,-0.9768,-0.2415,0.64,0.52,-0.11,1.0062,0.83,0
6831996,0.0023,-0.9778,-0.2406,0.58,0.49,-0.07,1.0070,0.76,0
6832006,0.0037,-0.9788,-0.2398,0.66,0.50,-0.11,1.0077,0.83,0
6832016,0.0027,-0.9783,-0.2398,0.56,0.49,-0.10,1.0073,0.75,0
6832026,0.0030,-0.9777,-0.2401,0.53,0.46,-0.09,1.0067,0.71,0
6832036,0.0015,-0.9777,-0.2402,0.51,0.46,-0.09,1.0068,0.69,0
6832046,0.0027,-0.9769,-0.2417,0.42,0.49,-0.08,1.0064,0.65,0
6832056,0.0007,-0.9762,-0.2429,0.48,0.51,-0.10,1.0060,0.71,0
6832066,0.0026,-0.9765,-0.2434,0.58,0.52,-0.13,1.0064,0.79,0
6832076,0.0009,-0.9749,-0.2429,0.58,0.47,-0.10,1.0047,0.75,0
6832086,0.0015,-0.9776,-0.2426,0.61,0.49,-0.09,1.0073,0.79,0
6832096,0.0023,-0.9764,-0.2414,0.66,0.49,-0.09,1.0058,0.82,0
6832106,0.0034,-0.9775,-0.2398,0.63,0.48,-0.09,1.0065,0.80,0
6832116,0.0019,-0.9780,-0.2403,0.60,0.48,-0.06,1.0071,0.77,0
6832126,0.0020,-0.9789,-0.2392,0.58,0.49,-0.10,1.0077,0.76,0
6832136,0.0034,-0.9763,-0.2404,0.55,0.50,-0.12,1.0055,0.75,0
6832146,0.0035,-0.9765,-0.2412,0.56,0.48,-0.11,1.0058,0.75,0
6832156,0.0017,-0.9767,-0.2417,0.55,0.49,-0.11,1.0062,0.74,0
6832166,0.0010,-0.9770,-0.2413,0.55,0.51,-0.09,1.0064,0.75,0
6832176,0.0010,-0.9762,-0.2425,0.49,0.47,-0.05,1.0059,0.68,0
6832186,-0.0002,-0.9758,-0.2423,0.53,0.46,-0.09,1.0055,0.71,0
6832196,0.0019,-0.9760,-0.2425,0.60,0.51,-0.09,1.0057,0.79,0
6832206,0.0005,-0.9765,-0.2422,0.56,0.49,-0.15,1.0061,0.76,0
6832216,0.0015,-0.9774,-0.2416,0.61,0.47,-0.15,1.0068,0.79,0
6832226,0.0009,-0.9777,-0.2413,0.64,0.48,-0.13,1.0071,0.81,0
6832236,0.0012,-0.9771,-0.2414,0.58,0.48,-0.14,1.0065,0.76,0
6832246,0.0014,-0.9775,-0.2411,0.63,0.51,-0.12,1.0068,0.82,0
6832256,0.0030,-0.9775,-0.2402,0.58,0.55,-0.11,1.0066,0.81,0
6832266,0.0028,-0.9781,-0.2420,0.53,0.58,-0.11,1.0076,0.79,0
6832276,0.0029,-0.9777,-0.2412,0.59,0.50,-0.11,1.0070,0.78,0
6832286,0.0020,-0.9764,-0.2413,0.53,0.50,-0.13,1.0058,0.74,0
6832296,0.0022,-0.9773,-0.2414,0.51,0.49,-0.13,1.0066,0.72,0
6832306,0.0015,-0.9755,-0.2420,0.58,0.50,-0.14,1.0051,0.78,0
6832316,0.0020,-0.9777,-0.2417,0.55,0.51,-0.11,1.0071,0.76,0
6832326,0.0027,-0.9765,-0.2419,0.57,0.47,-0.11,1.0060,0.75,0
6832336,0.0023,-0.9782,-0.2420,0.59,0.48,-0.14,1.0077,0.77,0
6832346,0.0013,-0.9785,-0.2415,0.60,0.52,-0.12,1.0078,0.80,0
6832356,0.0028,-0.9777,-0.2409,0.58,0.49,-0.11,1.0069,0.77,0
6832366,0.0037,-0.9797,-0.2405,0.60,0.48,-0.11,1.0088,0.77,0
6832376,0.0036,-0.9768,-0.2396,0.60,0.51,-0.10,1.0057,0.79,0
6832386,0.0049,-0.9780,-0.2400,0.57,0.47,-0.10,1.0071,0.75,0
6832396,0.0023,-0.9782,-0.2406,0.52,0.47,-0.11,1.0073,0.71,0
6832406,0.0023,-0.9763,-0.2404,0.54,0.52,-0.06,1.0055,0.75,0
6832416,0.0003,-0.9777,-0.2418,0.52,0.54,-0.08,1.0071,0.75,0
6832426,0.0023,-0.9760,-0.2410,0.55,0.50,-0.10,1.0053,0.75,0
6832436,0.0001,-0.9767,-0.2418,0.51,0.50,-0.10,1.0062,0.72,0
6832446,0.0012,-0.9771,-0.2429,0.51,0.50,-0.14,1.0068,0.73,0
6832456,0.0012,-0.9754,-0.2426,0.54,0.51,-0.13,1.0051,0.75,0
6832466,0.0010,-0.9748,-0.2425,0.53,0.49,-0.12,1.0045,0.73,0
6832476,0.0020,-0.9774,-0.2426,0.63,0.50,-0.10,1.0071,0.81,0
6832486,0.0023,-0.9768,-0.2409,0.65,0.48,-0.11,1.0061,0.81,0
6832496,0.0033,-0.9782,-0.2407,0.60,0.46,-0.10,1.0074,0.76,0
6832506,0.0045,-0.9791,-0.2398,0.63,0.47,-0.10,1.0080,0.79,0
6832516,0.0030,-0.9781,-0.2389,0.60,0.50,-0.06,1.0069,0.78,0
6832526,0.0021,-0.9766,-0.2395,0.55,0.48,-0.06,1.0055,0.73,0
6832536,0.0012,-0.9766,-0.2407,0.44,0.49,-0.08,1.0058,0.66,0
6832546,0.0008,-0.9773,-0.2419,0.46,0.48,-0.04,1.0067,0.66,0
6832556,0.0020,-0.9769,-0.2423,0.53,0.49,-0.09,1.0065,0.73,0
