time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
3327351,-0.0327,-0.0175,1.0169,-10.69,-16.42,-10.73,1.0176,22.34,1
3327361,-0.0315,-0.0195,0.9988,-13.04,-15.79,-9.20,0.9995,22.45,1
3327371,-0.0276,-0.0252,1.0032,-15.72,-17.28,-7.33,1.0039,24.48,1
3327381,-0.0109,-0.0098,1.0306,-16.58,-17.82,-6.34,1.0307,25.15,1
3327391,0.0098,-0.0300,1.0463,-18.61,-15.53,-5.44,1.0468,24.84,1
3327401,0.0083,-0.0280,1.0435,-21.63,-13.17,-3.31,1.0439,25.54,1
3327411,-0.0043,-0.0240,1.0159,-23.88,-11.50,-1.19,1.0161,26.53,1
3327421,-0.0201,-0.0143,0.9916,-26.01,-10.90,0.39,0.9919,28.21,1
3327431,-0.0182,-0.0273,0.9788,-28.56,-11.16,1.79,0.9794,30.71,1
3327441,0.0088,0.0260,0.9977,-29.64,-12.04,3.86,0.9981,32.22,1
3327451,0.0427,0.0193,1.0287,-32.97,-11.99,7.84,1.0297,35.95,1
3327461,0.0616,-0.0121,1.0549,-50.71,-10.81,10.47,1.0568,52.89,1
3327471,0.0509,-0.0362,1.0321,-59.52,-9.39,13.31,1.0340,61.71,1
3327481,0.0350,-0.0536,1.0099,-67.17,-10.05,15.63,1.0120,69.69,1
3327491,0.0231,-0.0700,0.9911,-73.47,-11.51,16.45,0.9938,76.16,1
3327501,0.0401,-0.1389,0.9904,-78.36,-13.39,15.40,1.0009,80.97,1
3327511,0.0458,-0.2046,0.9974,-79.98,-15.81,15.58,1.0192,83.00,1
3327521,0.0274,-0.1981,1.0000,-75.94,-16.70,16.04,1.0198,79.39,1
3327531,0.0244,-0.2144,0.9897,-69.97,-15.07,15.43,1.0129,73.22,1
3327541,0.0184,-0.1945,1.0053,-67.06,-14.83,17.75,1.0241,70.94,1
3327551,0.0225,-0.1579,1.0115,-63.66,-13.69,20.43,1.0240,68.24,1
3327561,0.0199,-0.1304,1.0130,-62.34,-11.14,23.31,1.0216,67.48,1
3327571,0.0134,-0.1047,1.0066,-63.39,-7.46,26.93,1.0122,69.28,1
3327581,0.0188,-0.1162,0.9948,-72.26,-4.89,31.98,1.0018,79.17,1
3327591,0.0326,-0.1207,1.0047,-84.84,-2.54,39.45,1.0124,93.60,1
3327601,0.0380,-0.0990,1.0022,-100.47,0.34,48.04,1.0078,111.36,1
3327611,0.0371,-0.1132,0.9884,-114.44,3.62,54.15,0.9955,126.66,1
3327621,0.0318,-0.1361,0.9834,-127.06,6.83,59.22,0.9932,140.35,1
3327631,0.0116,-0.1866,0.9157,-140.55,9.72,65.70,0.9346,155.45,1
3327641,-0.0180,-0.2461,0.9058,-154.59,12.52,77.45,0.9388,173.35,1
3327651,-0.0034,-0.2958,0.9194,-180.10,12.13,82.74,0.9658,198.57,1
3327661,0.0121,-0.3093,0.9421,-193.21,12.64,90.83,0.9916,213.87,1
3327671,0.0229,-0.3303,0.9293,-210.97,14.70,99.72,0.9865,233.81,1
3327681,0.0050,-0.3472,0.9077,-227.94,16.70,106.65,0.9718,252.21,1
3327691,-0.0091,-0.4105,0.8759,-237.43,18.66,109.45,0.9674,262.11,1
3327701,-0.0213,-0.4762,0.8520,-246.08,19.88,113.31,0.9763,271.64,1
3327711,-0.0557,-0.4791,0.8080,-259.18,20.21,119.86,0.9410,286.26,1
3327721,-0.0701,-0.4972,0.7838,-271.72,19.90,125.50,0.9309,299.97,1
3327731,-0.0781,-0.5285,0.7671,-284.07,20.70,131.31,0.9348,313.63,1
3327741,-0.1087,-0.5682,0.7134,-286.69,22.51,134.38,0.9185,317.42,1
3327751,-0.1329,-0.6381,0.6803,-286.69,24.06,133.83,0.9422,317.30,1
3327761,-0.1529,-0.6678,0.6489,-286.69,26.13,135.18,0.9436,318.03,1
3327771,-0.1615,-0.6950,0.6198,-286.69,28.69,137.94,0.9451,319.44,1
3327781,-0.1863,-0.7338,0.5662,-286.69,32.88,141.24,0.9454,321.28,1
3327791,-0.2503,-0.7916,0.4506,-286.69,36.22,144.10,0.9446,322.90,1
3327801,-0.3253,-0.8602,0.3231,-286.69,35.56,143.70,0.9748,322.65,1
3327811,-0.3823,-0.8797,0.2389,-286.69,28.98,142.47,0.9885,321.44,1
3327821,-0.3918,-0.9340,0.2132,-286.69,22.01,135.73,1.0350,317.95,1
3327831,-0.4233,-1.0512,0.1568,-282.21,18.00,123.52,1.1440,308.58,1
3327841,-0.4112,-1.0543,0.1576,-255.06,14.90,97.46,1.1426,273.45,1
3327851,-0.4049,-1.0417,0.1616,-196.87,16.43,88.09,1.1293,216.30,1
3327861,-0.4139,-1.0399,0.1503,-173.26,19.54,78.59,1.1293,191.25,1
3327871,-0.4267,-1.0324,0.1313,-144.17,23.32,67.84,1.1248,161.03,1
3327881,-0.4274,-1.0144,0.1232,-117.18,26.50,58.29,1.1076,133.53,1
3327891,-0.4287,-1.0040,0.0830,-97.26,28.60,50.96,1.0948,113.46,1
3327901,-0.4399,-0.9775,0.0702,-84.58,28.08,45.24,1.0742,99.94,1
3327911,-0.4158,-0.9714,0.0795,-74.17,26.88,39.44,1.0596,88.20,1
3327921,-0.4073,-1.0039,0.0979,-63.30,27.37,34.10,1.0878,76.93,1
3327931,-0.4239,-1.0228,0.0716,-52.30,29.06,30.41,1.1095,67.11,1
3327941,-0.4266,-1.0153,0.0576,-38.54,28.92,25.73,1.1028,54.63,1
3327951,-0.4098,-1.0256,0.0948,-26.53,27.96,19.93,1.1085,43.39,1
3327961,-0.3947,-1.0406,0.1057,-14.53,28.58,14.26,1.1179,35.09,1
3327971,-0.4036,-1.0520,0.0911,0.22,28.85,6.58,1.1304,29.59,1
3327981,-0.4073,-1.0773,0.0913,21.35,28.64,-3.82,1.1554,35.92,1
3327991,-0.3960,-1.0720,0.0998,44.47,29.30,-12.64,1.1472,54.73,1
3328001,-0.4069,-1.0427,0.0850,62.83,29.94,-19.10,1.1225,72.18,1
3328011,-0.4034,-1.0084,0.1010,76.55,29.53,-24.06,1.0908,85.51,1
3328021,-0.3826,-0.9757,0.1781,87.74,29.86,-27.72,1.0630,96.74,1
3328031,-0.3552,-0.9857,0.2042,96.32,33.16,-35.74,1.0674,107.96,1
3328041,-0.3480,-1.0235,0.2351,116.74,39.28,-42.73,1.1063,130.37,1
3328051,-0.3569,-1.0454,0.2210,132.38,43.96,-49.18,1.1266,147.90,1
3328061,-0.3911,-1.0557,0.1628,149.74,46.19,-57.16,1.1375,166.80,1
3328071,-0.4135,-1.0610,0.1508,171.15,45.10,-66.19,1.1486,188.96,1
3328081,-0.4176,-1.0513,0.1399,196.58,43.56,-74.94,1.1399,214.84,1
3328091,-0.4104,-1.0087,0.1518,219.65,40.07,-82.46,1.0995,238.02,1
3328101,-0.3957,-0.9613,0.1776,233.96,35.07,-87.48,1.0546,252.23,1
3328111,-0.3729,-0.9260,0.2234,240.06,29.98,-89.97,1.0230,258.11,1
3328121,-0.3508,-0.8973,0.2898,243.39,26.01,-90.45,1.0061,260.95,1
3328131,-0.3304,-0.8343,0.3470,243.85,22.80,-89.23,0.9621,260.66,1
3328141,-0.2779,-0.7680,0.4392,242.04,20.98,-89.95,0.9274,259.07,1
3328151,-0.2029,-0.7813,0.5625,241.88,22.67,-94.40,0.9839,260.63,1
3328161,-0.1812,-0.8009,0.6125,242.38,27.83,-97.71,1.0244,262.82,1
3328171,-0.2091,-0.8130,0.5867,244.27,32.26,-100.57,1.0242,266.12,1
3328181,-0.2476,-0.8323,0.5505,249.43,33.66,-103.99,1.0282,272.32,1
3328191,-0.2472,-0.8394,0.5631,256.20,32.06,-107.02,1.0406,279.50,1
3328201,-0.2492,-0.7997,0.5730,263.96,30.77,-107.97,1.0149,286.84,1
3328211,-0.2545,-0.7371,0.6470,264.88,28.49,-107.16,1.0132,287.15,1
3328221,-0.2411,-0.6644,0.6638,262.80,27.17,-106.16,0.9696,284.73,1
3328231,-0.2470,-0.6278,0.6815,251.87,24.93,-99.09,0.9589,271.80,1
3328241,-0.2436,-0.6118,0.7121,248.06,23.61,-96.25,0.9699,267.13,1
3328251,-0.2303,-0.5767,0.7508,244.28,22.89,-92.79,0.9743,262.31,1
3328261,-0.2085,-0.5183,0.7957,244.38,23.00,-91.66,0.9722,262.01,1
3328271,-0.2025,-0.4853,0.8100,246.67,23.36,-93.31,0.9657,264.76,1
3328281,-0.2176,-0.4752,0.8181,250.54,21.85,-95.98,0.9708,269.18,1
3328291,-0.2088,-0.4188,0.8542,253.17,18.71,-95.72,0.9740,271.31,1
3328301,-0.1584,-0.3156,0.9149,249.30,16.70,-92.92,0.9807,266.57,1
3328311,-0.1477,-0.2503,0.9413,239.64,17.40,-90.52,0.9852,256.75,1
3328321,-0.1621,-0.1913,0.9428,225.34,18.21,-86.70,0.9756,242.13,1
3328331,-0.1729,-0.1407,0.9347,206.24,17.71,-81.53,0.9610,222.48,1
3328341,-0.1770,-0.1479,0.9437,185.22,15.75,-76.61,0.9714,201.05,1
3328351,-0.1838,-0.1369,0.9629,170.67,13.55,-72.59,0.9898,185.96,1
3328361,-0.1804,-0.1272,0.9626,160.69,11.31,-68.51,0.9875,175.06,1
3328371,-0.1652,-0.1329,0.9778,154.55,7.93,-66.71,1.0005,168.52,1
3328381,-0.1287,-0.1491,1.0242,149.52,4.67,-64.51,1.0430,162.91,1
3328391,-0.1063,-0.0993,1.0396,137.55,2.51,-58.36,1.0497,149.44,1
3328401,-0.1294,-0.0624,1.0152,119.91,1.52,-51.56,1.0254,130.53,1
3328411,-0.1241,-0.0385,1.0096,101.01,0.68,-44.93,1.0180,110.55,1
3328421,-0.1304,-0.0298,1.0094,85.63,-0.03,-34.35,1.0183,92.26,1
3328431,-0.1273,-0.0493,1.0187,63.82,2.00,-28.63,1.0278,69.98,1
3328441,-0.1255,-0.0538,1.0228,49.00,4.22,-19.47,1.0319,52.89,1
3328451,-0.1395,-0.0611,0.9871,32.39,6.16,-9.70,0.9988,34.37,1
3328461,-0.1379,-0.0667,0.9796,20.83,3.67,-1.09,0.9915,21.18,1
3328471,-0.1318,-0.0735,0.9826,13.35,1.38,5.19,0.9941,14.39,1
3328481,-0.1026,-0.0910,1.0204,8.02,1.39,11.69,1.0295,14.24,1
3328491,-0.1001,-0.0954,1.0196,1.61,2.19,19.98,1.0289,20.16,1
3328501,-0.1221,-0.1040,0.9990,-8.75,3.92,30.35,1.0118,31.82,1
3328511,-0.1299,-0.0698,0.9860,-19.75,2.98,40.78,0.9969,45.41,1
3328521,-0.1304,-0.0430,0.9716,-33.55,1.64,50.99,0.9813,61.05,1
3328531,-0.1314,-0.0105,0.9771,-50.16,-1.12,60.66,0.9859,78.72,1
3328541,-0.1353,0.0119,0.9739,-69.08,-2.35,69.39,0.9833,97.94,1
3328551,-0.1355,0.0109,0.9836,-89.77,-4.38,76.58,0.9929,118.07,1
3328561,-0.1385,-0.0325,0.9855,-110.02,-5.43,82.71,0.9958,137.75,1
3328571,-0.1514,-0.0906,0.9898,-129.15,-6.68,89.23,1.0054,157.12,1
3328581,-0.1587,-0.1646,0.9707,-142.86,-7.68,95.36,0.9972,171.93,1
3328591,-0.1502,-0.2037,0.9968,-150.47,-10.01,100.75,1.0284,181.36,1
3328601,-0.1454,-0.2220,0.9624,-150.35,-8.24,103.16,0.9983,182.53,1
3328611,-0.1619,-0.2328,0.9292,-152.63,-6.93,104.31,0.9715,184.99,1
3328621,-0.1665,-0.2636,0.9193,-159.59,-11.06,100.55,0.9707,188.95,1
3328631,-0.1798,-0.2764,0.9015,-161.67,-13.98,97.35,0.9599,189.24,1
3328641,-0.1840,-0.2795,0.8667,-159.57,-17.36,90.55,0.9291,184.29,1
3328651,-0.1752,-0.2978,0.8297,-147.30,-22.49,77.82,0.8988,168.10,1
3328661,-0.1612,-0.3334,0.8683,-131.77,-28.65,63.35,0.9440,148.98,1
3328671,-0.1309,-0.4128,0.9151,-116.11,-27.60,51.98,1.0124,130.17,1
3328681,-0.1326,-0.4902,0.9279,-106.38,-22.58,47.61,1.0577,118.72,1
3328691,-0.1481,-0.5134,0.8966,-100.49,-18.58,47.87,1.0437,112.84,1
3328701,-0.1551,-0.5216,0.8861,-94.16,-16.98,48.18,1.0399,107.12,1
3328711,-0.1594,-0.5362,0.8799,-90.43,-16.62,49.23,1.0427,104.29,1
3328721,-0.1596,-0.5291,0.8886,-89.20,-16.21,50.37,1.0464,103.71,1
3328731,-0.1502,-0.5173,0.9047,-81.07,-14.13,47.52,1.0529,95.03,1
3328741,-0.1320,-0.5056,0.9154,-65.05,-10.02,40.40,1.0541,77.22,1
3328751,-0.1256,-0.5149,0.9233,-50.55,-6.94,32.15,1.0646,60.31,1
3328761,-0.1287,-0.5328,0.9272,-40.62,-4.18,26.29,1.0771,48.56,1
3328771,-0.1439,-0.5410,0.9078,-35.44,-2.35,23.94,1.0665,42.83,1
3328781,-0.1459,-0.5377,0.9037,-33.10,-2.00,24.25,1.0616,41.08,1
3328791,-0.1522,-0.5469,0.8920,-38.61,-2.99,27.44,1.0573,47.47,1
3328801,-0.1616,-0.5153,0.8946,-37.28,-4.52,28.56,1.0450,47.18,1
3328811,-0.1564,-0.5442,0.8766,-30.32,-1.89,25.61,1.0435,39.73,1
3328821,-0.1748,-0.5598,0.8549,-26.78,-2.84,25.52,1.0368,37.11,1
3328831,-0.1780,-0.5391,0.8558,-20.76,-4.04,23.91,1.0270,31.93,1
3328841,-0.1775,-0.5231,0.8531,-9.34,-4.10,18.52,1.0163,21.14,1
3328851,-0.1726,-0.5166,0.8658,-2.51,-4.48,13.64,1.0228,14.58,1
3328861,-0.1756,-0.4909,0.8755,5.24,-3.73,9.42,1.0190,11.41,1
3328871,-0.1750,-0.4762,0.8869,10.93,-2.09,6.05,1.0218,12.66,1
3328881,-0.1624,-0.4864,0.9182,11.24,1.60,5.10,1.0516,12.44,1
3328891,-0.1828,-0.5087,0.8624,8.40,4.31,6.06,1.0178,11.22,1
3328901,-0.2369,-0.5140,0.7862,2.50,0.57,7.76,0.9687,8.17,1
3328911,-0.2562,-0.5118,0.7703,4.06,-4.82,6.74,0.9597,9.23,1
3328921,-0.2409,-0.5269,0.7742,9.32,-8.72,4.59,0.9670,13.56,1
3328931,-0.2234,-0.5505,0.8058,15.25,-10.72,3.63,1.0012,18.99,1
3328941,-0.2185,-0.5501,0.8100,19.91,-10.55,3.10,1.0032,22.74,1
3328951,-0.2084,-0.5324,0.8213,24.92,-10.40,1.11,1.0007,27.03,1
3328961,-0.1982,-0.5331,0.8523,29.98,-9.91,-2.55,1.0247,31.68,1
3328971,-0.2015,-0.5329,0.8450,39.53,-7.95,-7.50,1.0192,41.02,1
3328981,-0.2090,-0.5222,0.8540,46.45,-7.84,-10.75,1.0225,48.31,1
3328991,-0.2059,-0.4964,0.8780,50.60,-7.63,-12.58,1.0294,52.70,1
3329001,-0.1814,-0.4663,0.8986,52.09,-7.51,-13.08,1.0285,54.23,1
3329011,-0.1679,-0.4580,0.8945,48.35,-8.53,-12.94,1.0189,50.78,1
3329021,-0.1570,-0.4556,0.9054,46.60,-10.78,-12.77,1.0256,49.51,1
3329031,-0.1543,-0.4359,0.9104,46.25,-11.21,-13.46,1.0211,49.46,1
3329041,-0.1368,-0.4491,0.9199,48.57,-10.42,-15.51,1.0328,52.04,1
3329051,-0.1282,-0.4428,0.9340,47.66,-10.99,-15.22,1.0416,51.22,1
3329061,-0.1371,-0.4147,0.9354,44.97,-10.75,-13.83,1.0324,48.26,1
3329071,-0.1392,-0.3953,0.9477,38.96,-10.57,-12.24,1.0362,42.18,1
3329081,-0.1363,-0.3926,0.9410,31.49,-8.53,-10.54,1.0287,34.29,1
3329091,-0.1398,-0.3981,0.9457,24.82,-6.91,-8.13,1.0356,27.01,1
3329101,-0.1476,-0.4050,0.9265,19.45,-5.68,-5.39,1.0219,20.97,1
3329111,-0.1490,-0.4169,0.9210,18.00,-5.47,-4.02,1.0218,19.24,1
3329121,-0.1470,-0.4098,0.9210,16.39,-4.22,-3.89,1.0188,17.36,1
3329131,-0.1501,-0.4135,0.9105,19.26,-4.45,-6.09,1.0112,20.68,1
3329141,-0.1427,-0.4262,0.9263,21.62,-5.43,-7.86,1.0296,23.64,1
3329151,-0.1371,-0.4306,0.9360,24.92,-5.71,-8.48,1.0394,26.94,1
3329161,-0.1455,-0.4158,0.9262,25.53,-6.45,-7.60,1.0256,27.41,1
3329171,-0.1496,-0.4003,0.9215,25.82,-7.44,-7.18,1.0158,27.81,1
3329181,-0.1443,-0.3890,0.9174,25.67,-8.85,-7.06,1.0069,28.06,1
3329191,-0.1310,-0.3652,0.9255,26.01,-10.12,-7.66,1.0035,28.93,1
3329201,-0.1234,-0.3648,0.9381,26.92,-10.71,-10.50,1.0141,30.82,1
3329211,-0.1185,-0.3571,0.9388,27.33,-9.56,-11.68,1.0114,31.22,1
3329221,-0.1174,-0.3464,0.9412,28.73,-8.99,-12.81,1.0098,32.71,1
3329231,-0.1127,-0.3302,0.9344,26.57,-9.30,-13.62,0.9975,31.27,1
3329241,-0.1090,-0.3351,0.9469,24.90,-9.78,-14.04,1.0104,30.22,1
3329251,-0.1103,-0.3319,0.9304,27.17,-10.12,-14.31,0.9940,32.33,1
3329261,-0.1143,-0.3252,0.9232,25.65,-11.96,-13.98,0.9855,31.56,1
3329271,-0.1192,-0.3406,0.9330,21.63,-12.40,-12.87,1.0004,28.06,1
3329281,-0.1479,-0.3386,0.9156,16.00,-11.65,-10.59,0.9874,22.45,1
3329291,-0.1585,-0.3565,0.8953,11.20,-10.91,-8.74,0.9766,17.91,1
3329301,-0.1507,-0.3638,0.9159,8.73,-11.83,-7.73,0.9970,16.61,1
3329311,-0.1274,-0.3734,0.9394,6.69,-11.35,-6.54,1.0189,14.71,1
3329321,-0.1091,-0.3859,0.9743,5.42,-10.04,-5.32,1.0536,12.58,1
3329331,-0.1057,-0.3730,0.9623,7.98,-8.70,-5.29,1.0375,12.94,1
3329341,-0.1170,-0.3499,0.9303,12.47,-9.60,-7.60,1.0008,17.47,1
3329351,-0.1195,-0.3498,0.9293,16.14,-12.33,-11.27,1.0001,23.23,1
3329361,-0.1268,-0.3390,0.9037,19.34,-15.76,-14.20,0.9735,28.70,1
3329371,-0.1287,-0.3180,0.8979,22.93,-19.75,-16.43,0.9612,34.43,1
3329381,-0.0974,-0.3076,0.9807,24.00,-22.51,-17.75,1.0324,37.39,1
3329391,-0.0507,-0.3151,0.9891,21.83,-21.82,-13.50,1.0394,33.69,1
3329401,-0.0541,-0.3000,0.9890,13.77,-13.85,-9.71,1.0349,21.81,1
3329411,-0.0591,-0.2993,0.9882,7.33,-11.37,-7.03,1.0343,15.24,1
3329421,-0.0691,-0.3026,0.9669,1.82,-9.78,-5.76,1.0156,11.50,1
3329431,-0.0810,-0.3168,0.9505,-2.04,-11.03,-5.95,1.0052,12.69,1
3329441,-0.0855,-0.3358,0.9527,-0.11,-13.18,-7.32,1.0138,15.07,1
3329451,-0.0743,-0.3532,0.9576,4.45,-14.39,-8.06,1.0233,17.08,1
3329461,-0.0522,-0.3460,0.9852,6.85,-15.01,-7.74,1.0455,18.22,1
3329471,-0.0218,-0.3334,0.9936,7.07,-14.69,-7.06,1.0483,17.77,1
3329481,-0.0246,-0.3011,0.9853,4.40,-16.01,-6.70,1.0306,17.91,1
3329491,-0.0476,-0.2936,0.9771,2.28,-17.61,-7.67,1.0214,19.35,1
3329501,-0.0558,-0.3208,0.9688,-0.64,-17.47,-8.17,1.0220,19.30,1
3329511,-0.0567,-0.3299,0.9803,-1.33,-15.79,-7.03,1.0359,17.34,1
3329521,-0.0561,-0.3186,0.9694,-1.47,-12.92,-5.36,1.0220,14.07,1
3329531,-0.0432,-0.3095,0.9773,-2.25,-11.11,-4.93,1.0261,12.36,1
3329541,-0.0345,-0.3187,0.9855,-4.20,-9.64,-5.08,1.0364,11.68,1
3329551,-0.0360,-0.3259,0.9932,-5.92,-8.26,-4.46,1.0459,11.10,1
3329561,-0.0366,-0.3322,0.9890,-6.25,-6.76,-2.98,1.0439,9.67,1
3329571,-0.0418,-0.3333,0.9737,-4.79,-5.70,-1.58,1.0300,7.61,1
3329581,-0.0550,-0.3202,0.9387,-4.01,-5.02,-1.11,0.9933,6.52,1
3329591,-0.0537,-0.3192,0.9394,-4.76,-8.00,-2.76,0.9936,9.71,1
3329601,-0.0432,-0.3103,0.9550,-6.27,-9.35,-2.90,1.0051,11.62,1
3329611,-0.0254,-0.3176,0.9749,-10.37,-8.96,-2.42,1.0256,13.91,1
3329621,-0.0189,-0.3343,0.9793,-13.95,-7.51,-1.96,1.0350,15.96,1
3329631,-0.0240,-0.3513,0.9668,-14.47,-6.11,-1.78,1.0289,15.81,1
3329641,-0.0341,-0.3459,0.9526,-12.70,-5.59,-1.95,1.0140,14.01,1
3329651,-0.0260,-0.3658,0.9593,-11.10,-5.00,-2.27,1.0270,12.39,1
3329661,-0.0263,-0.3705,0.9673,-8.51,-4.45,-1.50,1.0361,9.72,1
3329671,-0.0324,-0.3545,0.9474,-4.89,-3.72,-0.36,1.0120,6.15,1
3329681,-0.0365,-0.3390,0.9233,-3.89,-5.16,-0.35,0.9843,6.48,1
3329691,-0.0255,-0.3384,0.9363,-6.62,-8.24,-0.88,0.9959,10.60,1
3329701,-0.0004,-0.3348,0.9650,-8.05,-10.32,-1.37,1.0214,13.16,1
3329711,0.0180,-0.3292,0.9821,-10.81,-10.68,-1.52,1.0359,15.27,1
3329721,0.0595,-0.3165,0.9898,-15.42,-11.87,-1.51,1.0408,19.51,1
3329731,0.0892,-0.2759,0.9807,-20.02,-16.07,-3.58,1.0227,25.92,1
3329741,0.0669,-0.2628,0.9336,-25.87,-25.62,-8.63,0.9722,37.41,1
3329751,-0.0149,-0.3933,1.0342,-30.91,-23.43,-10.44,1.1066,40.17,1
3329761,0.1233,-0.4662,1.0518,-29.67,-9.84,-0.81,1.1570,31.27,1
3329771,0.0595,-0.3656,0.9886,-39.31,-3.05,11.71,1.0557,41.12,1
3329781,-0.0936,-0.3989,0.8692,-34.58,10.37,12.39,0.9609,38.17,1
3329791,-0.1220,-0.4243,0.8330,-27.12,5.38,11.37,0.9427,29.89,1
3329801,-0.0955,-0.4374,0.8643,-20.22,0.05,11.31,0.9734,23.17,1
3329811,-0.0875,-0.4129,0.8610,-18.74,-2.23,13.03,0.9589,22.93,1
3329821,-0.0777,-0.4117,0.8662,-17.96,-4.52,12.88,0.9622,22.56,1
3329831,-0.0694,-0.4308,0.8843,-17.82,-6.76,12.62,0.9860,22.85,1
3329841,-0.0672,-0.4281,0.8941,-18.48,-7.63,14.23,0.9936,24.54,1
3329851,-0.0498,-0.4101,0.9148,-21.24,-8.33,16.69,1.0038,28.26,1
3329861,-0.0135,-0.4045,0.9450,-23.16,-8.02,18.05,1.0280,30.44,1
3329871,0.0114,-0.3844,0.9688,-25.20,-6.57,18.74,1.0423,32.09,1
3329881,0.0260,-0.3589,0.9846,-27.40,-4.43,18.49,1.0483,33.35,1
3329891,0.0357,-0.3675,0.9891,-31.53,-2.11,18.40,1.0558,36.56,1
3329901,0.0342,-0.3808,0.9893,-39.06,-0.27,21.20,1.0606,44.44,1
3329911,0.0279,-0.3682,0.9810,-49.46,1.25,27.07,1.0482,56.40,1
3329921,0.0185,-0.3470,0.9622,-63.29,2.28,34.14,1.0230,71.95,1
3329931,0.0087,-0.3440,0.9334,-76.44,2.70,39.45,0.9948,86.06,1
3329941,-0.0045,-0.3702,0.9066,-85.44,2.60,41.62,0.9793,95.07,1
3329951,-0.0224,-0.3923,0.8798,-91.95,2.05,42.28,0.9636,101.23,1
3329961,-0.0293,-0.4178,0.8671,-101.26,0.50,44.08,0.9630,110.44,1
3329971,-0.0451,-0.4665,0.8522,-112.59,-0.97,47.52,0.9726,122.21,1
3329981,-0.0593,-0.4947,0.8369,-123.16,-2.13,53.02,0.9739,134.10,1
3329991,-0.0754,-0.5152,0.8188,-136.96,-2.93,55.42,0.9704,147.77,1
3330001,-0.0906,-0.5300,0.8029,-144.90,-3.90,57.91,0.9663,156.09,1
3330011,-0.0951,-0.5712,0.7924,-148.96,-3.45,58.75,0.9815,160.16,1
3330021,-0.1040,-0.6436,0.7572,-151.13,-2.28,60.14,0.9992,162.67,1
3330031,-0.1246,-0.6691,0.7516,-156.00,-1.44,64.25,1.0140,168.72,1
3330041,-0.1287,-0.6508,0.7386,-151.40,0.98,64.73,0.9928,164.66,1
3330051,-0.1195,-0.6671,0.7258,-143.16,3.50,61.39,0.9930,155.81,1
3330061,-0.1174,-0.6949,0.7271,-133.52,6.44,54.46,1.0126,144.34,1
3330071,-0.1292,-0.7633,0.6633,-119.71,8.90,45.93,1.0194,128.53,1
3330081,-0.1389,-0.7889,0.6611,-106.21,7.24,38.61,1.0386,113.24,1
3330091,-0.1185,-0.8112,0.6628,-91.53,5.51,32.31,1.0543,97.22,1
3330101,-0.0970,-0.8194,0.6892,-82.51,3.75,28.07,1.0751,87.24,1
3330111,-0.0902,-0.8129,0.7100,-76.41,3.76,25.12,1.0831,80.53,1
3330121,-0.0952,-0.7952,0.6871,-69.48,5.41,22.04,1.0552,73.10,1
3330131,-0.1030,-0.7805,0.6736,-66.34,5.80,19.48,1.0362,69.39,1
3330141,-0.1001,-0.7727,0.6722,-63.81,5.85,17.13,1.0290,66.33,1
3330151,-0.1048,-0.7804,0.6571,-59.12,6.37,14.06,1.0256,61.11,1
3330161,-0.1149,-0.7583,0.6244,-55.30,7.04,13.25,0.9890,57.30,1
3330171,-0.1250,-0.7697,0.6084,-54.43,7.60,14.18,0.9890,56.76,1
3330181,-0.1205,-0.8091,0.6000,-57.71,7.37,13.29,1.0145,59.67,1
3330191,-0.1090,-0.8532,0.6003,-53.35,7.17,11.85,1.0489,55.12,1
3330201,-0.1074,-0.8661,0.6091,-49.02,8.01,11.15,1.0643,50.90,1
3330211,-0.1138,-0.8607,0.5867,-47.11,8.16,10.64,1.0478,48.98,1
3330221,-0.1240,-0.8740,0.5724,-45.00,6.94,8.88,1.0520,46.39,1
3330231,-0.1303,-0.8777,0.5769,-41.70,5.45,6.13,1.0583,42.50,1
3330241,-0.1368,-0.8700,0.5607,-35.42,4.87,3.84,1.0440,35.96,1
3330251,-0.1462,-0.8532,0.5644,-29.33,4.52,2.51,1.0334,29.78,1
3330261,-0.1449,-0.8313,0.5445,-23.42,3.49,0.53,1.0043,23.68,1
3330271,-0.1437,-0.8191,0.5595,-19.72,3.01,-1.99,1.0024,20.05,1
3330281,-0.1368,-0.8180,0.5697,-15.54,2.69,-4.91,1.0061,16.52,1
3330291,-0.1301,-0.8233,0.5542,-12.66,2.49,-7.41,1.0009,14.88,1
3330301,-0.1222,-0.8343,0.5617,-13.34,1.72,-8.79,1.0131,16.07,1
3330311,-0.1080,-0.8565,0.5841,-14.58,0.79,-9.28,1.0423,17.30,1
3330321,-0.0971,-0.8775,0.5703,-13.55,1.23,-9.49,1.0510,16.59,1
3330331,-0.0931,-0.9038,0.5764,-10.68,1.93,-9.33,1.0760,14.31,1
3330341,-0.0913,-0.9190,0.5770,-8.28,2.33,-8.30,1.0889,11.95,1
3330351,-0.1020,-0.9110,0.5534,-5.02,2.55,-7.39,1.0707,9.29,1
3330361,-0.1170,-0.8808,0.5629,-1.51,2.54,-6.66,1.0519,7.28,1
3330371,-0.1201,-0.8524,0.5614,6.66,2.55,-5.74,1.0277,9.15,1
3330381,-0.1256,-0.8344,0.5599,7.95,2.72,-5.64,1.0127,10.12,1
3330391,-0.1293,-0.8261,0.5506,7.67,2.69,-5.76,1.0011,9.96,1
3330401,-0.1357,-0.8244,0.5541,5.22,2.12,-5.27,1.0025,7.71,1
