time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
3658426,0.0502,-0.1343,-0.9696,0.60,0.52,-0.11,0.9801,0.80,0
3658436,0.0503,-0.1342,-0.9699,0.49,0.48,-0.11,0.9805,0.70,0
3658446,0.0506,-0.1340,-0.9698,0.40,0.53,-0.10,0.9803,0.67,0
3658456,0.0511,-0.1342,-0.9698,0.34,0.53,-0.11,0.9803,0.64,0
3658466,0.0520,-0.1329,-0.9694,0.37,0.46,-0.09,0.9799,0.59,0
3658476,0.0515,-0.1338,-0.9693,0.46,0.46,-0.14,0.9798,0.66,0
3658486,0.0495,-0.1337,-0.9695,0.54,0.46,-0.11,0.9799,0.72,0
3658496,0.0503,-0.1348,-0.9703,0.68,0.46,-0.12,0.9809,0.83,0
3658506,0.0507,-0.1353,-0.9704,0.74,0.45,-0.06,0.9811,0.87,0
3658516,0.0510,-0.1357,-0.9691,0.80,0.47,-0.07,0.9799,0.93,0
3658526,0.0509,-0.1345,-0.9704,0.74,0.48,-0.07,0.9810,0.89,0
3658536,0.0507,-0.1349,-0.9704,0.67,0.47,-0.10,0.9811,0.83,0
3658546,0.0513,-0.1354,-0.9700,0.64,0.47,-0.11,0.9807,0.80,0
3658556,0.0504,-0.1351,-0.9700,0.45,0.49,-0.11,0.9807,0.67,0
3658566,0.0497,-0.1337,-0.9700,0.37,0.52,-0.13,0.9804,0.65,0
3658576,0.0512,-0.1343,-0.9697,0.30,0.50,-0.13,0.9803,0.60,0
3658586,0.0502,-0.1337,-0.9696,0.35,0.49,-0.12,0.9800,0.61,0
3658596,0.0516,-0.1347,-0.9698,0.49,0.51,-0.10,0.9804,0.71,0
3658606,0.0505,-0.1345,-0.9698,0.60,0.51,-0.14,0.9804,0.80,0
3658616,0.0498,-0.1346,-0.9693,0.72,0.50,-0.08,0.9798,0.88,0
3658626,0.0507,-0.1345,-0.9705,0.77,0.48,-0.07,0.9811,0.91,0
3658636,0.0509,-0.1347,-0.9701,0.80,0.47,-0.08,0.9807,0.93,0
3658646,0.0504,-0.1348,-0.9698,0.80,0.46,-0.11,0.9804,0.92,0
3658656,0.0513,-0.1345,-0.9695,0.69,0.49,-0.09,0.9801,0.85,0
3658666,0.0498,-0.1332,-0.9690,0.57,0.48,-0.10,0.9794,0.75,0
3658676,0.0513,-0.1349,-0.9699,0.42,0.53,-0.15,0.9806,0.69,0
3658686,0.0506,-0.1343,-0.9694,0.28,0.52,-0.10,0.9800,0.60,0
3658696,0.0516,-0.1340,-0.9714,0.29,0.53,-0.17,0.9820,0.62,0
3658706,0.0504,-0.1338,-0.9695,0.27,0.47,-0.09,0.9800,0.55,0
3658716,0.0504,-0.1345,-0.9701,0.39,0.51,-0.14,0.9806,0.65,0
3658726,0.0512,-0.1340,-0.9691,0.53,0.51,-0.08,0.9797,0.73,0
3658736,0.0512,-0.1343,-0.9698,0.66,0.46,-0.09,0.9804,0.81,0
3658746,0.0499,-0.1350,-0.9702,0.78,0.44,-0.09,0.9808,0.90,0
3658756,0.0500,-0.1354,-0.9690,0.79,0.47,-0.06,0.9797,0.92,0
3658766,0.0503,-0.1349,-0.9696,0.85,0.47,-0.08,0.9803,0.97,0
3658776,0.0498,-0.1357,-0.9695,0.67,0.47,-0.13,0.9802,0.83,0
3658786,0.0509,-0.1345,-0.9690,0.54,0.49,-0.11,0.9796,0.74,0
3658796,0.0510,-0.1346,-0.9701,0.39,0.53,-0.10,0.9807,0.66,0
3658806,0.0509,-0.1341,-0.9703,0.31,0.49,-0.10,0.9808,0.59,0
3658816,0.0513,-0.1345,-0.9691,0.28,0.45,-0.13,0.9798,0.54,0
3658826,0.0507,-0.1338,-0.9694,0.29,0.49,-0.16,0.9800,0.59,0
3658836,0.0510,-0.1342,-0.9693,0.39,0.53,-0.12,0.9799,0.67,0
3658846,0.0509,-0.1332,-0.9692,0.51,0.50,-0.14,0.9796,0.73,0
3658856,0.0507,-0.1348,-0.9683,0.64,0.52,-0.11,0.9789,0.83,0
3658866,0.0520,-0.1353,-0.9700,0.74,0.46,-0.10,0.9808,0.88,0
3658876,0.0506,-0.1349,-0.9702,0.85,0.50,-0.05,0.9809,0.99,0
3658886,0.0509,-0.1342,-0.9702,0.90,0.48,-0.10,0.9807,1.03,0
3658896,0.0507,-0.1348,-0.9688,0.83,0.45,-0.08,0.9794,0.95,0
3658906,0.0508,-0.1348,-0.9698,0.69,0.47,-0.10,0.9804,0.84,0
3658916,0.0509,-0.1350,-0.9695,0.53,0.48,-0.11,0.9802,0.72,0
3658926,0.0497,-0.1350,-0.9692,0.39,0.52,-0.11,0.9798,0.65,0
3658936,0.0506,-0.1337,-0.9702,0.26,0.51,-0.14,0.9807,0.59,0
3658946,0.0501,-0.1342,-0.9702,0.25,0.54,-0.11,0.9807,0.61,0
3658956,0.0515,-0.1351,-0.9694,0.28,0.55,-0.11,0.9801,0.63,0
3658966,0.0518,-0.1349,-0.9699,0.34,0.50,-0.09,0.9806,0.61,0
3658976,0.0508,-0.1344,-0.9698,0.66,0.48,-0.10,0.9804,0.82,0
3658986,0.0510,-0.1342,-0.9698,0.75,0.53,-0.09,0.9804,0.93,0
3658996,0.0515,-0.1345,-0.9699,0.83,0.48,-0.10,0.9805,0.97,0
3659006,0.0520,-0.1347,-0.9704,0.84,0.50,-0.11,0.9811,0.98,0
3659016,0.0503,-0.1346,-0.9701,0.78,0.48,-0.13,0.9807,0.92,0
3659026,0.0505,-0.1340,-0.9698,0.64,0.48,-0.13,0.9803,0.81,0
3659036,0.0512,-0.1344,-0.9698,0.54,0.53,-0.06,0.9804,0.76,0
3659046,0.0510,-0.1343,-0.9704,0.39,0.50,-0.11,0.9810,0.64,0
3659056,0.0498,-0.1344,-0.9699,0.23,0.53,-0.11,0.9805,0.58,0
3659066,0.0503,-0.1342,-0.9697,0.22,0.53,-0.12,0.9802,0.59,0
3659076,0.0502,-0.1341,-0.9699,0.27,0.56,-0.12,0.9804,0.63,0
3659086,0.0506,-0.1342,-0.9691,0.34,0.49,-0.10,0.9796,0.60,0
3659096,0.0510,-0.1345,-0.9695,0.52,0.49,-0.15,0.9801,0.73,0
3659106,0.0517,-0.1342,-0.9695,0.67,0.51,-0.14,0.9801,0.86,0
3659116,0.0518,-0.1347,-0.9698,0.81,0.49,-0.13,0.9805,0.95,0
3659126,0.0525,-0.1348,-0.9694,0.81,0.47,-0.08,0.9801,0.94,0
3659136,0.0501,-0.1348,-0.9691,0.89,0.46,-0.11,0.9797,1.01,0
3659146,0.0504,-0.1349,-0.9702,0.85,0.47,-0.08,0.9809,0.97,0
3659156,0.0500,-0.1341,-0.9696,0.70,0.46,-0.09,0.9801,0.84,0
3659166,0.0503,-0.1344,-0.9694,0.38,0.50,-0.11,0.9800,0.63,0
3659176,0.0505,-0.1343,-0.9706,0.29,0.52,-0.12,0.9812,0.60,0
3659186,0.0507,-0.1342,-0.9701,0.25,0.51,-0.13,0.9807,0.58,0
3659196,0.0511,-0.1340,-0.9695,0.25,0.50,-0.11,0.9801,0.57,0
3659206,0.0509,-0.1340,-0.9694,0.35,0.48,-0.09,0.9799,0.60,0
3659216,0.0519,-0.1338,-0.9698,0.50,0.47,-0.06,0.9804,0.69,0
3659226,0.0509,-0.1345,-0.9691,0.66,0.49,-0.07,0.9797,0.82,0
3659236,0.0513,-0.1348,-0.9699,0.77,0.47,-0.08,0.9806,0.91,0
3659246,0.0515,-0.1348,-0.9701,0.88,0.46,-0.09,0.9807,0.99,0
3659256,0.0509,-0.1351,-0.9702,0.84,0.46,-0.09,0.9809,0.96,0
3659266,0.0509,-0.1346,-0.9706,0.76,0.50,-0.12,0.9812,0.92,0
3659276,0.0509,-0.1346,-0.9702,0.63,0.48,-0.12,0.9809,0.80,0
3659286,0.0501,-0.1365,-0.9694,0.50,0.46,-0.09,0.9802,0.68,0
3659296,0.0488,-0.1342,-0.9687,0.42,0.46,-0.12,0.9792,0.64,0
3659306,0.0499,-0.1345,-0.9698,0.30,0.52,-0.10,0.9804,0.60,0
3659316,0.0510,-0.1335,-0.9687,0.29,0.52,-0.09,0.9792,0.60,0
3659326,0.0509,-0.1342,-0.9699,0.33,0.52,-0.08,0.9804,0.62,0
3659336,0.0501,-0.1346,-0.9687,0.39,0.49,-0.07,0.9793,0.63,0
3659346,0.0509,-0.1343,-0.9697,0.52,0.51,-0.08,0.9803,0.73,0
3659356,0.0506,-0.1342,-0.9694,0.69,0.51,-0.09,0.9800,0.86,0
3659366,0.0508,-0.1353,-0.9696,0.76,0.50,-0.10,0.9803,0.92,0
3659376,0.0517,-0.1358,-0.9693,0.78,0.46,-0.11,0.9802,0.91,0
3659386,0.0517,-0.1341,-0.9690,0.73,0.47,-0.10,0.9796,0.87,0
3659396,0.0510,-0.1349,-0.9700,0.63,0.49,-0.11,0.9807,0.81,0
3659406,0.0516,-0.1349,-0.9698,0.53,0.46,-0.11,0.9805,0.71,0
3659416,0.0515,-0.1348,-0.9703,0.41,0.48,-0.07,0.9810,0.64,0
3659426,0.0504,-0.1340,-0.9694,0.40,0.50,-0.08,0.9800,0.65,0
3659436,0.0514,-0.1342,-0.9693,0.36,0.53,-0.10,0.9799,0.64,0
3659446,0.0505,-0.1340,-0.9698,0.40,0.52,-0.08,0.9803,0.66,0
3659456,0.0516,-0.1346,-0.9696,0.38,0.49,-0.10,0.9802,0.63,0
3659466,0.0513,-0.1345,-0.9696,0.50,0.50,-0.11,0.9803,0.71,0
3659476,0.0506,-0.1352,-0.9690,0.60,0.51,-0.08,0.9797,0.79,0
3659486,0.0510,-0.1352,-0.9699,0.67,0.47,-0.09,0.9806,0.83,0
3659496,0.0519,-0.1347,-0.9707,0.73,0.48,-0.11,0.9813,0.88,0
3659506,0.0510,-0.1354,-0.9704,0.71,0.44,-0.11,0.9811,0.84,0
3659516,0.0512,-0.1346,-0.9698,0.70,0.49,-0.11,0.9805,0.86,0
3659526,0.0509,-0.1353,-0.9696,0.62,0.48,-0.12,0.9803,0.80,0
3659536,0.0513,-0.1345,-0.9696,0.53,0.46,-0.13,0.9802,0.72,0
3659546,0.0513,-0.1349,-0.9704,0.44,0.47,-0.11,0.9811,0.65,0
3659556,0.0509,-0.1345,-0.9701,0.43,0.52,-0.15,0.9807,0.69,0
3659566,0.0518,-0.1346,-0.9704,0.39,0.49,-0.13,0.9810,0.64,0
3659576,0.0516,-0.1348,-0.9704,0.45,0.46,-0.10,0.9811,0.65,0
3659586,0.0508,-0.1351,-0.9693,0.60,0.50,-0.06,0.9800,0.78,0
3659596,0.0509,-0.1354,-0.9695,0.67,0.49,-0.10,0.9802,0.83,0
3659606,0.0502,-0.1345,-0.9698,0.71,0.51,-0.08,0.9803,0.88,0
3659616,0.0507,-0.1350,-0.9693,0.72,0.52,-0.10,0.9800,0.89,0
3659626,0.0505,-0.1351,-0.9688,0.66,0.53,-0.12,0.9795,0.85,0
3659636,0.0506,-0.1356,-0.9706,0.62,0.46,-0.13,0.9813,0.79,0
3659646,0.0499,-0.1347,-0.9698,0.58,0.47,-0.10,0.9804,0.75,0
3659656,0.0503,-0.1344,-0.9696,0.46,0.47,-0.12,0.9801,0.67,0
3659666,0.0512,-0.1343,-0.9693,0.39,0.48,-0.12,0.9799,0.63,0
3659676,0.0510,-0.1343,-0.9694,0.39,0.53,-0.12,0.9800,0.66,0
3659686,0.0507,-0.1344,-0.9705,0.42,0.52,-0.11,0.9811,0.67,0
3659696,0.0515,-0.1347,-0.9702,0.48,0.51,-0.11,0.9808,0.71,0
3659706,0.0513,-0.1356,-0.9692,0.55,0.47,-0.11,0.9800,0.73,0
3659716,0.0499,-0.1341,-0.9690,0.67,0.46,-0.10,0.9795,0.82,0
3659726,0.0509,-0.1343,-0.9698,0.68,0.51,-0.10,0.9803,0.86,0
3659736,0.0503,-0.1346,-0.9698,0.69,0.46,-0.11,0.9803,0.84,0
3659746,0.0510,-0.1342,-0.9708,0.64,0.43,-0.09,0.9814,0.77,0
3659756,0.0506,-0.1343,-0.9693,0.57,0.53,-0.11,0.9798,0.78,0
3659766,0.0507,-0.1356,-0.9701,0.43,0.53,-0.11,0.9808,0.69,0
3659776,0.0501,-0.1352,-0.9690,0.41,0.53,-0.11,0.9796,0.68,0
3659786,0.0513,-0.1342,-0.9695,0.37,0.47,-0.11,0.9801,0.61,0
3659796,0.0505,-0.1350,-0.9694,0.38,0.44,-0.16,0.9800,0.60,0
3659806,0.0513,-0.1338,-0.9691,0.41,0.49,-0.16,0.9796,0.66,0
3659816,0.0511,-0.1349,-0.9691,0.48,0.49,-0.11,0.9798,0.69,0
3659826,0.0510,-0.1351,-0.9696,0.60,0.48,-0.13,0.9803,0.78,0
3659836,0.0500,-0.1344,-0.9701,0.69,0.50,-0.09,0.9807,0.86,0
3659846,0.0506,-0.1343,-0.9696,0.80,0.50,-0.11,0.9801,0.95,0
3659856,0.0521,-0.1351,-0.9691,0.76,0.50,-0.09,0.9798,0.91,0
3659866,0.0503,-0.1340,-0.9697,0.70,0.50,-0.08,0.9802,0.86,0
3659876,0.0507,-0.1347,-0.9693,0.63,0.49,-0.07,0.9800,0.80,0
3659886,0.0512,-0.1349,-0.9687,0.53,0.51,-0.10,0.9794,0.74,0
3659896,0.0505,-0.1354,-0.9698,0.46,0.53,-0.11,0.9805,0.71,0
3659906,0.0510,-0.1339,-0.9698,0.37,0.51,-0.14,0.9803,0.64,0
3659916,0.0520,-0.1343,-0.9696,0.39,0.55,-0.14,0.9803,0.69,0
3659926,0.0512,-0.1343,-0.9692,0.38,0.53,-0.09,0.9798,0.65,0
3659936,0.0510,-0.1349,-0.9697,0.39,0.51,-0.07,0.9804,0.65,0
3659946,0.0501,-0.1349,-0.9708,0.65,0.50,-0.08,0.9814,0.82,0
3659956,0.0520,-0.1344,-0.9701,0.71,0.48,-0.11,0.9807,0.86,0
3659966,0.0510,-0.1351,-0.9699,0.77,0.50,-0.07,0.9806,0.92,0
3659976,0.0512,-0.1341,-0.9699,0.74,0.49,-0.09,0.9805,0.89,0
3659986,0.0518,-0.1326,-0.9698,0.73,0.48,-0.11,0.9802,0.88,0
3659996,0.0510,-0.1348,-0.9694,0.57,0.51,-0.11,0.9800,0.77,0
3660006,0.0503,-0.1332,-0.9696,0.46,0.53,-0.12,0.9800,0.71,0
3660016,0.0515,-0.1342,-0.9699,0.39,0.49,-0.11,0.9805,0.64,0
3660026,0.0512,-0.1340,-0.9693,0.39,0.51,-0.11,0.9799,0.65,0
3660036,0.0513,-0.1349,-0.9701,0.38,0.53,-0.09,0.9808,0.66,0
3660046,0.0520,-0.1353,-0.9704,0.48,0.53,-0.10,0.9811,0.72,0
3660056,0.0519,-0.1335,-0.9701,0.56,0.52,-0.11,0.9806,0.77,0
3660066,0.0513,-0.1350,-0.9693,0.66,0.52,-0.11,0.9800,0.84,0
3660076,0.0519,-0.1348,-0.9696,0.76,0.50,-0.11,0.9803,0.92,0
3660086,0.0513,-0.1340,-0.9709,0.74,0.49,-0.09,0.9815,0.89,0
3660096,0.0513,-0.1356,-0.9699,0.71,0.46,-0.08,0.9807,0.85,0
3660106,0.0509,-0.1345,-0.9694,0.62,0.47,-0.07,0.9801,0.78,0
3660116,0.0513,-0.1356,-0.9698,0.56,0.48,-0.09,0.9806,0.74,0
3660126,0.0504,-0.1354,-0.9697,0.46,0.51,-0.07,0.9804,0.69,0
3660136,0.0501,-0.1339,-0.9691,0.37,0.50,-0.13,0.9796,0.63,0
3660146,0.0510,-0.1337,-0.9702,0.39,0.50,-0.09,0.9807,0.64,0
3660156,0.0502,-0.1333,-0.9701,0.49,0.48,-0.10,0.9805,0.69,0
3660166,0.0515,-0.1342,-0.9694,0.55,0.49,-0.07,0.9800,0.74,0
3660176,0.0502,-0.1342,-0.9698,0.64,0.50,-0.10,0.9803,0.82,0
3660186,0.0513,-0.1349,-0.9698,0.71,0.53,-0.11,0.9805,0.89,0
3660196,0.0501,-0.1351,-0.9693,0.74,0.50,-0.14,0.9800,0.91,0
3660206,0.0502,-0.1343,-0.9696,0.74,0.46,-0.11,0.9802,0.88,0
3660216,0.0506,-0.1346,-0.9698,0.66,0.47,-0.12,0.9804,0.82,0
3660226,0.0507,-0.1346,-0.9693,0.60,0.50,-0.12,0.9799,0.79,0
3660236,0.0516,-0.1340,-0.9692,0.53,0.50,-0.11,0.9798,0.73,0
3660246,0.0511,-0.1339,-0.9699,0.43,0.50,-0.13,0.9805,0.67,0
3660256,0.0499,-0.1340,-0.9699,0.36,0.52,-0.14,0.9804,0.64,0
3660266,0.0510,-0.1349,-0.9706,0.38,0.49,-0.16,0.9813,0.64,0
3660276,0.0501,-0.1338,-0.9694,0.39,0.50,-0.15,0.9799,0.65,0
3660286,0.0518,-0.1339,-0.9688,0.42,0.48,-0.08,0.9794,0.64,0
3660296,0.0520,-0.1348,-0.9692,0.58,0.48,-0.07,0.9799,0.75,0
3660306,0.0513,-0.1351,-0.9690,0.67,0.50,-0.09,0.9797,0.84,0
3660316,0.0507,-0.1347,-0.9705,0.72,0.50,-0.10,0.9812,0.88,0
3660326,0.0522,-0.1343,-0.9693,0.72,0.48,-0.10,0.9799,0.87,0
3660336,0.0514,-0.1346,-0.9692,0.59,0.50,-0.11,0.9799,0.78,0
3660346,0.0504,-0.1345,-0.9696,0.54,0.51,-0.11,0.9802,0.75,0
3660356,0.0510,-0.1349,-0.9705,0.46,0.53,-0.11,0.9811,0.71,0
3660366,0.0509,-0.1345,-0.9696,0.39,0.53,-0.14,0.9802,0.68,0
3660376,0.0512,-0.1336,-0.9699,0.42,0.52,-0.13,0.9804,0.68,0
3660386,0.0512,-0.1350,-0.9696,0.42,0.51,-0.09,0.9803,0.66,0
3660396,0.0496,-0.1348,-0.9700,0.49,0.53,-0.08,0.9806,0.72,0
3660406,0.0508,-0.1348,-0.9701,0.55,0.51,-0.08,0.9807,0.75,0
3660416,0.0502,-0.1340,-0.9695,0.60,0.53,-0.10,0.9800,0.80,0
3660426,0.0516,-0.1340,-0.9696,0.66,0.54,-0.10,0.9802,0.86,0
3660436,0.0502,-0.1343,-0.9699,0.67,0.46,-0.10,0.9805,0.82,0
3660446,0.0521,-0.1337,-0.9697,0.68,0.51,-0.12,0.9803,0.86,0
3660456,0.0502,-0.1349,-0.9698,0.60,0.53,-0.12,0.9804,0.81,0
3660466,0.0507,-0.1344,-0.9696,0.63,0.51,-0.14,0.9802,0.82,0
3660476,0.0518,-0.1334,-0.9698,0.55,0.52,-0.11,0.9803,0.76,0
3660486,0.0504,-0.1334,-0.9707,0.45,0.47,-0.11,0.9811,0.66,0
3660496,0.0510,-0.1339,-0.9697,0.43,0.50,-0.08,0.9802,0.66,0
3660506,0.0504,-0.1352,-0.9700,0.45,0.49,-0.06,0.9807,0.67,0
3660516,0.0507,-0.1342,-0.9696,0.48,0.49,-0.09,0.9802,0.69,0
3660526,0.0506,-0.1349,-0.9699,0.61,0.50,-0.08,0.9806,0.79,0
3660536,0.0518,-0.1342,-0.9699,0.60,0.52,-0.10,0.9805,0.79,0
3660546,0.0509,-0.1338,-0.9687,0.66,0.49,-0.15,0.9792,0.83,0
3660556,0.0502,-0.1351,-0.9696,0.64,0.49,-0.10,0.9803,0.81,0
3660566,0.0510,-0.1346,-0.9698,0.64,0.50,-0.11,0.9804,0.82,0
3660576,0.0502,-0.1349,-0.9701,0.59,0.50,-0.09,0.9807,0.77,0
3660586,0.0513,-0.1342,-0.9696,0.57,0.52,-0.10,0.9802,0.77,0
3660596,0.0511,-0.1346,-0.9694,0.51,0.49,-0.11,0.9801,0.71,0
3660606,0.0516,-0.1337,-0.9702,0.50,0.50,-0.08,0.9807,0.71,0
3660616,0.0504,-0.1355,-0.9698,0.46,0.44,-0.10,0.9805,0.64,0
3660626,0.0500,-0.1351,-0.9708,0.48,0.45,-0.10,0.9815,0.66,0
3660636,0.0516,-0.1351,-0.9703,0.52,0.47,-0.11,0.9810,0.71,0
3660646,0.0501,-0.1343,-0.9692,0.52,0.52,-0.08,0.9797,0.73,0
3660656,0.0506,-0.1332,-0.9701,0.53,0.47,-0.07,0.9805,0.72,0
3660666,0.0516,-0.1344,-0.9698,0.59,0.49,-0.09,0.9804,0.77,0
3660676,0.0502,-0.1347,-0.9685,0.59,0.47,-0.09,0.9791,0.76,0
3660686,0.0516,-0.1338,-0.9690,0.60,0.46,-0.13,0.9795,0.77,0
3660696,0.0498,-0.1342,-0.9694,0.60,0.50,-0.11,0.9799,0.79,0
3660706,0.0509,-0.1341,-0.9698,0.56,0.51,-0.13,0.9804,0.77,0
3660716,0.0501,-0.1351,-0.9684,0.53,0.50,-0.11,0.9791,0.73,0
3660726,0.0510,-0.1349,-0.9698,0.49,0.52,-0.12,0.9804,0.72,0
3660736,0.0511,-0.1343,-0.9694,0.52,0.49,-0.16,0.9800,0.73,0
3660746,0.0512,-0.1348,-0.9701,0.49,0.46,-0.11,0.9807,0.68,0
3660756,0.0508,-0.1348,-0.9690,0.49,0.49,-0.10,0.9797,0.70,0
3660766,0.0499,-0.1351,-0.9705,0.50,0.51,-0.11,0.9812,0.72,0
3660776,0.0519,-0.1351,-0.9696,0.54,0.54,-0.12,0.9803,0.78,0
3660786,0.0509,-0.1355,-0.9704,0.55,0.49,-0.07,0.9811,0.74,0
3660796,0.0510,-0.1349,-0.9698,0.57,0.52,-0.11,0.9804,0.78,0
3660806,0.0505,-0.1354,-0.9702,0.60,0.53,-0.09,0.9809,0.80,0
3660816,0.0504,-0.1346,-0.9697,0.60,0.53,-0.08,0.9803,0.80,0
3660826,0.0509,-0.1346,-0.9701,0.65,0.50,-0.11,0.9807,0.82,0
3660836,0.0503,-0.1353,-0.9688,0.62,0.46,-0.09,0.9795,0.78,0
3660846,0.0501,-0.1345,-0.9701,0.60,0.48,-0.14,0.9806,0.78,0
3660856,0.0511,-0.1337,-0.9694,0.54,0.51,-0.15,0.9800,0.76,0
3660866,0.0502,-0.1353,-0.9696,0.55,0.47,-0.11,0.9803,0.73,0
3660876,0.0518,-0.1334,-0.9698,0.55,0.49,-0.12,0.9803,0.75,0
3660886,0.0511,-0.1346,-0.9701,0.50,0.49,-0.11,0.9807,0.71,0
3660896,0.0508,-0.1349,-0.9696,0.49,0.52,-0.11,0.9803,0.72,0
3660906,0.0521,-0.1348,-0.9706,0.52,0.51,-0.11,0.9813,0.73,0
3660916,0.0526,-0.1347,-0.9689,0.53,0.47,-0.09,0.9796,0.72,0
3660926,0.0509,-0.1346,-0.9696,0.57,0.46,-0.11,0.9803,0.74,0
3660936,0.0512,-0.1346,-0.9699,0.61,0.47,-0.10,0.9805,0.78,0
3660946,0.0504,-0.1348,-0.9701,0.66,0.52,-0.13,0.9807,0.85,0
3660956,0.0512,-0.1343,-0.9696,0.67,0.50,-0.11,0.9802,0.84,0
3660966,0.0510,-0.1343,-0.9705,0.67,0.48,-0.12,0.9811,0.83,0
3660976,0.0512,-0.1351,-0.9700,0.65,0.53,-0.07,0.9807,0.84,0
3660986,0.0520,-0.1340,-0.9704,0.53,0.48,-0.08,0.9809,0.72,0
3660996,0.0512,-0.1342,-0.9699,0.49,0.46,-0.11,0.9805,0.68,0
3661006,0.0515,-0.1349,-0.9707,0.42,0.48,-0.09,0.9813,0.64,0
3661016,0.0501,-0.1336,-0.9702,0.40,0.54,-0.11,0.9806,0.69,0
3661026,0.0495,-0.1347,-0.9694,0.43,0.53,-0.12,0.9800,0.70,0
3661036,0.0510,-0.1350,-0.9698,0.46,0.48,-0.10,0.9804,0.67,0
3661046,0.0506,-0.1351,-0.9687,0.59,0.50,-0.08,0.9793,0.77,0
3661056,0.0508,-0.1336,-0.9698,0.63,0.44,-0.06,0.9803,0.77,0
3661066,0.0514,-0.1351,-0.9698,0.72,0.44,-0.08,0.9805,0.84,0
3661076,0.0506,-0.1342,-0.9703,0.71,0.51,-0.11,0.9808,0.88,0
3661086,0.0509,-0.1346,-0.9690,0.68,0.49,-0.11,0.9797,0.85,0
3661096,0.0507,-0.1350,-0.9694,0.62,0.53,-0.08,0.9801,0.82,0
3661106,0.0508,-0.1348,-0.9704,0.52,0.51,-0.10,0.9810,0.73,0
3661116,0.0513,-0.1346,-0.9705,0.44,0.51,-0.09,0.9812,0.68,0
3661126,0.0515,-0.1335,-0.9701,0.45,0.51,-0.11,0.9806,0.69,0
3661136,0.0511,-0.1348,-0.9701,0.41,0.50,-0.08,0.9807,0.65,0
3661146,0.0517,-0.1345,-0.9694,0.46,0.47,-0.11,0.9800,0.67,0
3661156,0.0508,-0.1341,-0.9693,0.46,0.49,-0.12,0.9798,0.69,0
3661166,0.0516,-0.1338,-0.9692,0.54,0.53,-0.09,0.9798,0.76,0
3661176,0.0516,-0.1343,-0.9699,0.63,0.52,-0.06,0.9806,0.82,0
3661186,0.0503,-0.1356,-0.9697,0.74,0.48,-0.09,0.9804,0.89,0
3661196,0.0510,-0.1351,-0.9702,0.74,0.49,-0.12,0.9809,0.89,0
3661206,0.0518,-0.1338,-0.9699,0.76,0.45,-0.13,0.9804,0.89,0
3661216,0.0513,-0.1350,-0.9696,0.68,0.46,-0.06,0.9803,0.83,0
3661226,0.0510,-0.1335,-0.9697,0.55,0.52,-0.10,0.9802,0.76,0
3661236,0.0512,-0.1344,-0.9700,0.46,0.49,-0.14,0.9806,0.69,0
3661246,0.0518,-0.1345,-0.9693,0.38,0.51,-0.11,0.9799,0.64,0
3661256,0.0505,-0.1335,-0.9695,0.34,0.50,-0.14,0.9800,0.62,0
3661266,0.0512,-0.1339,-0.9698,0.36,0.53,-0.15,0.9803,0.65,0
3661276,0.0522,-0.1336,-0.9696,0.38,0.51,-0.11,0.9802,0.64,0
3661286,0.0508,-0.1349,-0.9708,0.48,0.49,-0.10,0.9814,0.69,0
3661296,0.0512,-0.1340,-0.9690,0.60,0.48,-0.12,0.9795,0.78,0
3661306,0.0513,-0.1338,-0.9699,0.77,0.47,-0.11,0.9804,0.91,0
3661316,0.0502,-0.1353,-0.9694,0.77,0.46,-0.11,0.9801,0.90,0
3661326,0.0522,-0.1346,-0.9688,0.74,0.50,-0.08,0.9795,0.90,0
3661336,0.0507,-0.1348,-0.9690,0.61,0.52,-0.11,0.9797,0.81,0
3661346,0.0510,-0.1346,-0.9698,0.54,0.51,-0.12,0.9804,0.75,0
3661356,0.0518,-0.1349,-0.9698,0.39,0.53,-0.11,0.9805,0.67,0
3661366,0.0507,-0.1344,-0.9704,0.31,0.49,-0.11,0.9810,0.59,0
3661376,0.0506,-0.1343,-0.9704,0.27,0.51,-0.13,0.9810,0.59,0
3661386,0.0522,-0.1351,-0.9700,0.31,0.48,-0.12,0.9808,0.58,0
3661396,0.0504,-0.1340,-0.9691,0.45,0.53,-0.12,0.9796,0.70,0
3661406,0.0512,-0.1329,-0.9695,0.53,0.49,-0.08,0.9799,0.72,0
3661416,0.0514,-0.1335,-0.9702,0.64,0.51,-0.09,0.9807,0.82,0
3661426,0.0504,-0.1344,-0.9696,0.73,0.49,-0.06,0.9801,0.88,0
3661436,0.0506,-0.1349,-0.9693,0.79,0.49,-0.09,0.9799,0.93,0
3661446,0.0498,-0.1339,-0.9702,0.78,0.48,-0.08,0.9806,0.92,0
3661456,0.0513,-0.1351,-0.9690,0.70,0.47,-0.08,0.9797,0.85,0
3661466,0.0515,-0.1348,-0.9696,0.58,0.48,-0.13,0.9802,0.76,0
3661476,0.0504,-0.1348,-0.9690,0.46,0.49,-0.12,0.9796,0.69,0
3661486,0.0511,-0.1350,-0.9690,0.32,0.50,-0.11,0.9797,0.60,0
3661496,0.0517,-0.1338,-0.9697,0.31,0.53,-0.11,0.9802,0.62,0
3661506,0.0500,-0.1345,-0.9702,0.39,0.52,-0.11,0.9808,0.66,0
