time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
3020741,-0.0941,-0.5178,0.8790,24.58,-21.04,-18.82,1.0245,37.43,1
3020751,-0.0859,-0.5203,0.8896,25.87,-22.71,-19.82,1.0341,39.72,1
3020761,-0.0764,-0.5246,0.8963,24.27,-23.00,-19.34,1.0413,38.63,1
3020771,-0.0773,-0.5178,0.9005,22.52,-22.71,-17.71,1.0416,36.56,1
3020781,-0.0837,-0.4937,0.9068,18.57,-22.87,-15.45,1.0359,33.27,1
3020791,-0.0890,-0.4798,0.9118,13.78,-22.66,-14.05,1.0342,30.02,1
3020801,-0.0998,-0.4944,0.8754,10.11,-22.04,-13.54,1.0103,27.77,1
3020811,-0.0904,-0.4969,0.8640,9.50,-22.30,-14.13,1.0007,28.05,1
3020821,-0.0847,-0.4914,0.8635,18.44,-21.88,-15.11,0.9971,32.35,1
3020831,-0.0829,-0.4724,0.8789,20.90,-22.23,-15.24,1.0012,34.11,1
3020841,-0.0704,-0.4667,0.8844,18.15,-22.79,-14.64,1.0025,32.60,1
3020851,-0.0580,-0.4734,0.8905,13.33,-23.84,-14.04,1.0102,30.71,1
3020861,-0.0420,-0.4819,0.9108,9.54,-23.94,-12.91,1.0313,28.82,1
3020871,-0.0426,-0.4770,0.9240,7.44,-22.23,-10.61,1.0407,25.72,1
3020881,-0.0298,-0.4791,0.9151,7.06,-19.43,-7.51,1.0333,22.00,1
3020891,-0.0351,-0.4673,0.9190,7.67,-17.83,-5.09,1.0316,20.07,1
3020901,-0.0438,-0.4540,0.8980,7.57,-18.31,-6.34,1.0072,20.80,1
3020911,-0.0388,-0.4446,0.8972,8.31,-19.97,-9.49,1.0021,23.62,1
3020921,-0.0213,-0.4348,0.9055,7.87,-21.49,-11.43,1.0047,25.58,1
3020931,-0.0139,-0.4387,0.9232,3.42,-22.40,-10.60,1.0223,25.01,1
3020941,-0.0010,-0.4309,0.9259,-1.76,-22.44,-8.46,1.0213,24.04,1
3020951,0.0138,-0.4505,0.9318,-8.51,-20.78,-6.43,1.0351,23.36,1
3020961,0.0273,-0.4770,0.9362,-13.52,-19.34,-4.80,1.0510,24.08,1
3020971,0.0233,-0.5036,0.9452,-16.98,-19.15,-3.69,1.0712,25.86,1
3020981,0.0088,-0.5194,0.9273,-19.15,-18.80,-2.77,1.0629,26.97,1
3020991,0.0076,-0.4961,0.8985,-17.21,-18.42,-2.12,1.0264,25.30,1
3021001,-0.0110,-0.4916,0.8892,-15.14,-18.77,-5.65,1.0161,24.77,1
3021011,-0.0083,-0.4978,0.8828,-16.04,-18.73,-6.87,1.0135,25.60,1
3021021,0.0154,-0.4912,0.8732,-16.01,-19.09,-6.42,1.0020,25.73,1
3021031,0.0415,-0.4844,0.8868,-18.69,-22.30,-5.73,1.0113,29.66,1
3021041,0.0010,-0.4651,0.8886,-19.23,-21.83,-6.15,1.0029,29.74,1
3021051,0.0165,-0.5006,0.8760,-11.34,-16.10,-6.77,1.0090,20.82,1
3021061,0.0114,-0.5105,0.8721,-7.65,-13.26,-3.91,1.0106,15.80,1
3021071,0.0222,-0.5103,0.8924,-6.93,-10.89,0.09,1.0283,12.90,1
3021081,0.0234,-0.5118,0.8955,-10.42,-8.72,3.49,1.0317,14.03,1
3021091,0.0118,-0.5131,0.8741,-13.39,-7.78,5.05,1.0137,16.29,1
3021101,0.0038,-0.5020,0.8658,-13.09,-8.72,4.34,1.0008,16.32,1
3021111,0.0108,-0.4916,0.8672,-11.12,-10.13,1.84,0.9969,15.16,1
3021121,0.0208,-0.4853,0.8716,-9.63,-11.12,-0.04,0.9978,14.71,1
3021131,0.0312,-0.4592,0.8851,-10.80,-12.20,0.15,0.9976,16.29,1
3021141,0.0182,-0.4312,0.8860,-14.13,-12.72,0.94,0.9855,19.04,1
3021151,-0.0008,-0.4114,0.8561,-17.92,-11.94,0.92,0.9499,21.56,1
3021161,0.0227,-0.4642,0.8618,-22.81,-12.34,-0.01,0.9792,25.93,1
3021171,0.0548,-0.4656,0.8875,-25.23,-14.70,2.01,1.0037,29.27,1
3021181,0.0773,-0.4535,0.9309,-32.64,-15.58,6.62,1.0384,36.77,1
3021191,0.1254,-0.4961,0.9183,-46.72,-16.05,13.34,1.0512,51.17,1
3021201,0.1159,-0.5534,0.9182,-98.59,-25.86,34.42,1.0784,107.58,1
3021211,0.0858,-0.5955,0.9762,-120.60,-24.27,52.75,1.1467,133.85,1
3021221,-0.0079,-0.4631,0.8790,-123.52,-19.10,58.98,0.9936,138.20,1
3021231,-0.0109,-0.5348,0.8179,-118.13,-18.55,50.87,0.9772,129.95,1
3021241,-0.0176,-0.5709,0.7889,-117.97,-19.69,49.47,0.9739,129.43,1
3021251,-0.0377,-0.5475,0.7586,-120.93,-21.16,51.84,0.9363,133.27,1
3021261,-0.0411,-0.5713,0.7315,-126.48,-22.87,53.91,0.9290,139.38,1
3021271,-0.0259,-0.6374,0.6982,-128.43,-22.26,56.60,0.9458,142.11,1
3021281,0.0201,-0.6925,0.7098,-129.90,-21.41,60.78,0.9918,145.01,1
3021291,0.0128,-0.7086,0.6916,-133.97,-20.41,64.74,0.9902,150.19,1
3021301,-0.0448,-0.7353,0.6345,-132.04,-18.17,64.58,0.9723,148.10,1
3021311,-0.0793,-0.7733,0.5989,-122.30,-15.88,60.85,0.9813,137.52,1
3021321,-0.0770,-0.7964,0.5975,-108.80,-13.94,56.58,0.9986,123.42,1
3021331,-0.0582,-0.8077,0.6297,-93.89,-11.09,52.45,1.0259,108.11,1
3021341,-0.0338,-0.7936,0.6848,-83.12,-6.70,51.74,1.0488,98.13,1
3021351,-0.0309,-0.7636,0.6960,-81.12,-1.10,55.06,1.0337,98.05,1
3021361,-0.0466,-0.7528,0.6603,-78.88,4.59,55.25,1.0025,96.41,1
3021371,-0.0301,-0.7904,0.6250,-68.89,10.78,49.85,1.0080,85.71,1
3021381,-0.0212,-0.8091,0.5619,-55.97,15.99,43.37,0.9853,72.59,1
3021391,-0.0592,-0.8261,0.5592,-51.04,15.16,32.12,0.9994,62.18,1
3021401,-0.0599,-0.8568,0.5602,-44.19,7.42,26.44,1.0254,52.03,1
3021411,-0.0555,-0.8740,0.5734,-35.89,7.56,22.03,1.0468,42.79,1
3021421,-0.0508,-0.8684,0.5844,-30.50,8.19,19.06,1.0480,36.89,1
3021431,-0.0627,-0.8549,0.5875,-28.54,9.07,16.97,1.0392,34.42,1
3021441,-0.0296,-0.8903,0.6260,-29.85,14.36,15.93,1.0887,36.75,1
3021451,-0.0489,-0.8838,0.5991,-27.03,14.62,13.62,1.0688,33.61,1
3021461,-0.0649,-0.8677,0.5844,-24.88,15.33,10.62,1.0482,31.09,1
3021471,-0.0657,-0.8698,0.5643,-19.36,15.15,5.43,1.0389,25.18,1
3021481,-0.0574,-0.8897,0.5634,-12.97,14.88,0.64,1.0546,19.75,1
3021491,-0.0626,-0.8736,0.5733,-7.78,14.99,-2.33,1.0468,17.05,1
3021501,-0.0557,-0.8618,0.5806,-4.93,15.02,-3.90,1.0406,16.28,1
3021511,-0.0616,-0.8594,0.5666,-4.07,14.25,-4.95,1.0312,15.63,1
3021521,-0.0587,-0.8707,0.5724,-1.33,13.86,-7.94,1.0436,16.03,1
3021531,-0.0568,-0.8907,0.5713,3.55,13.48,-9.06,1.0596,16.63,1
3021541,-0.0635,-0.8863,0.5727,7.98,13.55,-8.99,1.0571,18.11,1
3021551,-0.0734,-0.8760,0.5730,9.58,12.86,-9.00,1.0493,18.39,1
3021561,-0.0811,-0.8672,0.5677,10.07,11.56,-9.33,1.0397,17.95,1
3021571,-0.2267,-0.7893,0.5366,3.61,9.44,-13.79,0.9810,17.10,1
3021581,-0.0162,-0.8741,0.5617,-11.36,10.91,-23.12,1.0392,27.97,1
3021591,-0.0596,-0.8305,0.5830,15.51,10.82,-13.59,1.0164,23.28,1
3021601,-0.1324,-0.7793,0.5995,16.73,8.57,-15.91,0.9920,24.62,1
3021611,-0.0236,-0.8544,0.5700,6.80,7.22,-21.17,1.0274,23.37,1
3021621,-0.0367,-0.8213,0.5658,10.95,7.44,-17.45,0.9980,21.90,1
3021631,-0.0621,-0.8113,0.5924,12.76,5.96,-13.80,1.0065,19.71,1
3021641,-0.0602,-0.8193,0.5861,11.50,5.28,-13.67,1.0091,18.62,1
3021651,-0.0529,-0.8407,0.5856,11.99,5.62,-11.63,1.0259,17.62,1
3021661,-0.0516,-0.8480,0.5914,12.03,4.55,-7.79,1.0351,15.04,1
3021671,-0.0524,-0.8313,0.6033,9.07,2.80,-4.59,1.0285,10.54,1
3021681,-0.0547,-0.8326,0.6058,5.02,1.08,-1.93,1.0311,5.49,1
3021691,-0.0548,-0.8363,0.6070,4.45,0.95,-0.82,1.0348,4.63,1
3021701,-0.0525,-0.8373,0.6173,5.50,1.93,-1.28,1.0416,5.97,1
3021711,-0.0540,-0.8324,0.6195,6.90,3.64,-1.82,1.0390,8.01,1
3021721,-0.0587,-0.8236,0.6103,8.54,5.57,-2.80,1.0268,10.58,1
3021731,-0.0576,-0.8200,0.6102,9.63,6.83,-3.29,1.0238,12.26,1
3021741,-0.0558,-0.8188,0.6041,8.87,6.28,-2.84,1.0191,11.24,1
3021751,-0.0627,-0.8146,0.5999,6.26,5.01,-2.03,1.0136,8.27,1
3021761,-0.0694,-0.8095,0.5870,3.18,3.77,-1.53,1.0023,5.16,1
3021771,-0.0688,-0.8297,0.5803,1.46,2.37,-0.81,1.0149,2.90,1
3021781,-0.0707,-0.8395,0.5814,0.56,-0.04,2.44,1.0236,2.51,1
3021791,-0.0715,-0.8420,0.5829,-1.53,-0.65,3.21,1.0266,3.62,1
3021801,-0.0697,-0.8431,0.5854,-1.69,-1.55,3.08,1.0288,3.84,1
3021811,-0.0660,-0.8374,0.5920,-0.64,-1.79,2.25,1.0276,2.94,1
3021821,-0.0637,-0.8301,0.5992,0.80,-1.38,0.98,1.0257,1.87,1
3021831,-0.0643,-0.8197,0.6021,1.50,-0.75,-0.19,1.0191,1.69,1
3021841,-0.0688,-0.8062,0.5997,1.39,-0.19,-0.63,1.0071,1.54,1
3021851,-0.0655,-0.7977,0.5956,0.26,-0.27,-0.23,0.9977,0.44,1
3021861,-0.0611,-0.7985,0.5996,-1.25,-0.69,0.60,1.0005,1.55,1
3021871,-0.0578,-0.8064,0.6006,-2.27,-0.39,1.33,1.0072,2.66,1
3021881,-0.0625,-0.8149,0.5988,-3.12,-0.09,2.08,1.0132,3.75,1
3021891,-0.0661,-0.8285,0.5891,-4.02,-0.12,2.71,1.0187,4.85,1
3021901,-0.0677,-0.8371,0.5861,-3.78,-0.48,2.49,1.0242,4.55,1
3021911,-0.0623,-0.8416,0.5883,-2.04,-0.47,1.71,1.0287,2.70,1
3021921,-0.0599,-0.8404,0.5900,-0.64,-0.33,0.98,1.0285,1.22,1
3021931,-0.0635,-0.8288,0.5941,-0.32,-0.25,0.93,1.0217,1.01,1
3021941,-0.0696,-0.8128,0.5959,-1.23,-0.11,1.18,1.0103,1.71,1
3021951,-0.0720,-0.8036,0.5933,-1.02,0.55,0.71,1.0015,1.36,1
3021961,-0.0734,-0.8022,0.5877,0.45,1.35,-0.53,0.9971,1.52,1
3021971,-0.0670,-0.8172,0.5877,2.20,1.86,-1.36,1.0089,3.18,1
3021981,-0.0646,-0.8186,0.5904,-0.30,-0.01,-0.06,1.0114,0.30,1
3021991,-0.0644,-0.8221,0.5919,-2.59,-0.43,1.07,1.0150,2.83,1
3022001,-0.0660,-0.8277,0.5891,-3.68,-0.65,1.22,1.0181,3.92,1
3022011,-0.0722,-0.8304,0.5811,-4.17,-1.32,0.97,1.0160,4.48,1
3022021,-0.0732,-0.8290,0.5830,-3.85,-2.15,0.39,1.0161,4.43,1
3022031,-0.0704,-0.8204,0.5908,-2.10,-2.25,-1.00,1.0134,3.23,1
3022041,-0.0674,-0.8115,0.5973,0.54,-1.02,-2.72,1.0099,2.95,1
3022051,-0.0677,-0.8052,0.5945,1.94,0.08,-4.30,1.0032,4.72,1
3022061,-0.0668,-0.8097,0.5926,2.55,0.58,-5.86,1.0056,6.42,1
3022071,-0.0564,-0.8174,0.5977,3.54,1.29,-4.90,1.0141,6.18,1
3022081,-0.0595,-0.8187,0.5882,0.71,0.37,-3.66,1.0099,3.74,1
3022091,-0.0565,-0.8323,0.5881,-1.19,-0.53,-2.45,1.0207,2.77,1
3022101,-0.0560,-0.8444,0.5890,-2.91,-1.04,0.02,1.0311,3.09,1
3022111,-0.0538,-0.8518,0.5872,-4.49,-1.70,1.79,1.0360,5.12,1
3022121,-0.0521,-0.8507,0.5885,-4.53,-2.02,2.42,1.0358,5.52,1
3022131,-0.0520,-0.8438,0.5937,-2.67,-1.59,2.41,1.0330,3.93,1
3022141,-0.0492,-0.8414,0.5986,-0.23,-0.64,2.28,1.0338,2.38,1
3022151,-0.0538,-0.8339,0.5980,0.60,-0.28,2.38,1.0275,2.47,1
3022161,-0.0468,-0.8300,0.6129,1.94,0.11,2.22,1.0328,2.95,1
3022171,-0.0443,-0.8240,0.6166,2.65,1.22,4.18,1.0300,5.10,1
3022181,-0.0452,-0.8250,0.6114,-0.30,2.00,5.08,1.0279,5.47,1
3022191,-0.0526,-0.8270,0.6033,-1.62,2.59,5.99,1.0250,6.73,1
3022201,-0.0593,-0.8313,0.5944,-2.00,3.00,6.69,1.0237,7.60,1
3022211,-0.0661,-0.8317,0.5878,-2.05,3.13,7.11,1.0206,8.04,1
3022221,-0.0707,-0.8303,0.5788,-2.35,2.89,7.16,1.0146,8.07,1
3022231,-0.0746,-0.8327,0.5742,-2.39,2.35,7.06,1.0142,7.81,1
3022241,-0.0818,-0.8289,0.5700,-1.99,2.01,6.92,1.0093,7.48,1
3022251,-0.0984,-0.8124,0.5566,-1.01,1.46,4.50,0.9897,4.83,1
3022261,-0.0923,-0.8109,0.5598,3.38,1.74,1.17,0.9897,3.98,1
3022271,-0.0824,-0.8134,0.5741,6.32,1.90,0.29,0.9990,6.60,1
3022281,-0.0785,-0.8127,0.5902,4.42,1.42,1.72,1.0074,4.95,1
3022291,-0.0823,-0.8088,0.5861,0.69,1.23,3.13,1.0023,3.44,1
3022301,-0.0852,-0.8106,0.5820,-0.79,0.84,3.02,1.0016,3.23,1
3022311,-0.0779,-0.8248,0.5863,-0.21,0.71,2.00,1.0150,2.14,1
3022321,-0.0732,-0.8386,0.5940,0.65,0.70,1.65,1.0303,1.90,1
3022331,-0.0727,-0.8384,0.5957,0.21,0.74,2.32,1.0311,2.44,1
3022341,-0.0777,-0.8305,0.5908,-0.07,0.60,2.55,1.0222,2.62,1
3022351,-0.0764,-0.8238,0.5923,0.88,0.66,1.65,1.0175,1.98,1
3022361,-0.0738,-0.8228,0.5862,1.37,0.63,0.59,1.0129,1.61,1
3022371,-0.0759,-0.8238,0.5816,0.48,0.43,0.98,1.0113,1.17,1
3022381,-0.0764,-0.8180,0.5822,0.32,0.05,1.23,1.0069,1.27,1
3022391,-0.0768,-0.8160,0.5825,0.88,0.09,0.97,1.0055,1.32,1
3022401,-0.0767,-0.8174,0.5833,0.69,0.08,0.78,1.0071,1.04,1
3022411,-0.0744,-0.8211,0.5859,0.10,-0.01,0.92,1.0115,0.92,1
3022421,-0.0727,-0.8262,0.5854,0.16,0.26,0.92,1.0152,0.97,1
3022431,-0.0749,-0.8247,0.5864,0.48,0.46,0.75,1.0147,1.01,1
3022441,-0.0757,-0.8239,0.5883,0.57,0.51,0.53,1.0152,0.93,1
3022451,-0.0748,-0.8238,0.5923,0.18,0.50,0.59,1.0173,0.79,1
3022461,-0.0754,-0.8257,0.5925,-0.44,0.68,0.75,1.0191,1.11,1
3022471,-0.0762,-0.8235,0.5936,-1.06,0.65,0.88,1.0180,1.52,1
3022481,-0.0771,-0.8200,0.5897,-2.31,0.55,1.10,1.0130,2.62,1
3022491,-0.0781,-0.8241,0.5845,-2.67,0.58,1.14,1.0134,2.96,1
3022501,-0.0790,-0.8237,0.5853,-2.91,0.56,1.66,1.0136,3.39,1
3022511,-0.0776,-0.8206,0.5852,-5.00,0.16,2.88,1.0109,5.77,1
3022521,-0.0784,-0.8157,0.5881,-7.52,-0.32,4.20,1.0087,8.62,1
3022531,-0.0821,-0.8180,0.5854,-8.91,-0.21,4.61,1.0092,10.03,1
3022541,-0.0832,-0.8249,0.5835,-7.89,0.50,4.02,1.0138,8.87,1
3022551,-0.0829,-0.8302,0.5810,-4.56,2.07,2.73,1.0167,5.70,1
3022561,-0.0824,-0.8399,0.5766,-1.09,3.33,0.53,1.0221,3.55,1
3022571,-0.0790,-0.8485,0.5763,-0.28,2.49,1.37,1.0287,2.85,1
3022581,-0.0773,-0.8510,0.5758,-2.59,0.87,3.09,1.0304,4.12,1
3022591,-0.0787,-0.8455,0.5766,-5.47,-0.36,5.00,1.0265,7.42,1
3022601,-0.0788,-0.8411,0.5754,-7.38,-0.85,6.64,1.0222,9.96,1
3022611,-0.0829,-0.8349,0.5759,-10.40,-1.95,8.45,1.0176,13.54,1
3022621,-0.0874,-0.8327,0.5684,-11.88,-2.33,9.59,1.0120,15.45,1
3022631,-0.0883,-0.8296,0.5641,-11.31,-2.49,9.42,1.0070,14.93,1
3022641,-0.0889,-0.8316,0.5655,-9.44,-2.71,8.30,1.0096,12.86,1
3022651,-0.0895,-0.8261,0.5656,-7.47,-2.56,6.71,1.0052,10.37,1
3022661,-0.0892,-0.8265,0.5633,-5.29,-2.14,4.92,1.0042,7.53,1
3022671,-0.0885,-0.8289,0.5678,-3.56,-2.24,3.32,1.0086,5.36,1
3022681,-0.0854,-0.8302,0.5691,-0.88,-1.46,1.70,1.0101,2.40,1
3022691,-0.0862,-0.8311,0.5673,-0.15,-1.17,0.63,1.0100,1.34,1
3022701,-0.0874,-0.8352,0.5652,-0.34,-1.09,0.43,1.0123,1.22,1
3022711,-0.0874,-0.8393,0.5643,-0.70,-1.43,0.57,1.0151,1.69,1
3022721,-0.0882,-0.8370,0.5672,-1.12,-1.93,0.76,1.0149,2.35,1
3022731,-0.0873,-0.8331,0.5706,-1.51,-1.97,1.08,1.0135,2.70,1
3022741,-0.0868,-0.8314,0.5729,-2.15,-2.00,1.41,1.0134,3.26,1
3022751,-0.0810,-0.8361,0.5745,-2.47,-2.07,1.01,1.0177,3.38,1
3022761,-0.0827,-0.8327,0.5739,-2.26,-1.76,0.52,1.0147,2.91,1
3022771,-0.0836,-0.8321,0.5757,-1.02,-1.17,-0.53,1.0153,1.64,1
3022781,-0.0802,-0.8302,0.5772,0.19,-0.34,-1.35,1.0143,1.40,1
3022791,-0.0815,-0.8315,0.5764,-0.04,0.34,-1.31,1.0151,1.36,1
3022801,-0.0850,-0.8318,0.5713,-1.68,0.38,-0.52,1.0127,1.80,1
3022811,-0.0852,-0.8363,0.5691,-2.94,0.25,0.19,1.0151,2.96,1
3022821,-0.0837,-0.8351,0.5723,-4.06,0.20,1.13,1.0158,4.22,1
3022831,-0.0824,-0.8402,0.5690,-6.80,-0.13,2.53,1.0181,7.25,1
3022841,-0.0853,-0.8457,0.5664,-8.66,-0.31,3.60,1.0214,9.38,1
3022851,-0.0865,-0.8482,0.5586,-8.37,-0.25,3.44,1.0193,9.05,1
3022861,-0.0863,-0.8512,0.5584,-6.27,0.03,2.68,1.0217,6.82,1
3022871,-0.0913,-0.8497,0.5573,-4.76,0.23,2.43,1.0203,5.35,1
3022881,-0.0914,-0.8477,0.5561,-3.53,0.60,2.52,1.0179,4.37,1
3022891,-0.0946,-0.8475,0.5545,-2.68,0.86,2.54,1.0172,3.79,1
3022901,-0.0957,-0.8441,0.5557,-2.50,0.61,2.30,1.0151,3.45,1
3022911,-0.0937,-0.8431,0.5583,-3.42,0.19,2.55,1.0155,4.27,1
3022921,-0.0923,-0.8423,0.5605,-4.85,-0.13,3.32,1.0160,5.87,1
3022931,-0.0917,-0.8418,0.5647,-5.83,-0.17,3.82,1.0178,6.97,1
3022941,-0.0893,-0.8479,0.5597,-6.80,-0.05,4.24,1.0199,8.01,1
3022951,-0.0913,-0.8493,0.5549,-7.49,0.11,4.99,1.0186,9.00,1
3022961,-0.0965,-0.8490,0.5487,-7.96,-0.20,5.09,1.0154,9.45,1
3022971,-0.0940,-0.8479,0.5500,-7.20,-0.32,4.38,1.0150,8.43,1
3022981,-0.0956,-0.8421,0.5481,-6.47,-0.10,3.26,1.0093,7.24,1
3022991,-0.0990,-0.8369,0.5428,-6.35,0.18,2.92,1.0025,6.99,1
3023001,-0.1024,-0.8340,0.5380,-6.82,-0.01,3.01,0.9977,7.45,1
3023011,-0.1030,-0.8352,0.5400,-7.05,-0.19,2.84,0.9999,7.60,1
3023021,-0.1005,-0.8418,0.5436,-6.96,-0.14,2.39,1.0070,7.36,1
3023031,-0.0962,-0.8527,0.5417,-6.43,0.05,1.94,1.0148,6.72,1
3023041,-0.0922,-0.8686,0.5430,-5.74,0.13,2.14,1.0285,6.13,1
3023051,-0.0930,-0.8678,0.5419,-5.04,-0.04,2.69,1.0273,5.71,1
3023061,-0.0949,-0.8619,0.5417,-3.66,-0.03,2.28,1.0225,4.31,1
3023071,-0.0945,-0.8579,0.5436,-1.90,0.21,1.23,1.0200,2.27,1
3023081,-0.0956,-0.8552,0.5439,-0.48,0.74,0.29,1.0180,0.92,1
3023091,-0.0987,-0.8553,0.5379,0.17,1.03,-0.18,1.0152,1.06,1
3023101,-0.1021,-0.8530,0.5325,0.38,0.85,-0.23,1.0108,0.96,1
3023111,-0.1045,-0.8516,0.5299,0.82,0.59,-0.32,1.0085,1.06,1
3023121,-0.1060,-0.8527,0.5330,0.79,0.11,-0.52,1.0111,0.95,1
3023131,-0.1024,-0.8611,0.5396,0.85,-0.12,-0.65,1.0213,1.07,1
3023141,-0.0990,-0.8603,0.5363,0.91,-0.11,-0.37,1.0186,0.99,1
3023151,-0.0967,-0.8593,0.5393,1.69,-0.12,-0.65,1.0191,1.81,1
3023161,-0.0921,-0.8562,0.5444,2.00,-0.21,-0.80,1.0188,2.16,1
3023171,-0.0928,-0.8517,0.5477,1.70,-0.09,-0.67,1.0168,1.83,1
3023181,-0.0932,-0.8488,0.5458,1.41,0.05,-0.68,1.0135,1.57,1
3023191,-0.0940,-0.8495,0.5453,1.95,0.42,-0.88,1.0138,2.18,1
3023201,-0.0909,-0.8505,0.5460,2.20,0.66,-0.87,1.0147,2.45,1
3023211,-0.0923,-0.8493,0.5466,1.67,0.72,-0.55,1.0142,1.90,1
3023221,-0.0975,-0.8489,0.5441,0.75,0.62,-0.18,1.0130,0.99,1
3023231,-0.0974,-0.8469,0.5414,0.21,0.56,-0.20,1.0099,0.63,1
3023241,-0.0954,-0.8508,0.5431,0.49,0.67,-0.38,1.0139,0.91,1
3023251,-0.0965,-0.8510,0.5421,0.23,0.71,-0.26,1.0136,0.79,1
3023261,-0.1001,-0.8508,0.5385,-0.43,0.53,0.05,1.0119,0.69,1
3023271,-0.0988,-0.8518,0.5413,-0.17,0.25,-0.01,1.0140,0.30,1
3023281,-0.0945,-0.8516,0.5447,0.71,0.25,-0.26,1.0153,0.79,1
3023291,-0.0945,-0.8519,0.5482,0.43,0.31,-0.30,1.0174,0.61,1
3023301,-0.0943,-0.8554,0.5436,-0.38,0.21,-0.15,1.0178,0.46,1
3023311,-0.0927,-0.8597,0.5445,-0.14,0.27,-0.04,1.0219,0.31,1
3023321,-0.0938,-0.8578,0.5445,0.51,0.23,0.01,1.0204,0.56,1
3023331,-0.0950,-0.8475,0.5447,0.67,0.21,0.01,1.0120,0.71,1
3023341,-0.0959,-0.8489,0.5437,0.15,0.41,0.06,1.0126,0.44,1
3023351,-0.0961,-0.8527,0.5446,-0.18,0.45,0.33,1.0164,0.59,1
3023361,-0.0960,-0.8543,0.5452,-0.39,0.53,0.39,1.0180,0.77,1
3023371,-0.0974,-0.8561,0.5425,-0.22,0.61,0.25,1.0182,0.70,1
3023381,-0.0977,-0.8605,0.5420,0.40,0.69,-0.05,1.0217,0.80,1
3023391,-0.0970,-0.8605,0.5397,0.78,0.68,0.07,1.0203,1.04,1
3023401,-0.0971,-0.8589,0.5384,0.58,0.49,0.50,1.0183,0.91,1
3023411,-0.0998,-0.8572,0.5372,0.44,0.34,0.81,1.0165,0.98,1
3023421,-0.0993,-0.8535,0.5388,1.02,0.27,0.60,1.0142,1.21,1
3023431,-0.1018,-0.8485,0.5356,1.71,0.19,0.03,1.0086,1.72,1
3023441,-0.1007,-0.8444,0.5378,1.94,0.01,-0.51,1.0062,2.01,1
3023451,-0.0979,-0.8440,0.5409,1.65,-0.07,-0.55,1.0072,1.74,1
3023461,-0.0951,-0.8465,0.5438,1.04,-0.02,-0.23,1.0106,1.07,1
3023471,-0.0934,-0.8502,0.5447,0.64,-0.07,-0.03,1.0140,0.64,1
3023481,-0.0910,-0.8550,0.5468,0.67,-0.05,-0.04,1.0190,0.67,1
3023491,-0.0910,-0.8581,0.5462,0.69,0.12,-0.11,1.0212,0.71,1
3023501,-0.0921,-0.8616,0.5474,0.68,0.22,0.04,1.0249,0.72,1
3023511,-0.0938,-0.8595,0.5448,0.79,0.25,0.34,1.0219,0.89,1
3023521,-0.0942,-0.8537,0.5452,1.25,0.38,0.48,1.0173,1.39,1
3023531,-0.1007,-0.8466,0.5411,1.44,0.52,0.13,1.0097,1.54,1
3023541,-0.1012,-0.8457,0.5383,1.27,0.28,-0.38,1.0076,1.35,1
3023551,-0.1007,-0.8491,0.5394,1.77,0.22,-0.60,1.0110,1.88,1
3023561,-0.0974,-0.8518,0.5381,1.98,0.28,-0.56,1.0123,2.07,1
3023571,-0.0985,-0.8520,0.5391,2.43,0.38,-0.34,1.0130,2.48,1
3023581,-0.0961,-0.8541,0.5426,2.42,0.37,-0.09,1.0165,2.45,1
3023591,-0.0943,-0.8562,0.5472,2.23,0.47,0.35,1.0205,2.31,1
3023601,-0.0924,-0.8547,0.5467,1.32,0.53,0.93,1.0188,1.70,1
3023611,-0.0946,-0.8559,0.5478,0.47,0.56,1.29,1.0206,1.48,1
3023621,-0.0949,-0.8557,0.5494,0.59,0.81,1.16,1.0213,1.53,1
3023631,-0.0974,-0.8523,0.5492,1.51,1.26,0.87,1.0186,2.15,1
3023641,-0.0967,-0.8500,0.5478,1.91,1.45,0.59,1.0158,2.47,1
3023651,-0.0998,-0.8480,0.5481,1.90,1.44,0.46,1.0147,2.43,1
3023661,-0.0991,-0.8458,0.5450,1.76,1.44,0.40,1.0110,2.31,1
3023671,-0.1024,-0.8435,0.5412,1.26,1.23,0.40,1.0074,1.81,1
3023681,-0.1002,-0.8446,0.5422,0.75,0.86,0.46,1.0086,1.23,1
3023691,-0.0995,-0.8449,0.5405,0.43,0.59,0.39,1.0079,0.83,1
3023701,-0.0988,-0.8468,0.5384,0.14,0.46,0.26,1.0084,0.55,1
3023711,-0.0986,-0.8504,0.5395,-0.15,0.39,0.25,1.0119,0.48,1
3023721,-0.0999,-0.8527,0.5396,-0.16,0.40,0.27,1.0141,0.51,1
3023731,-0.0976,-0.8511,0.5404,0.59,0.21,0.07,1.0129,0.63,1
3023741,-0.0961,-0.8482,0.5463,0.40,-0.11,-0.05,1.0135,0.42,1
3023751,-0.0956,-0.8474,0.5439,0.68,0.04,-0.47,1.0114,0.83,1
3023761,-0.0972,-0.8475,0.5436,1.23,0.12,-0.93,1.0116,1.55,1
3023771,-0.0949,-0.8496,0.5439,1.17,-0.03,-0.90,1.0132,1.48,1
3023781,-0.0951,-0.8510,0.5447,0.67,-0.18,-0.60,1.0149,0.91,1
3023791,-0.0965,-0.8508,0.5455,0.05,-0.38,-0.27,1.0153,0.47,1
3023801,-0.0938,-0.8507,0.5488,-0.11,-0.32,-0.08,1.0167,0.34,1
