time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
594301,0.0587,-0.6746,0.8926,-22.50,6.18,8.82,1.1204,24.94,0
594311,0.0129,-0.6041,0.8452,-7.95,15.14,2.07,1.0390,17.23,0
594321,-0.0327,-0.6325,0.8196,-5.64,15.25,-5.13,1.0358,17.05,0
594331,-0.0511,-0.6320,0.8016,-12.74,10.92,-3.09,1.0221,17.06,0
594341,-0.0574,-0.6170,0.7873,-21.46,5.72,1.49,1.0019,22.25,0
594351,-0.0475,-0.6229,0.7747,-33.93,1.33,7.22,0.9952,34.72,0
594361,-0.0539,-0.6263,0.7415,-47.66,-4.03,12.89,0.9721,49.54,0
594371,-0.0747,-0.6334,0.7086,-64.44,-10.96,19.08,0.9533,68.10,0
594381,-0.0909,-0.6447,0.6834,-79.48,-18.45,24.94,0.9439,85.31,0
594391,-0.0883,-0.6549,0.6668,-89.35,-24.31,29.41,0.9388,97.15,0
594401,-0.0772,-0.6733,0.6584,-94.56,-27.36,31.58,0.9448,103.38,0
594411,-0.0696,-0.6957,0.6383,-96.75,-28.59,32.31,0.9467,105.93,0
594421,-0.0838,-0.7131,0.6141,-97.95,-30.09,32.48,0.9448,107.49,0
594431,-0.1023,-0.7407,0.5846,-97.88,-33.15,32.59,0.9491,108.36,0
594441,-0.0347,-0.7591,0.6163,-98.73,-37.97,35.78,0.9784,111.66,0
594451,-0.0018,-0.7620,0.6428,-104.30,-41.41,40.95,0.9969,119.46,0
594461,0.0059,-0.7508,0.6466,-110.42,-39.40,46.29,0.9909,126.04,0
594471,0.0100,-0.7665,0.6429,-115.82,-37.14,49.48,1.0005,131.31,0
594481,0.0009,-0.7822,0.6178,-123.95,-35.85,52.19,0.9968,139.19,0
594491,-0.0141,-0.7971,0.6012,-132.05,-35.81,53.76,0.9985,147.00,0
594501,-0.0146,-0.8204,0.5995,-135.47,-34.96,54.04,1.0162,149.98,0
594511,-0.0177,-0.8584,0.5653,-136.19,-33.38,56.16,1.0280,151.05,0
594521,-0.0412,-0.8750,0.5323,-143.09,-36.40,60.82,1.0250,159.68,0
594531,-0.0621,-0.8685,0.5247,-149.90,-40.99,66.05,1.0165,168.85,0
594541,-0.0676,-0.8479,0.5142,-155.79,-44.45,71.01,0.9939,176.88,0
594551,-0.0672,-0.8566,0.4905,-166.64,-47.83,76.52,0.9894,189.51,0
594561,-0.0815,-0.8693,0.4501,-178.11,-51.29,82.29,0.9823,202.79,0
594571,-0.0879,-0.8902,0.4015,-188.29,-54.63,87.52,0.9805,214.70,0
594581,-0.1132,-0.9032,0.3464,-198.80,-58.52,91.60,0.9740,226.58,0
594591,-0.1354,-0.9124,0.3033,-205.35,-63.09,93.09,0.9710,234.12,0
594601,-0.1468,-0.9353,0.2617,-204.67,-66.08,92.93,0.9823,234.29,0
594611,-0.1544,-0.9650,0.2103,-201.49,-65.99,91.73,0.9996,231.01,0
594621,-0.1543,-1.0071,0.1620,-197.49,-64.54,90.18,1.0317,226.49,0
594631,-0.1892,-1.0374,0.0780,-186.50,-64.09,89.97,1.0574,216.75,0
594641,-0.1996,-1.0340,0.0544,-173.25,-63.69,87.92,1.0545,204.46,0
594651,-0.2073,-1.0377,0.0451,-160.80,-61.99,82.87,1.0592,191.23,0
594661,-0.2220,-1.0419,0.0276,-144.19,-56.18,74.86,1.0656,171.90,0
594671,-0.2320,-1.0384,0.0179,-128.33,-49.48,67.51,1.0641,153.21,0
594681,-0.2543,-1.0344,-0.0106,-116.29,-44.07,61.57,1.0653,138.76,0
594691,-0.2767,-1.0352,-0.0390,-105.81,-41.76,54.57,1.0722,126.17,0
594701,-0.2759,-1.0570,-0.0580,-96.30,-40.31,47.02,1.0939,114.50,0
594711,-0.2582,-1.0448,-0.0129,-87.34,-39.67,40.50,1.0763,104.13,0
594721,-0.2423,-1.0423,-0.0019,-70.82,-27.80,33.31,1.0700,83.06,0
594731,-0.2337,-1.0359,-0.0357,-57.18,-20.42,26.12,1.0625,66.10,0
594741,-0.2401,-1.0527,-0.0359,-55.60,-19.22,21.07,1.0804,62.48,0
594751,-0.2600,-1.0398,-0.0357,-47.78,-16.62,16.42,1.0724,53.19,0
594761,-0.2745,-1.0118,-0.0315,-37.32,-12.73,10.41,1.0488,40.78,0
594771,-0.2684,-1.0048,-0.0343,-25.30,-8.03,3.22,1.0406,26.74,0
594781,-0.2595,-1.0117,-0.0388,-16.21,-4.15,-3.18,1.0452,17.03,0
594791,-0.2532,-1.0198,-0.0426,-8.20,-0.84,-8.64,1.0516,11.94,0
594801,-0.2495,-1.0177,-0.0404,1.91,3.02,-14.27,1.0486,14.71,0
594811,-0.2421,-1.0048,-0.0248,9.91,6.66,-18.43,1.0338,21.96,0
594821,-0.2381,-0.9804,-0.0216,13.72,9.77,-19.78,1.0091,25.98,0
594831,-0.2531,-0.9706,-0.0125,12.50,9.64,-18.68,1.0031,24.46,0
594841,-0.2494,-0.9587,-0.0067,9.82,8.94,-19.33,0.9906,23.45,0
594851,-0.2412,-0.9596,-0.0023,9.13,8.96,-20.19,0.9894,23.90,0
594861,-0.2339,-0.9675,-0.0015,9.02,9.43,-20.42,0.9954,24.24,0
594871,-0.2284,-0.9733,-0.0048,8.93,9.69,-20.27,0.9997,24.17,0
594881,-0.2254,-0.9768,-0.0084,8.53,9.87,-20.53,1.0025,24.32,0
594891,-0.2238,-0.9782,-0.0107,9.56,10.42,-21.63,1.0035,25.84,0
594901,-0.2190,-0.9810,-0.0110,12.05,11.27,-23.87,1.0052,29.02,0
594911,-0.2175,-0.9893,-0.0109,13.41,11.99,-25.70,1.0130,31.37,0
594921,-0.2085,-1.0059,-0.0099,12.74,12.50,-25.63,1.0273,31.23,0
594931,-0.2043,-1.0065,-0.0097,12.57,12.27,-23.92,1.0271,29.68,0
594941,-0.2031,-0.9994,-0.0099,10.51,11.09,-21.49,1.0199,26.37,0
594951,-0.1977,-0.9967,-0.0025,8.26,9.86,-19.80,1.0161,23.61,0
594961,-0.1920,-0.9994,-0.0027,6.21,9.44,-18.62,1.0177,21.78,0
594971,-0.1903,-1.0016,-0.0030,3.76,8.49,-17.82,1.0196,20.09,0
594981,-0.1919,-1.0044,-0.0059,3.49,8.00,-18.04,1.0226,20.04,1
594991,-0.1839,-1.0171,-0.0045,4.26,7.95,-18.59,1.0336,20.66,1
595001,-0.1806,-1.0182,-0.0039,5.72,8.01,-18.35,1.0341,20.82,1
595011,-0.1731,-1.0140,0.0022,6.44,8.30,-17.53,1.0287,20.44,1
595021,-0.1717,-1.0037,0.0116,7.14,8.58,-15.61,1.0183,19.19,1
595031,-0.1735,-0.9882,0.0138,6.79,8.88,-11.80,1.0034,16.25,1
595041,-0.1732,-0.9781,0.0195,2.82,8.79,-11.16,0.9935,14.48,1
595051,-0.1671,-0.9816,0.0231,1.95,9.60,-11.86,0.9960,15.38,1
595061,-0.1607,-0.9824,0.0184,0.62,10.49,-12.04,0.9956,15.98,1
595071,-0.1649,-0.9815,0.0159,-1.46,10.48,-11.45,0.9954,15.60,1
595081,-0.1701,-0.9832,0.0090,-3.20,10.31,-11.16,0.9978,15.52,1
595091,-0.1663,-0.9876,0.0030,-4.11,9.99,-10.88,1.0015,15.33,1
595101,-0.1632,-0.9923,0.0021,-3.91,9.94,-10.20,1.0057,14.77,1
595111,-0.1684,-0.9879,-0.0055,-6.19,9.60,-9.09,1.0021,14.60,1
595121,-0.1739,-0.9834,-0.0071,-8.26,8.80,-8.79,0.9987,14.93,1
595131,-0.1731,-0.9880,-0.0073,-7.77,8.79,-9.71,1.0031,15.23,1
595141,-0.1683,-0.9915,-0.0084,-8.41,9.11,-10.42,1.0057,16.20,1
595151,-0.1604,-0.9851,0.0005,-8.40,10.10,-12.39,0.9980,18.06,1
595161,-0.1511,-0.9960,0.0053,-5.64,13.17,-14.91,1.0074,20.68,1
595171,-0.1476,-0.9966,0.0012,-3.95,15.47,-15.13,1.0075,21.99,1
595181,-0.1536,-1.0016,-0.0052,-4.77,16.33,-13.85,1.0134,21.94,1
595191,-0.1492,-1.0121,-0.0240,-5.68,15.51,-10.87,1.0233,19.77,1
595201,-0.1539,-1.0127,-0.0295,-10.97,11.57,-6.85,1.0247,17.35,1
595211,-0.1561,-1.0099,-0.0382,-15.55,8.17,-3.92,1.0226,18.00,1
595221,-0.1481,-1.0281,-0.0467,-18.17,6.04,-2.91,1.0398,19.36,1
595231,-0.1429,-1.0412,-0.0581,-16.27,4.77,-3.25,1.0525,17.26,1
595241,-0.1389,-1.0287,-0.0623,-16.11,2.85,-3.73,1.0399,16.78,1
595251,-0.1433,-1.0159,-0.0566,-17.28,1.02,-5.52,1.0275,18.17,1
595261,-0.1395,-1.0123,-0.0420,-15.04,0.72,-9.66,1.0227,17.89,1
595271,-0.1316,-1.0335,-0.0421,-8.63,3.43,-13.86,1.0427,16.68,1
595281,-0.1306,-1.0466,-0.0577,-1.79,5.55,-14.64,1.0563,15.76,1
595291,-0.1379,-1.0435,-0.0649,2.31,4.84,-12.75,1.0546,13.83,1
595301,-0.1374,-1.0273,-0.0598,2.70,2.36,-10.12,1.0382,10.74,1
595311,-0.1259,-1.0193,-0.0534,0.74,0.02,-7.50,1.0284,7.54,1
595321,-0.1159,-1.0113,-0.0492,-1.93,-2.15,-5.02,1.0192,5.79,1
595331,-0.1197,-0.9962,-0.0335,-4.79,-3.72,-3.55,1.0039,7.03,1
595341,-0.1209,-0.9840,-0.0325,-3.07,-2.73,-4.52,0.9920,6.11,1
595351,-0.1245,-0.9852,-0.0438,-1.22,-1.48,-6.75,0.9940,7.01,1
595361,-0.1226,-0.9976,-0.0471,-1.54,-1.99,-7.88,1.0062,8.27,1
595371,-0.1194,-0.9996,-0.0479,-3.30,-3.63,-6.65,1.0079,8.26,1
595381,-0.1135,-1.0073,-0.0438,-7.16,-5.80,-3.80,1.0146,9.97,1
595391,-0.1029,-1.0107,-0.0277,-11.10,-7.71,-0.39,1.0163,13.52,1
595401,-0.0981,-1.0130,-0.0233,-12.71,-7.14,2.15,1.0180,14.74,1
595411,-0.1105,-1.0272,-0.0443,-13.11,-6.15,3.26,1.0341,14.84,1
595421,-0.1147,-1.0260,-0.0479,-13.02,-5.39,2.56,1.0335,14.32,1
595431,-0.1170,-1.0298,-0.0562,-11.71,-5.80,0.88,1.0380,13.10,1
595441,-0.1183,-1.0266,-0.0555,-11.95,-6.45,-0.67,1.0349,13.60,1
595451,-0.1161,-1.0250,-0.0585,-12.01,-6.67,-2.91,1.0332,14.04,1
595461,-0.1123,-1.0279,-0.0691,-11.18,-6.96,-5.09,1.0363,14.12,1
595471,-0.1121,-1.0365,-0.0715,-10.25,-7.95,-7.06,1.0450,14.77,1
595481,-0.1099,-1.0209,-0.0667,-6.82,-7.90,-9.56,1.0289,14.15,1
595491,-0.1034,-1.0303,-0.0630,-1.67,-4.84,-13.14,1.0374,14.10,1
595501,-0.0969,-1.0302,-0.0677,4.71,-0.95,-15.69,1.0369,16.41,1
595511,-0.1153,-1.0341,-0.0783,6.46,1.21,-17.33,1.0434,18.54,1
595521,-0.1298,-1.0160,-0.0854,10.12,2.41,-19.10,1.0278,21.75,1
595531,-0.1313,-1.0090,-0.0832,17.05,4.67,-22.91,1.0209,28.94,1
595541,-0.1309,-1.0098,-0.0836,23.70,7.50,-26.29,1.0217,36.17,1
595551,-0.1359,-1.0082,-0.0936,29.23,9.90,-28.64,1.0216,42.10,1
595561,-0.1440,-1.0007,-0.0960,32.87,10.47,-30.13,1.0155,45.80,1
595571,-0.1359,-0.9867,-0.0807,34.81,8.69,-31.12,0.9993,47.49,1
595581,-0.1140,-0.9893,-0.0511,35.69,7.43,-32.00,0.9972,48.51,1
595591,-0.0940,-0.9985,-0.0359,35.81,7.60,-31.11,1.0036,48.04,1
595601,-0.0799,-1.0038,-0.0205,35.01,7.99,-29.21,1.0072,46.29,1
595611,-0.0888,-1.0001,-0.0203,36.30,9.15,-28.79,1.0043,47.23,1
595621,-0.0795,-0.9994,-0.0106,43.23,11.50,-30.27,1.0027,54.01,1
595631,-0.0667,-0.9982,-0.0008,45.45,12.02,-32.11,1.0004,56.93,1
595641,-0.0535,-1.0007,0.0062,47.37,12.44,-33.94,1.0022,59.59,1
595651,-0.0388,-1.0118,0.0128,47.24,12.64,-35.10,1.0127,60.19,1
595661,-0.0223,-1.0237,0.0277,48.31,13.38,-36.00,1.0243,61.71,1
595671,-0.0112,-1.0318,0.0370,52.36,15.02,-37.10,1.0326,65.91,1
595681,0.0020,-1.0478,0.0478,55.16,16.70,-37.54,1.0489,68.78,1
595691,0.0057,-1.0274,0.0471,58.56,17.75,-37.42,1.0285,71.73,1
595701,-0.0044,-1.0324,0.0549,56.90,19.66,-37.85,1.0339,71.11,1
595711,-0.0080,-1.0143,0.0627,62.90,19.83,-40.21,1.0163,77.24,1
595721,-0.0034,-1.0219,0.0794,58.97,21.75,-40.15,1.0250,74.58,1
595731,-0.0050,-1.0102,0.0926,61.92,21.48,-39.46,1.0145,76.51,1
595741,-0.0016,-1.0062,0.1013,59.19,21.32,-36.05,1.0113,72.51,1
595751,-0.0071,-1.0003,0.1150,54.01,19.11,-31.24,1.0069,65.25,1
595761,-0.0031,-0.9940,0.1245,52.60,17.10,-27.70,1.0018,61.86,1
595771,0.0140,-0.9952,0.1332,50.97,15.97,-24.40,1.0042,58.72,1
595781,0.0287,-0.9845,0.1486,49.25,14.28,-21.27,0.9961,55.51,1
595791,0.0396,-0.9898,0.1600,45.65,13.72,-18.73,1.0034,51.22,1
595801,0.0443,-1.0013,0.1626,43.98,14.30,-16.79,1.0154,49.20,1
595811,0.0313,-0.9890,0.1671,43.82,15.97,-12.64,1.0035,48.32,1
595821,0.0257,-0.9706,0.1832,43.23,15.40,-10.84,0.9881,47.15,1
595831,0.0329,-0.9708,0.2059,41.89,15.30,-9.17,0.9930,45.52,1
595841,0.0393,-0.9727,0.2065,40.49,15.94,-6.25,0.9952,43.96,1
595851,0.0316,-0.9733,0.1928,37.24,15.50,-3.30,0.9927,40.47,1
595861,0.0233,-1.0043,0.1713,34.80,14.47,-1.41,1.0190,37.71,1
595871,0.0191,-1.0095,0.1634,35.53,12.74,1.16,1.0228,37.76,1
595881,0.0001,-0.9801,0.1693,33.47,9.72,3.76,0.9946,35.05,1
595891,-0.0066,-0.9526,0.2018,31.61,7.23,3.63,0.9737,32.63,1
595901,0.0604,-0.9329,0.2593,36.58,8.29,-2.31,0.9701,37.58,1
595911,0.0949,-0.9613,0.2761,39.45,11.12,-8.52,1.0046,41.87,1
595921,0.0825,-0.9596,0.2739,36.04,10.40,-7.88,1.0014,38.33,1
595931,0.0381,-0.9460,0.2672,28.53,8.96,-6.35,0.9838,30.57,1
595941,0.0159,-0.9468,0.2522,22.91,9.05,-7.00,0.9800,25.60,1
595951,0.0186,-0.9701,0.2443,18.23,9.34,-7.92,1.0006,21.96,1
595961,0.0239,-0.9896,0.2396,17.31,9.75,-8.91,1.0185,21.77,1
595971,0.0194,-0.9885,0.2260,19.13,11.34,-10.47,1.0142,24.58,1
595981,0.0133,-1.0031,0.2125,22.79,14.20,-14.84,1.0254,30.68,1
595991,0.0239,-1.0321,0.2179,30.94,17.40,-20.48,1.0552,40.98,1
596001,0.0580,-1.0161,0.2331,41.05,20.07,-24.36,1.0441,51.78,1
596011,0.0488,-1.0001,0.2445,48.88,24.08,-25.54,1.0307,60.18,1
596021,0.0406,-0.9906,0.2534,51.33,25.24,-28.34,1.0233,63.83,1
596031,0.0471,-1.0129,0.2498,53.60,26.29,-31.38,1.0443,67.45,1
596041,0.0509,-1.0090,0.2530,57.02,27.14,-34.70,1.0414,72.05,1
596051,0.0738,-1.0032,0.2822,57.16,27.54,-36.92,1.0448,73.41,1
596061,0.0945,-0.9978,0.2849,56.77,28.01,-39.24,1.0420,74.48,1
596071,0.0880,-1.0133,0.2987,57.62,28.78,-43.44,1.0601,77.68,1
596081,0.0942,-0.9974,0.2995,64.02,29.99,-47.99,1.0456,85.45,1
596091,0.0981,-0.9673,0.3313,70.43,30.30,-51.30,1.0271,92.25,1
596101,0.1224,-0.9270,0.3695,72.51,30.14,-53.78,1.0054,95.18,1
596111,0.1220,-0.9051,0.3892,67.68,29.65,-55.32,0.9927,92.30,1
596121,0.1213,-0.8789,0.4229,60.96,29.21,-55.11,0.9829,87.21,1
596131,0.1379,-0.8926,0.4294,52.47,29.08,-51.91,1.0000,79.33,1
596141,0.1204,-0.8928,0.4267,49.65,27.68,-47.54,0.9968,74.10,1
596151,0.1190,-0.8896,0.4314,49.95,25.76,-41.76,0.9958,70.02,1
596161,0.1303,-0.8830,0.4559,51.09,23.52,-36.76,1.0022,67.19,1
596171,0.1713,-0.8865,0.4699,50.98,21.43,-31.06,1.0178,63.43,1
596181,0.1711,-0.9035,0.4800,51.79,21.31,-23.46,1.0373,60.72,1
596191,0.1487,-0.8613,0.4606,51.41,22.09,-15.27,0.9880,58.00,1
596201,0.1305,-0.8625,0.4389,47.06,22.27,-7.11,0.9765,52.54,1
596211,0.2026,-0.8555,0.4234,46.67,24.27,-5.32,0.9758,52.88,1
596221,0.3621,-0.8244,0.4127,67.34,29.87,5.85,0.9905,73.90,1
596231,0.1497,-0.5064,0.1781,86.44,42.71,10.26,0.5573,96.96,1
596241,-0.0335,-0.9591,0.4642,47.83,82.37,28.07,1.0661,99.30,1
596251,0.1482,-0.7315,0.2957,103.54,86.39,32.84,0.8028,138.79,1
596261,0.0824,-0.7996,0.4423,111.62,103.07,38.12,0.9174,156.63,1
596271,0.1091,-0.7414,0.5458,150.85,101.44,41.92,0.9271,186.56,1
596281,-0.0020,-0.8280,0.7213,140.62,95.76,41.28,1.0981,175.07,1
596291,0.0249,-0.8346,0.7990,94.79,80.90,25.38,1.1557,127.18,1
596301,-0.2059,-0.9057,0.8425,42.50,64.65,8.61,1.2540,77.85,1
596311,-0.1034,-0.9346,0.6861,18.09,47.01,-4.69,1.1640,50.58,1
596321,0.0570,-0.9069,0.6027,26.41,37.49,-12.17,1.0904,47.44,1
596331,-0.0424,-0.8404,0.8039,35.61,35.14,-17.10,1.1638,52.87,1
596341,0.0423,-0.8504,0.7280,25.16,29.23,-21.08,1.1202,43.95,1
596351,0.0093,-0.8220,0.7131,15.33,27.74,-22.64,1.0882,38.95,1
596361,0.0016,-0.8352,0.6534,9.29,27.05,-22.62,1.0604,36.46,1
596371,0.0254,-0.8194,0.6320,10.80,27.19,-22.40,1.0351,36.84,1
596381,0.0406,-0.7759,0.5789,13.04,27.19,-22.82,0.9689,37.81,1
596391,0.0005,-0.7979,0.5611,12.01,32.17,-24.69,0.9754,42.30,1
596401,0.0244,-0.7956,0.5420,31.93,42.75,-29.06,0.9630,60.76,1
596411,0.0907,-0.8153,0.5829,43.10,42.84,-31.01,1.0063,68.23,1
596421,0.0970,-0.7744,0.6328,39.27,38.96,-32.34,1.0048,64.07,1
596431,0.0681,-0.7731,0.6379,32.16,36.98,-31.07,1.0046,58.02,1
596441,0.0521,-0.7657,0.6644,32.72,34.33,-29.40,1.0151,55.79,1
596451,0.0712,-0.7838,0.6680,34.21,33.50,-25.52,1.0323,54.26,1
596461,0.1007,-0.7984,0.6787,36.30,32.91,-18.21,1.0527,52.27,1
596471,0.0876,-0.8075,0.6914,31.74,33.30,-9.28,1.0667,46.93,1
596481,0.0266,-0.8751,0.7064,30.16,38.45,3.45,1.1249,48.99,1
596491,-0.3322,-0.8701,0.6267,45.20,55.55,29.53,1.1225,77.47,1
596501,0.0260,-0.5928,0.5539,85.52,47.93,28.06,0.8118,101.98,1
596511,0.0230,-0.6639,0.6929,87.04,32.85,-13.54,0.9599,94.01,1
596521,0.0984,-0.6824,0.7677,73.32,24.29,-22.56,1.0318,80.46,1
596531,0.0535,-0.7117,0.7528,58.62,27.15,-19.05,1.0373,67.35,1
596541,0.0464,-0.7142,0.7280,55.57,32.32,-12.71,1.0209,65.53,1
596551,0.0123,-0.7275,0.7260,51.85,33.99,-8.73,1.0278,62.61,1
596561,-0.0077,-0.7203,0.7534,54.74,35.30,-5.33,1.0424,65.35,1
596571,0.0014,-0.7203,0.7760,56.15,36.02,-2.81,1.0588,66.77,1
596581,0.0070,-0.7060,0.7933,55.53,36.06,0.04,1.0620,66.21,1
596591,-0.0067,-0.6811,0.7960,56.59,31.61,-1.50,1.0476,64.83,1
596601,0.0054,-0.6651,0.8001,61.75,30.16,-3.79,1.0405,68.83,1
596611,-0.0160,-0.6527,0.7966,57.49,29.10,-5.43,1.0300,64.66,1
596621,-0.0263,-0.6332,0.7813,51.03,27.88,-4.60,1.0060,58.33,1
596631,-0.0239,-0.6320,0.7757,43.50,26.15,-3.74,1.0009,50.89,1
596641,-0.0151,-0.6527,0.7779,39.57,24.62,-4.14,1.0156,46.79,1
596651,0.0373,-0.6714,0.8164,36.42,23.89,-2.72,1.0577,43.64,1
596661,0.0520,-0.6954,0.8357,25.47,23.46,2.38,1.0884,34.71,1
596671,0.0110,-0.6942,0.8208,18.93,22.68,6.64,1.0751,30.28,1
596681,-0.0253,-0.6885,0.7969,20.03,23.19,8.35,1.0535,31.76,1
596691,-0.0293,-0.6892,0.8061,23.99,22.89,8.79,1.0610,34.31,1
596701,-0.0293,-0.6849,0.8179,24.33,21.42,10.90,1.0671,34.20,1
596711,-0.0472,-0.6725,0.8029,22.79,18.96,13.93,1.0484,32.76,1
596721,-0.0565,-0.6567,0.8013,21.77,15.35,17.29,1.0376,31.76,1
596731,-0.0646,-0.6468,0.8007,23.18,12.89,19.95,1.0314,33.19,1
596741,-0.0642,-0.6293,0.8135,26.87,10.86,22.15,1.0305,36.48,1
596751,-0.0701,-0.6128,0.8281,29.83,8.93,24.94,1.0326,39.89,1
596761,-0.0840,-0.5855,0.8306,27.26,7.14,28.64,1.0197,40.18,1
596771,-0.0781,-0.5679,0.8677,19.20,4.66,32.97,1.0399,38.44,1
596781,-0.0718,-0.5493,0.8876,8.91,0.78,36.92,1.0463,37.98,1
596791,-0.0791,-0.5597,0.8685,-17.03,-7.67,43.58,1.0363,47.41,1
596801,-0.0791,-0.5878,0.8419,-25.68,-10.88,45.30,1.0299,53.20,1
596811,-0.0723,-0.6313,0.8217,-28.76,-12.58,46.81,1.0387,56.36,1
596821,-0.0782,-0.6528,0.7979,-30.74,-14.11,48.23,1.0339,58.91,1
596831,-0.0831,-0.6610,0.7796,-28.86,-15.21,48.07,1.0255,58.09,1
596841,-0.0807,-0.6694,0.7750,-24.50,-15.16,46.66,1.0273,54.83,1
596851,-0.0906,-0.6514,0.7834,-19.77,-14.02,46.20,1.0228,52.17,1
596861,-0.0886,-0.6374,0.7802,-14.61,-13.02,44.33,1.0113,48.46,1
596871,-0.1035,-0.6448,0.7754,-11.82,-12.21,42.25,1.0138,45.54,1
596881,-0.1031,-0.6405,0.7589,-7.23,-12.02,40.37,0.9984,42.74,1
596891,-0.1210,-0.6253,0.7662,-7.49,-12.49,39.08,0.9964,41.70,1
596901,-0.1307,-0.6011,0.7877,-8.14,-14.19,37.84,0.9995,41.23,1
596911,-0.1249,-0.5946,0.7929,-9.21,-15.02,34.83,0.9989,39.03,1
596921,-0.1174,-0.6232,0.7859,-11.16,-15.66,31.36,1.0099,36.79,1
596931,-0.1207,-0.6420,0.7822,-10.86,-17.27,28.80,1.0191,35.29,1
596941,-0.1185,-0.6378,0.7980,-9.97,-18.66,27.32,1.0285,34.55,1
596951,-0.1050,-0.6439,0.8180,-8.69,-18.35,26.17,1.0463,33.12,1
596961,-0.1057,-0.6543,0.8254,-10.94,-17.47,26.06,1.0586,33.22,1
596971,-0.1134,-0.6693,0.7927,-12.65,-16.30,25.52,1.0436,32.82,1
596981,-0.1193,-0.6764,0.7811,-11.83,-15.52,23.52,1.0402,30.56,1
596991,-0.1335,-0.6684,0.7755,-8.12,-14.04,22.98,1.0325,28.12,1
597001,-0.1384,-0.6530,0.7722,-8.21,-13.62,21.63,1.0207,26.85,1
597011,-0.1325,-0.6449,0.7801,-7.73,-13.18,18.64,1.0208,24.10,1
597021,-0.1345,-0.6499,0.7864,-6.13,-12.38,15.28,1.0290,20.60,1
597031,-0.1388,-0.6530,0.7760,-4.02,-11.46,12.57,1.0236,17.48,1
597041,-0.1416,-0.6522,0.7771,-1.79,-10.60,10.83,1.0243,15.26,1
597051,-0.1363,-0.6461,0.7772,-1.38,-9.94,9.74,1.0198,13.98,1
597061,-0.1286,-0.6374,0.7831,-0.37,-9.30,8.23,1.0178,12.43,1
597071,-0.1335,-0.6334,0.7798,0.04,-7.88,6.11,1.0135,9.97,1
597081,-0.1370,-0.6267,0.7734,-0.99,-7.16,3.34,1.0048,7.96,1
597091,-0.1420,-0.6336,0.7674,-2.46,-6.49,-0.32,1.0052,6.95,1
597101,-0.1252,-0.6525,0.7688,-1.09,-5.65,-3.11,1.0162,6.54,1
597111,-0.1189,-0.6592,0.7707,-0.35,-4.71,-3.92,1.0211,6.14,1
597121,-0.1099,-0.6677,0.7713,-0.22,-3.80,-3.59,1.0261,5.23,1
597131,-0.1051,-0.6682,0.7761,0.97,-2.84,-2.86,1.0295,4.14,1
597141,-0.1051,-0.6659,0.7754,0.32,-2.59,-2.28,1.0274,3.47,1
597151,-0.1130,-0.6644,0.7752,-0.25,-2.67,-1.29,1.0271,2.97,1
597161,-0.1040,-0.6861,0.7857,-1.11,-3.37,0.04,1.0483,3.55,1
597171,-0.1263,-0.6285,0.7602,-7.54,-5.50,6.27,0.9944,11.24,1
597181,-0.1168,-0.6438,0.7849,1.37,-3.96,-1.00,1.0219,4.30,1
597191,-0.1060,-0.6406,0.7913,1.46,-3.39,-1.63,1.0236,4.03,1
597201,-0.1051,-0.6347,0.7958,-0.26,-4.22,-2.47,1.0233,4.89,1
597211,-0.1042,-0.6331,0.7993,-4.31,-5.92,-3.49,1.0250,8.11,1
597221,-0.1001,-0.6405,0.8015,-7.67,-6.99,-4.72,1.0308,11.40,1
597231,-0.0857,-0.6485,0.8000,-8.89,-7.46,-5.39,1.0334,12.80,1
597241,-0.0865,-0.6531,0.8044,-12.10,-7.35,-4.63,1.0398,14.90,1
597251,-0.1111,-0.6528,0.7835,-14.13,-6.83,-3.01,1.0259,15.98,1
597261,-0.1292,-0.6517,0.7574,-11.72,-7.54,-2.59,1.0075,14.17,1
597271,-0.1013,-0.6656,0.7816,-9.63,-7.39,-1.99,1.0316,12.31,1
597281,-0.0925,-0.6786,0.8031,-12.04,-4.59,1.34,1.0555,12.96,1
597291,-0.0768,-0.6760,0.8071,-14.26,-2.07,4.71,1.0555,15.16,1
597301,-0.1004,-0.6760,0.8126,-16.36,0.71,5.64,1.0618,17.32,1
597311,-0.1139,-0.6803,0.7871,-16.27,3.61,6.16,1.0465,17.76,1
597321,-0.1357,-0.6761,0.7649,-13.05,6.29,6.16,1.0299,15.74,1
597331,-0.1026,-0.6897,0.7918,-9.34,9.36,5.22,1.0551,14.22,1
597341,-0.0849,-0.6621,0.8475,13.17,24.64,0.76,1.0789,27.95,1
597351,-0.1285,-0.6545,0.7736,24.15,31.99,-4.93,1.0215,40.38,1
597361,-0.1939,-0.6117,0.7991,9.28,22.84,-6.10,1.0249,25.39,1
597371,-0.1445,-0.6153,0.7969,3.19,17.96,-5.37,1.0171,19.01,1
597381,-0.1449,-0.6275,0.7694,-10.26,17.38,-4.77,1.0034,20.73,1
597391,-0.1569,-0.6460,0.7354,-16.93,14.78,-5.15,0.9913,23.06,1
597401,-0.1670,-0.6785,0.6899,-19.33,11.89,-5.51,0.9820,23.35,1
597411,-0.1909,-0.6827,0.6642,-21.25,5.65,-3.93,0.9714,22.33,1
597421,-0.1693,-0.6601,0.6834,-30.98,-4.02,-1.47,0.9651,31.27,1
