time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
67461,0.3010,-0.9937,-0.1938,87.91,101.93,-60.84,1.0562,147.71,0
67471,0.2991,-0.9665,-0.1642,89.89,102.76,-54.11,1.0250,146.86,0
67481,0.2961,-0.9642,-0.1865,90.94,109.59,-53.48,1.0257,152.11,0
67491,0.2922,-1.0028,-0.2336,96.54,122.36,-59.42,1.0703,166.80,0
67501,0.3082,-1.0090,-0.1855,110.20,134.97,-67.60,1.0712,186.90,0
67511,0.3224,-0.9674,-0.1474,120.21,143.09,-74.85,1.0303,201.31,0
67521,0.3139,-0.9666,-0.1737,138.36,166.10,-82.42,1.0311,231.36,0
67531,0.3057,-0.9824,-0.1544,148.16,180.87,-86.44,1.0404,249.28,0
67541,0.2846,-0.9387,-0.1075,167.04,190.56,-87.64,0.9868,268.13,0
67551,0.3035,-0.9059,-0.0293,183.77,198.12,-89.17,0.9558,284.56,0
67561,0.3492,-0.8744,0.0566,197.88,204.23,-89.50,0.9432,298.12,0
67571,0.3832,-0.8361,0.0964,202.96,212.65,-86.85,0.9248,306.52,0
67581,0.3723,-0.8308,0.1173,200.59,223.29,-84.53,0.9179,311.83,0
67591,0.3144,-0.8103,0.1338,207.71,225.84,-84.06,0.8794,318.14,0
67601,0.3318,-0.8139,0.1815,213.82,228.69,-82.43,0.8975,323.75,0
67611,0.3756,-0.7914,0.2906,222.35,236.10,-75.28,0.9229,332.94,0
67621,0.3478,-0.7108,0.4353,234.07,239.78,-64.30,0.9032,341.20,0
67631,0.2736,-0.6103,0.5441,237.56,238.89,-54.55,0.8622,341.29,0
67641,0.2662,-0.5493,0.6377,228.51,237.93,-46.06,0.8828,333.09,0
67651,0.2636,-0.4902,0.7042,217.99,231.01,-38.48,0.8975,319.95,0
67661,0.2481,-0.4591,0.7982,204.02,220.47,-30.79,0.9536,301.95,0
67671,0.2977,-0.4375,0.9101,191.10,209.06,-16.92,1.0527,283.75,0
67681,0.3147,-0.4367,0.9696,174.87,196.81,3.18,1.1090,263.30,0
67691,0.2606,-0.4462,0.9527,156.59,186.73,24.33,1.0838,244.91,0
67701,0.2244,-0.4528,0.9274,141.58,172.51,38.75,1.0561,226.51,0
67711,0.1395,-0.4653,0.9569,124.60,139.31,44.84,1.0731,192.21,0
67721,0.1453,-0.4967,0.9849,88.59,127.44,47.78,1.1126,162.39,0
67731,0.1492,-0.5254,1.0082,77.18,120.70,55.30,1.1466,153.56,0
67741,0.0165,-0.5892,1.0789,73.79,121.77,69.87,1.2294,158.60,0
67751,-0.1380,-0.3948,0.8897,83.88,132.46,96.22,0.9831,183.96,0
67761,0.0328,-0.3178,0.7572,69.84,107.93,80.73,0.8219,151.80,0
67771,0.0967,-0.4458,0.8855,39.17,76.05,46.45,0.9961,97.33,0
67781,0.0818,-0.5002,0.8689,26.99,64.63,36.71,1.0059,79.07,0
67791,-0.0043,-0.4854,0.8263,21.30,55.23,31.26,0.9583,66.94,0
67801,-0.0163,-0.5705,0.8503,15.31,47.29,26.21,1.0241,56.20,0
67811,0.0760,-0.5786,0.8568,16.59,48.09,31.98,1.0366,60.09,0
67821,0.1298,-0.6224,0.8527,21.39,50.51,29.18,1.0637,62.14,0
67831,0.1270,-0.6250,0.8761,24.89,51.81,27.97,1.0836,63.92,0
67841,0.0665,-0.5920,0.8752,25.43,49.50,27.79,1.0587,62.20,0
67851,-0.0037,-0.5424,0.8936,27.10,47.17,24.12,1.0454,59.51,0
67861,-0.0116,-0.4853,0.9072,21.79,44.80,19.59,1.0289,53.53,0
67871,-0.0199,-0.4700,0.9341,7.32,41.08,14.74,1.0459,44.26,0
67881,-0.0074,-0.5108,0.9116,1.89,35.04,11.98,1.0450,37.07,0
67891,-0.0193,-0.5150,0.8783,-4.24,31.33,10.26,1.0184,33.23,0
67901,-0.0134,-0.5593,0.8848,-3.82,28.60,9.50,1.0468,30.38,0
67911,-0.0201,-0.5671,0.8871,8.78,27.17,13.18,1.0531,31.45,0
67921,-0.0160,-0.5606,0.9048,16.33,29.68,14.31,1.0645,36.77,0
67931,-0.0074,-0.5602,0.9281,20.71,30.63,16.99,1.0841,40.69,0
67941,-0.0071,-0.5381,0.9421,21.95,28.68,22.04,1.0850,42.31,0
67951,-0.0482,-0.5175,0.9336,18.66,24.98,25.59,1.0685,40.34,0
67961,-0.0849,-0.4981,0.9247,12.19,21.19,25.93,1.0537,35.64,0
67971,-0.0821,-0.4797,0.8999,5.43,13.57,25.26,1.0231,29.18,0
67981,-0.0995,-0.4615,0.8857,-8.22,1.55,23.03,1.0037,24.50,0
67991,-0.1237,-0.4651,0.8758,-24.16,-10.58,20.91,0.9994,33.66,0
68001,-0.1047,-0.4806,0.8990,-35.16,-22.13,21.10,1.0247,46.59,0
68011,-0.0650,-0.4401,0.9265,-48.50,-33.01,24.93,1.0278,63.74,0
68021,0.0184,-0.5290,0.9154,-68.36,-43.47,28.72,1.0574,85.95,0
68031,0.0127,-0.5849,0.9008,-80.33,-53.14,34.99,1.0741,102.48,0
68041,-0.0324,-0.6132,0.8633,-84.20,-60.19,45.44,1.0594,113.04,0
68051,-0.0423,-0.6165,0.8432,-80.42,-64.63,54.42,1.0454,116.64,0
68061,-0.0248,-0.5873,0.8534,-76.87,-69.74,59.97,1.0363,119.87,0
68071,-0.0068,-0.5697,0.8541,-81.58,-77.80,61.45,1.0267,128.39,0
68081,-0.0194,-0.5448,0.8630,-91.04,-87.34,58.38,1.0207,139.02,0
68091,0.0005,-0.6711,0.7646,-106.92,-93.22,52.84,1.0173,151.37,0
68101,0.0354,-0.7605,0.7080,-119.67,-86.04,44.22,1.0397,153.88,0
68111,0.0234,-0.7987,0.6840,-100.31,-78.36,45.60,1.0518,135.21,0
68121,-0.0191,-0.7795,0.6946,-80.82,-70.34,48.96,1.0442,117.80,0
68131,-0.0155,-0.7806,0.6768,-62.83,-62.99,53.29,1.0333,103.70,0
68141,-0.0595,-0.7220,0.6822,-48.92,-58.58,54.44,0.9951,93.75,0
68151,-0.0906,-0.6630,0.7028,-45.07,-55.91,50.65,0.9705,87.88,0
68161,-0.0788,-0.6651,0.7316,-46.07,-54.58,43.58,0.9918,83.67,0
68171,-0.0614,-0.6752,0.7397,-48.41,-54.01,38.26,1.0034,82.00,0
68181,-0.0154,-0.6947,0.7435,-50.94,-53.86,35.73,1.0176,82.29,0
68191,0.0113,-0.6859,0.7591,-53.55,-55.87,32.18,1.0232,83.81,0
68201,0.0378,-0.6934,0.7524,-58.89,-58.43,26.65,1.0239,87.13,0
68211,0.0629,-0.7411,0.7151,-64.37,-58.14,19.40,1.0318,88.88,0
68221,0.0645,-0.7900,0.6749,-65.00,-55.34,13.01,1.0410,86.35,0
68231,0.0782,-0.8122,0.6590,-59.62,-52.43,7.60,1.0489,79.76,0
68241,0.0918,-0.8057,0.6691,-54.08,-48.62,2.97,1.0513,72.78,0
68251,0.0957,-0.8100,0.6596,-49.55,-44.25,-2.63,1.0490,66.48,0
68261,0.0971,-0.8185,0.6305,-50.29,-41.13,-6.29,1.0377,65.27,0
68271,0.0841,-0.8219,0.6291,-52.86,-41.16,-8.77,1.0384,67.57,0
68281,0.0446,-0.7846,0.6166,-49.91,-38.11,-12.50,0.9989,64.03,0
68291,0.0812,-0.8106,0.6038,-41.45,-28.56,-18.70,1.0140,53.70,0
68301,0.0932,-0.8483,0.6019,-26.61,-19.81,-20.90,1.0443,39.21,0
68311,0.0952,-0.8518,0.6047,-16.54,-15.82,-12.73,1.0490,26.19,0
68321,0.1041,-0.8477,0.6216,-9.56,-12.70,-3.05,1.0563,16.18,0
68331,0.1167,-0.8492,0.6181,-3.81,-9.96,5.78,1.0568,12.13,0
68341,0.0642,-0.8177,0.5971,2.22,-7.53,10.08,1.0145,12.77,0
68351,0.0218,-0.8012,0.5799,6.28,-5.11,8.58,0.9893,11.79,0
68361,0.0146,-0.8052,0.5805,11.31,-2.05,3.54,0.9927,12.03,0
68371,0.0381,-0.8069,0.5953,17.45,0.70,-1.65,1.0035,17.54,0
68381,0.0719,-0.7983,0.6186,22.69,2.52,-5.42,1.0124,23.46,0
68391,0.0867,-0.7890,0.6376,24.81,3.39,-7.44,1.0181,26.12,0
68401,0.0897,-0.7671,0.6572,22.57,3.80,-7.68,1.0141,24.14,0
68411,0.1287,-0.7701,0.6933,17.73,4.36,-7.18,1.0442,19.62,0
68421,0.1239,-0.7726,0.7238,14.18,3.87,-3.20,1.0659,15.04,0
68431,0.0638,-0.7251,0.7074,7.05,2.78,3.56,1.0150,8.38,0
68441,0.0412,-0.7161,0.6558,-7.32,4.61,5.83,0.9719,10.43,0
68451,0.0335,-0.7610,0.5779,-16.28,12.55,2.13,0.9562,20.67,0
68461,-0.0015,-0.8174,0.4831,-9.77,24.78,-5.80,0.9494,27.26,0
68471,-0.0354,-0.8569,0.3941,8.65,40.47,-18.55,0.9438,45.35,0
68481,0.0107,-0.8865,0.4835,33.42,58.47,-35.76,1.0099,76.25,0
68491,0.0951,-0.8612,0.6070,56.96,74.46,-60.22,1.0579,111.43,0
68501,0.1400,-0.8371,0.6872,72.19,80.51,-64.03,1.0921,125.67,0
68511,0.1671,-0.7993,0.7524,68.49,80.37,-61.97,1.1103,122.43,0
68521,0.1259,-0.7308,0.7750,59.74,78.60,-60.27,1.0726,115.67,0
68531,0.0791,-0.7175,0.7755,49.82,83.23,-60.24,1.0595,114.19,0
68541,0.0182,-0.7032,0.7556,48.48,89.61,-59.96,1.0324,118.22,0
68551,-0.0234,-0.6823,0.7403,54.39,95.03,-60.10,1.0070,124.90,0
68561,-0.0032,-0.6838,0.7430,63.43,98.02,-59.79,1.0098,131.17,0
68571,0.0450,-0.6530,0.8249,69.61,94.52,-54.39,1.0530,129.37,0
68581,0.0840,-0.6571,0.8691,65.53,88.57,-38.47,1.0928,116.70,0
68591,0.0619,-0.6445,0.8700,58.72,81.40,-22.17,1.0845,102.79,0
68601,-0.0009,-0.6186,0.8520,52.93,75.69,-12.36,1.0529,93.18,0
68611,-0.0007,-0.6607,0.8218,48.98,70.78,-5.89,1.0545,86.28,0
68621,-0.0108,-0.6668,0.7826,49.39,64.35,-1.61,1.0282,81.13,0
68631,0.0020,-0.6749,0.7833,49.17,58.35,-1.60,1.0340,76.32,0
68641,0.0377,-0.6913,0.8002,48.34,52.29,-1.20,1.0582,71.22,0
68651,0.0299,-0.6592,0.8295,43.10,44.22,3.49,1.0600,61.85,0
68661,-0.0123,-0.6141,0.8698,35.37,35.39,7.17,1.0648,50.55,0
68671,-0.0223,-0.5883,0.9121,26.14,24.52,11.23,1.0855,37.55,0
68681,-0.0159,-0.5928,0.8779,12.09,13.50,23.33,1.0594,29.54,0
68691,-0.0252,-0.6056,0.8158,-13.54,-4.65,28.50,1.0163,31.89,0
68701,-0.0541,-0.6410,0.7572,-20.98,-10.54,29.37,0.9936,37.60,0
68711,-0.0304,-0.7044,0.7212,-17.29,-12.00,27.46,1.0086,34.59,0
68721,0.0051,-0.7353,0.7200,-8.38,-10.57,27.15,1.0291,30.32,0
68731,0.0058,-0.7513,0.7235,1.52,-8.58,28.65,1.0430,29.94,0
68741,0.0055,-0.7547,0.7250,13.30,-6.61,32.52,1.0465,35.75,0
68751,-0.0274,-0.7117,0.7380,23.91,-6.85,37.60,1.0256,45.08,0
68761,-0.0555,-0.6613,0.7696,29.38,-10.19,40.20,1.0161,50.82,0
68771,-0.0517,-0.6132,0.8285,30.79,-15.64,41.97,1.0320,54.35,0
68781,-0.0577,-0.5366,0.8976,23.63,-23.92,45.69,1.0473,56.73,0
68791,-0.0548,-0.4879,0.9274,6.56,-33.07,48.49,1.0494,59.06,0
68801,-0.0786,-0.4662,0.9181,-15.77,-42.67,49.30,1.0327,67.08,0
68811,-0.1134,-0.4709,0.8720,-38.14,-51.98,47.82,0.9975,80.27,0
68821,-0.0868,-0.5446,0.8203,-54.70,-58.65,44.70,0.9884,91.81,0
68831,-0.0721,-0.6075,0.7681,-60.18,-62.09,41.09,0.9820,95.74,0
68841,-0.0606,-0.6595,0.7343,-57.67,-64.18,37.55,0.9888,94.10,0
68851,-0.0682,-0.6675,0.7342,-51.99,-66.64,33.88,0.9946,91.06,0
68861,-0.0584,-0.6669,0.7446,-48.87,-68.84,30.29,1.0012,89.69,0
68871,0.0004,-0.6831,0.7733,-50.15,-71.04,26.85,1.0319,91.01,0
68881,0.0524,-0.6965,0.7792,-52.44,-74.41,24.98,1.0464,94.40,0
68891,0.0544,-0.6769,0.7996,-67.73,-77.85,27.39,1.0490,106.76,0
68901,0.0575,-0.6792,0.7675,-76.77,-74.45,25.40,1.0266,109.92,0
68911,0.0604,-0.7521,0.6622,-75.23,-61.65,16.56,1.0039,98.67,0
68921,0.0522,-0.8136,0.5918,-62.58,-49.55,7.47,1.0074,80.17,0
68931,0.0149,-0.8021,0.5892,-46.16,-40.59,1.32,0.9954,61.48,0
68941,-0.0080,-0.7706,0.6114,-32.36,-33.23,-6.08,0.9837,46.78,0
68951,0.0169,-0.7713,0.6406,-23.78,-28.03,-13.76,1.0028,39.25,0
68961,0.0342,-0.7674,0.6725,-18.00,-25.01,-18.78,1.0209,36.08,0
68971,0.0600,-0.7503,0.7008,-17.59,-24.70,-20.85,1.0285,36.80,0
68981,0.0887,-0.7538,0.7303,-23.31,-25.48,-20.87,1.0533,40.35,0
68991,0.1209,-0.7732,0.7256,-31.44,-26.02,-17.82,1.0672,44.53,0
69001,0.1166,-0.7772,0.7211,-37.84,-26.39,-13.76,1.0666,48.14,0
69011,0.0887,-0.7863,0.6917,-38.87,-24.41,-11.10,1.0510,47.22,0
69021,0.0657,-0.7797,0.6775,-38.83,-24.56,-8.40,1.0351,46.71,0
69031,0.0497,-0.7735,0.6643,-38.49,-24.88,-7.56,1.0208,46.45,0
69041,0.0296,-0.7701,0.6502,-37.21,-21.85,-8.77,1.0083,44.04,0
69051,0.0404,-0.7682,0.6436,-33.57,-18.45,-12.67,1.0030,40.34,0
69061,0.0334,-0.7624,0.6344,-30.97,-16.06,-17.01,0.9924,38.81,0
69071,0.0411,-0.7670,0.6646,-31.92,-16.89,-18.86,1.0157,40.74,0
69081,0.0783,-0.7778,0.6687,-33.37,-19.82,-15.21,1.0287,41.69,0
69091,0.1146,-0.7822,0.6729,-34.13,-21.64,-10.15,1.0382,41.66,0
69101,0.1168,-0.7768,0.6637,-37.74,-21.95,-6.39,1.0284,44.12,0
69111,0.1179,-0.7874,0.6543,-43.13,-24.14,-3.40,1.0306,49.54,0
69121,0.1004,-0.7838,0.6531,-47.54,-26.95,-1.70,1.0252,54.67,0
69131,0.0867,-0.7729,0.6480,-51.68,-29.11,-1.04,1.0123,59.32,0
69141,0.0923,-0.7718,0.6378,-57.45,-30.93,-2.52,1.0055,65.30,0
69151,0.0967,-0.7768,0.6191,-65.00,-32.44,-6.49,0.9980,72.93,0
69161,0.1185,-0.7993,0.6089,-71.94,-35.47,-10.58,1.0117,80.91,0
69171,0.1452,-0.8208,0.5930,-75.40,-39.12,-13.43,1.0230,86.00,0
69181,0.2025,-0.8384,0.5952,-80.09,-43.65,-14.43,1.0479,92.35,0
69191,0.1895,-0.8375,0.6397,-86.53,-49.53,-11.72,1.0707,100.39,0
69201,0.1895,-0.8339,0.6303,-93.04,-54.26,-4.25,1.0623,107.79,0
69211,0.1607,-0.8177,0.6028,-101.40,-58.36,1.72,1.0285,117.01,0
69221,0.1382,-0.8303,0.5541,-109.90,-60.98,5.39,1.0077,125.80,0
69231,0.1247,-0.8466,0.5006,-113.76,-62.62,7.54,0.9914,130.07,0
69241,0.1182,-0.8527,0.4784,-114.39,-64.83,8.37,0.9849,131.75,0
69251,0.1252,-0.8677,0.4654,-112.58,-66.75,8.64,0.9925,131.16,0
69261,0.1634,-0.8525,0.4798,-111.27,-68.95,9.79,0.9918,131.26,0
69271,0.1676,-0.8380,0.4762,-112.90,-82.50,19.14,0.9783,141.13,0
69281,0.1736,-0.8375,0.4537,-131.36,-91.47,26.10,0.9683,162.19,0
69291,0.1981,-0.8422,0.4214,-148.13,-102.82,33.31,0.9624,183.37,0
69301,0.2617,-0.8825,0.3433,-171.57,-116.76,41.94,0.9824,211.73,0
69311,0.2639,-0.9335,0.2325,-206.49,-136.06,55.39,0.9976,253.42,0
69321,0.1620,-0.9327,0.3462,-236.87,-152.81,67.14,1.0079,289.77,0
69331,0.0787,-0.8744,0.3062,-211.54,-127.15,60.79,0.9298,254.19,0
69341,0.1254,-0.9152,0.1412,-184.67,-103.00,50.57,0.9345,217.41,0
69351,0.1279,-0.9458,0.0931,-177.49,-100.07,47.52,0.9590,209.23,0
69361,0.0938,-0.9296,0.0509,-177.00,-101.82,48.55,0.9357,209.89,0
69371,0.0642,-0.9298,0.0335,-180.28,-106.83,47.23,0.9326,214.81,0
69381,0.0523,-0.9440,-0.0004,-182.73,-112.32,47.58,0.9455,219.70,0
69391,0.0312,-0.9446,-0.0387,-180.14,-116.72,49.81,0.9459,220.35,0
69401,0.0178,-0.9437,-0.0993,-174.79,-119.00,52.40,0.9491,217.85,0
69411,0.0210,-0.9524,-0.1653,-168.94,-117.17,53.32,0.9669,212.40,0
69421,0.0210,-0.9619,-0.2224,-161.41,-110.28,52.22,0.9875,202.34,0
69431,0.0353,-0.9693,-0.2812,-152.68,-102.33,49.81,1.0098,190.43,0
69441,0.0631,-0.9993,-0.3044,-145.48,-95.20,47.78,1.0466,180.30,0
69451,0.0733,-1.0368,-0.4050,-131.84,-81.77,49.02,1.1155,162.69,0
69461,0.0359,-1.0924,-0.4303,-109.94,-62.12,48.04,1.1747,135.10,0
69471,0.0213,-1.1216,-0.4433,-53.16,-19.54,46.16,1.2062,73.06,0
69481,0.0058,-1.1101,-0.5411,-18.44,5.86,40.89,1.2349,45.23,0
69491,-0.0538,-1.1243,-0.6058,12.83,18.00,25.24,1.2782,33.55,0
69501,-0.0594,-1.1781,-0.5339,45.27,30.07,11.00,1.2947,55.45,0
69511,-0.0064,-1.1621,-0.5256,97.81,57.01,-0.68,1.2755,113.21,0
69521,0.0282,-1.1479,-0.4498,149.85,80.61,-17.33,1.2332,171.04,0
69531,0.0598,-1.0925,-0.3945,184.66,100.20,-32.75,1.1631,212.63,0
69541,0.0385,-1.0358,-0.3707,188.22,104.99,-48.86,1.1008,220.99,0
69551,0.0635,-1.1049,-0.2063,172.15,95.88,-59.37,1.1258,205.80,0
69561,0.0214,-1.1238,-0.1551,171.21,92.90,-59.32,1.1347,203.62,0
69571,0.0530,-1.0012,-0.0243,160.03,83.36,-50.44,1.0029,187.36,0
69581,0.0090,-0.9574,0.0478,151.66,73.57,-50.52,0.9586,175.97,0
69591,-0.0545,-0.8571,0.1387,143.20,56.96,-48.25,0.8699,161.49,0
69601,0.0624,-0.8563,0.1877,121.59,42.68,-45.86,0.8788,136.78,0
69611,0.1922,-0.9532,0.1830,98.61,35.66,-43.30,0.9895,113.45,0
69621,0.1449,-0.9523,0.1740,88.13,30.98,-35.64,0.9789,99.98,0
69631,0.0904,-0.9099,0.1882,82.86,27.31,-28.92,0.9336,91.91,0
69641,0.1440,-0.9201,0.1419,78.43,26.48,-26.02,0.9421,86.77,0
69651,0.1485,-0.9366,0.1579,80.22,27.21,-28.04,0.9613,89.23,0
69661,0.1873,-0.9683,0.1942,80.66,30.21,-27.01,1.0052,90.27,0
69671,0.1885,-0.9741,0.1995,81.19,33.57,-27.99,1.0121,92.21,0
69681,0.1721,-0.9699,0.2059,84.72,31.69,-27.12,1.0063,94.43,0
69691,0.1254,-0.9567,0.2050,89.64,25.80,-27.76,0.9864,97.33,0
69701,0.1068,-0.9277,0.2426,89.21,16.42,-32.22,0.9649,96.26,0
69711,0.0579,-0.9520,0.2870,76.71,10.65,-36.46,0.9960,85.60,0
69721,0.0312,-0.9309,0.3020,70.23,6.90,-33.85,0.9792,78.26,0
69731,0.1064,-0.9641,0.3056,61.02,5.71,-27.02,1.0169,66.98,0
69741,0.1344,-0.9490,0.3099,63.20,12.21,-22.58,1.0073,68.21,0
69751,0.1676,-0.9368,0.2967,71.79,21.40,-24.04,0.9968,78.67,0
69761,0.1942,-0.9263,0.2536,77.76,29.04,-29.09,0.9798,87.96,0
69771,0.1595,-0.9332,0.2356,79.00,32.80,-35.48,0.9756,92.61,0
69781,0.1484,-0.9227,0.2693,77.51,41.01,-40.25,0.9726,96.49,0
69791,0.1643,-0.9356,0.2627,74.37,47.01,-43.64,0.9856,98.20,0
69801,0.1573,-0.9583,0.2501,73.07,47.73,-46.13,1.0028,98.72,0
69811,0.1364,-0.9049,0.3073,75.92,47.06,-50.79,0.9653,102.75,0
69821,0.1438,-0.8871,0.3279,75.04,49.13,-56.86,0.9567,106.20,0
69831,0.2077,-0.8652,0.3464,74.91,52.89,-64.54,0.9548,112.13,0
69841,0.2498,-0.8680,0.4222,74.63,58.64,-72.06,0.9971,119.17,0
69851,0.2737,-0.8345,0.4481,76.20,66.95,-81.73,0.9859,130.26,0
69861,0.2707,-0.8208,0.4783,74.84,81.27,-86.61,0.9878,140.38,0
69871,0.2528,-0.8832,0.4689,73.26,84.83,-83.48,1.0314,139.76,0
69881,0.2322,-0.8538,0.4676,71.66,82.15,-70.79,1.0008,129.98,0
69891,0.2428,-0.8407,0.4384,65.97,80.26,-61.96,0.9787,120.96,0
69901,0.2289,-0.8402,0.4692,61.79,79.20,-59.66,0.9892,116.83,0
69911,0.2474,-0.8315,0.4872,65.24,84.41,-61.41,0.9949,123.10,0
69921,0.2685,-0.8472,0.4665,65.51,88.40,-62.95,1.0037,126.76,0
69931,0.2590,-0.8668,0.4785,63.35,89.64,-62.51,1.0234,126.32,0
69941,0.2831,-0.8542,0.5221,62.97,91.75,-58.61,1.0404,125.77,0
69951,0.3213,-0.8550,0.5344,61.71,95.59,-52.62,1.0582,125.35,0
69961,0.3056,-0.8691,0.5011,59.51,100.78,-44.76,1.0488,125.31,0
69971,0.2506,-0.8649,0.4886,59.12,103.57,-37.47,1.0245,125.01,0
69981,0.1962,-0.8390,0.4939,62.36,105.05,-34.02,0.9931,126.82,0
69991,0.1993,-0.8226,0.5167,68.24,104.17,-34.94,0.9917,129.34,0
70001,0.2207,-0.8274,0.5609,74.63,107.57,-35.75,1.0237,135.72,0
70011,0.2162,-0.8057,0.6051,84.04,112.16,-31.70,1.0305,143.69,0
70021,0.2399,-0.7580,0.6252,89.64,112.95,-25.59,1.0115,146.44,0
70031,0.2747,-0.7331,0.6802,87.82,111.34,-21.49,1.0371,143.43,0
70041,0.2239,-0.6808,0.7497,81.66,110.50,-16.61,1.0371,138.40,0
70051,0.2195,-0.6841,0.7605,75.15,103.02,-11.34,1.0462,128.02,0
70061,0.1859,-0.6764,0.7773,59.17,97.77,-8.24,1.0470,114.58,0
70071,0.1620,-0.6661,0.7705,53.54,89.08,-6.58,1.0313,104.14,0
70081,0.1863,-0.6650,0.7900,43.27,77.00,-7.29,1.0493,88.62,0
70091,0.2193,-0.6819,0.8354,30.00,66.80,-5.54,1.1004,73.44,0
70101,0.1906,-0.6839,0.8419,18.52,63.13,0.15,1.1013,65.79,0
70111,0.1360,-0.6670,0.8260,11.17,58.31,4.57,1.0703,59.54,0
70121,0.0660,-0.6670,0.8204,10.26,49.87,5.79,1.0593,51.24,0
70131,0.0472,-0.6336,0.8083,9.07,40.99,6.76,1.0281,42.53,0
70141,0.0638,-0.6364,0.8071,-0.23,34.08,6.25,1.0298,34.65,0
70151,0.0638,-0.6414,0.7852,-8.53,28.73,5.42,1.0158,30.45,0
70161,0.0662,-0.6602,0.7564,-15.86,19.73,4.11,1.0062,25.65,0
70171,0.0844,-0.6699,0.7566,-22.72,8.98,3.37,1.0140,24.66,0
70181,0.1182,-0.6901,0.7405,-26.91,2.12,2.49,1.0191,27.10,0
70191,0.1342,-0.7233,0.7172,-29.31,-1.65,2.12,1.0274,29.43,0
70201,0.1069,-0.7310,0.7097,-31.29,-5.88,2.56,1.0244,31.94,0
70211,0.0806,-0.7498,0.7083,-32.53,-7.12,2.37,1.0346,33.39,0
70221,0.0873,-0.7519,0.6983,-29.51,-4.73,3.33,1.0299,30.07,0
70231,0.1185,-0.7671,0.6852,-26.22,-5.55,3.82,1.0353,27.07,0
70241,0.1181,-0.7633,0.6839,-25.28,-6.62,8.84,1.0317,27.59,0
70251,0.1405,-0.7619,0.7073,-29.62,-16.64,12.48,1.0490,36.19,0
70261,0.1493,-0.7638,0.7078,-36.04,-22.78,17.82,1.0520,46.21,0
70271,0.1240,-0.7552,0.6986,-42.32,-27.70,21.75,1.0362,55.06,0
70281,0.1040,-0.7511,0.6972,-48.96,-33.73,22.79,1.0301,63.67,0
70291,0.1090,-0.7508,0.7001,-56.63,-40.64,23.70,1.0324,73.63,0
70301,0.0834,-0.7478,0.6917,-64.98,-45.66,25.20,1.0220,83.32,0
70311,0.0965,-0.7622,0.6452,-69.43,-45.15,24.26,1.0032,86.30,0
70321,0.1015,-0.7944,0.6011,-69.98,-41.48,22.08,1.0014,84.29,0
70331,0.0861,-0.7835,0.6024,-66.44,-37.59,20.93,0.9920,79.15,0
70341,0.1035,-0.7874,0.6290,-56.40,-28.25,17.81,1.0131,65.55,0
70351,0.1402,-0.8044,0.6241,-45.30,-18.72,16.35,1.0278,51.67,0
70361,0.1262,-0.8047,0.6236,-39.89,-15.74,18.90,1.0259,46.86,0
70371,0.1060,-0.8029,0.6433,-37.34,-15.64,21.74,1.0343,45.94,0
70381,0.1060,-0.8113,0.6379,-33.94,-12.62,23.35,1.0375,43.08,0
70391,0.1094,-0.8255,0.5918,-29.86,-7.60,24.31,1.0216,39.25,0
70401,0.0927,-0.8252,0.4920,-26.48,-5.56,22.76,0.9652,35.35,0
70411,0.0746,-0.8290,0.4419,-27.28,-10.70,15.79,0.9423,33.29,0
70421,0.0576,-0.8416,0.4388,-27.83,-17.21,9.48,0.9509,34.07,0
70431,0.0970,-0.8707,0.3583,-21.92,-19.62,5.86,0.9465,29.99,0
70441,0.0406,-0.8637,0.4777,-24.76,-34.50,10.46,0.9879,43.74,0
70451,0.0776,-0.7692,0.5713,4.35,-20.83,6.49,0.9613,22.25,0
70461,0.1882,-0.8613,0.6228,12.30,-7.80,2.55,1.0794,14.79,0
70471,0.1885,-0.8415,0.6623,9.47,-9.02,15.71,1.0873,20.44,0
70481,0.1215,-0.7706,0.6889,2.26,-13.25,21.45,1.0407,25.31,0
70491,0.1153,-0.8050,0.6888,-5.78,-13.22,16.36,1.0658,21.82,0
70501,0.1304,-0.8594,0.6579,-3.12,-5.68,12.11,1.0901,13.73,0
70511,0.1378,-0.8641,0.6144,3.93,1.07,12.07,1.0691,12.73,0
70521,0.1393,-0.8626,0.6361,6.48,3.07,11.63,1.0808,13.66,0
70531,0.1559,-0.8594,0.6620,8.52,4.95,12.43,1.0959,15.86,0
70541,0.1792,-0.8448,0.6489,8.05,3.43,15.38,1.0802,17.70,0
70551,0.1626,-0.8300,0.6238,6.30,-1.22,15.01,1.0510,16.32,0
70561,0.1260,-0.8228,0.6228,1.01,-8.37,13.80,1.0396,16.17,0
70571,0.1229,-0.8094,0.6212,-4.38,-13.73,15.72,1.0277,21.32,0
70581,0.1067,-0.8057,0.5854,-8.34,-15.91,16.32,1.0016,24.27,0
70591,0.0906,-0.8231,0.5619,-10.51,-16.74,16.36,1.0007,25.66,0
70601,0.0746,-0.8425,0.5378,-7.55,-16.85,18.75,1.0024,26.32,0
70611,0.0419,-0.8488,0.5272,1.30,-17.14,20.99,1.0000,27.13,0
70621,0.0337,-0.8545,0.5321,15.44,-17.24,23.18,1.0072,32.75,0
70631,0.1076,-0.8426,0.5397,27.51,-17.10,32.36,1.0064,45.78,0
70641,0.1390,-0.8293,0.5581,27.74,-17.37,34.56,1.0092,47.60,0
