time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
2049251,-0.2312,-0.8882,0.4377,33.92,1.39,-5.08,1.0168,34.33,1
2049261,-0.2250,-0.8820,0.4512,37.71,1.35,-5.40,1.0160,38.12,1
2049271,-0.2220,-0.8818,0.4564,38.31,1.93,-5.76,1.0174,38.79,1
2049281,-0.2149,-0.8828,0.4584,38.69,2.11,-6.76,1.0177,39.34,1
2049291,-0.2250,-0.8769,0.4729,38.77,1.24,-7.76,1.0214,39.56,1
2049301,-0.2232,-0.8685,0.4829,36.78,0.66,-7.66,1.0185,37.57,1
2049311,-0.2281,-0.8571,0.4922,32.37,-0.45,-7.00,1.0143,33.12,1
2049321,-0.2317,-0.8556,0.4933,26.66,-1.75,-6.40,1.0144,27.47,1
2049331,-0.2415,-0.8607,0.4819,21.59,-2.68,-5.43,1.0156,22.42,1
2049341,-0.2477,-0.8558,0.4746,18.80,-3.17,-4.38,1.0095,19.57,1
2049351,-0.2511,-0.8561,0.4687,19.10,-3.30,-4.24,1.0078,19.84,1
2049361,-0.2415,-0.8611,0.4785,20.27,-2.88,-3.94,1.0143,20.84,1
2049371,-0.2159,-0.8619,0.4883,21.18,-2.41,-3.48,1.0139,21.60,1
2049381,-0.2248,-0.8542,0.5020,20.89,-2.95,-3.91,1.0160,21.45,1
2049391,-0.2315,-0.8483,0.5022,18.97,-3.19,-4.88,1.0126,19.85,1
2049401,-0.2195,-0.8536,0.5049,17.96,-3.66,-6.17,1.0158,19.33,1
2049411,-0.2274,-0.8482,0.5110,17.07,-4.65,-6.95,1.0160,19.01,1
2049421,-0.2231,-0.8508,0.5150,14.78,-5.40,-7.18,1.0193,17.29,1
2049431,-0.2142,-0.8539,0.5283,12.92,-6.36,-7.08,1.0267,16.04,1
2049441,-0.1968,-0.8543,0.5349,12.01,-7.01,-7.93,1.0270,16.01,1
2049451,-0.1962,-0.8564,0.5357,12.01,-7.02,-8.58,1.0290,16.34,1
2049461,-0.1943,-0.8479,0.5294,11.93,-6.79,-8.88,1.0183,16.35,1
2049471,-0.1951,-0.8397,0.5331,9.91,-7.98,-9.63,1.0136,15.96,1
2049481,-0.1926,-0.8330,0.5374,7.07,-9.35,-10.63,1.0099,15.83,1
2049491,-0.1971,-0.8478,0.5350,3.27,-10.37,-11.13,1.0217,15.56,1
2049501,-0.1928,-0.8546,0.5355,-0.63,-11.62,-10.39,1.0268,15.60,1
2049511,-0.1885,-0.8602,0.5369,-5.09,-12.99,-9.14,1.0313,16.68,1
2049521,-0.1851,-0.8663,0.5442,-9.30,-14.25,-7.59,1.0396,18.63,1
2049531,-0.1954,-0.8506,0.5257,-10.75,-15.71,-7.32,1.0188,20.39,1
2049541,-0.1958,-0.8561,0.5298,-11.87,-17.66,-8.39,1.0257,22.87,1
2049551,-0.1705,-0.8638,0.5187,-13.55,-17.84,-9.07,1.0219,24.17,1
2049561,-0.1642,-0.8744,0.5019,-14.99,-17.79,-10.19,1.0215,25.39,1
2049571,-0.1684,-0.8774,0.4908,-13.76,-18.11,-11.68,1.0194,25.57,1
2049581,-0.1602,-0.8865,0.4925,-10.67,-18.38,-12.89,1.0266,24.85,1
2049591,-0.1654,-0.8957,0.5091,-7.48,-18.59,-12.94,1.0435,23.85,1
2049601,-0.1548,-0.8886,0.5152,-5.54,-17.70,-11.58,1.0387,21.86,1
2049611,-0.1376,-0.8786,0.5234,-4.78,-17.12,-10.96,1.0319,20.88,1
2049621,-0.1110,-0.8765,0.5359,-6.29,-17.33,-10.48,1.0333,21.20,1
2049631,-0.1481,-0.8634,0.5533,-10.73,-18.01,-9.39,1.0361,22.97,1
2049641,-0.1712,-0.8619,0.5349,-15.32,-18.04,-7.50,1.0287,24.83,1
2049651,-0.2227,-0.8411,0.4897,-21.26,-19.16,-6.32,0.9984,29.31,1
2049661,-0.1848,-0.8521,0.4766,-21.89,-20.92,-6.36,0.9937,30.94,1
2049671,-0.1630,-0.8811,0.5040,-19.22,-22.03,-6.94,1.0281,30.05,1
2049681,-0.1501,-0.8814,0.5097,-16.55,-21.62,-5.81,1.0292,27.84,1
2049691,-0.1498,-0.8805,0.5055,-16.55,-20.78,-4.80,1.0263,26.99,1
2049701,-0.1396,-0.8810,0.5103,-16.79,-20.00,-4.76,1.0277,26.55,1
2049711,-0.1409,-0.8769,0.5130,-18.06,-19.04,-4.87,1.0256,26.69,1
2049721,-0.1504,-0.8712,0.5069,-21.87,-16.85,-3.54,1.0191,27.83,1
2049731,-0.1554,-0.8663,0.5019,-25.66,-14.85,-1.84,1.0132,29.71,1
2049741,-0.1499,-0.8640,0.5012,-27.75,-14.11,-1.14,1.0101,31.15,1
2049751,-0.1531,-0.8635,0.4954,-29.21,-14.66,-1.40,1.0072,32.71,1
2049761,-0.1529,-0.8630,0.4992,-29.93,-15.98,-1.54,1.0087,33.97,1
2049771,-0.1374,-0.8897,0.4936,-31.38,-16.11,-0.95,1.0267,35.28,1
2049781,-0.1098,-0.9172,0.4623,-30.59,-15.22,0.26,1.0330,34.17,1
2049791,-0.1067,-0.9274,0.4461,-27.41,-14.77,1.60,1.0346,31.17,1
2049801,-0.1128,-0.9348,0.4321,-24.01,-13.42,2.60,1.0360,27.63,1
2049811,-0.1082,-0.9444,0.4013,-17.97,-10.82,3.16,1.0319,21.22,1
2049821,-0.1001,-0.9422,0.3825,-8.81,-8.70,2.64,1.0218,12.66,1
2049831,-0.0985,-0.9557,0.3921,2.14,-6.81,2.23,1.0377,7.48,1
2049841,-0.1305,-0.9306,0.3984,19.98,-5.24,3.69,1.0207,20.98,1
2049851,-0.1412,-0.8998,0.4089,23.49,-4.38,4.81,0.9984,24.37,1
2049861,-0.1590,-0.8849,0.4321,24.18,-4.02,5.50,0.9975,25.12,1
2049871,-0.1698,-0.8682,0.4439,23.98,-3.02,6.69,0.9898,25.07,1
2049881,-0.1660,-0.8625,0.4531,24.75,-1.22,7.32,0.9883,25.83,1
2049891,-0.1503,-0.8574,0.4557,27.70,0.79,6.22,0.9825,28.40,1
2049901,-0.1447,-0.8732,0.4400,33.15,3.54,3.18,0.9884,33.48,1
2049911,-0.1333,-0.9122,0.4174,44.37,6.91,-0.52,1.0120,44.91,1
2049921,-0.1215,-0.9226,0.4287,57.45,8.39,-3.46,1.0246,58.16,1
2049931,-0.1170,-0.9320,0.4817,65.54,7.85,-4.42,1.0556,66.15,1
2049941,-0.1151,-0.9215,0.5263,66.56,7.33,-3.03,1.0674,67.03,1
2049951,-0.1232,-0.8833,0.5498,62.83,6.47,-1.44,1.0477,63.18,1
2049961,-0.1333,-0.8465,0.5717,57.67,3.52,-2.15,1.0301,57.82,1
2049971,-0.1275,-0.8215,0.6162,51.65,-1.73,-4.66,1.0348,51.89,1
2049981,-0.1199,-0.7970,0.6622,41.29,-8.28,-6.90,1.0431,42.67,1
2049991,-0.1138,-0.7899,0.6655,26.57,-14.08,-8.64,1.0391,31.28,1
2050001,-0.1021,-0.8029,0.6432,11.59,-18.27,-9.29,1.0338,23.54,1
2050011,-0.1040,-0.8229,0.5956,0.04,-21.04,-8.79,1.0211,22.80,1
2050021,-0.1251,-0.8416,0.5663,-5.99,-23.04,-7.76,1.0220,25.04,1
2050031,-0.1140,-0.8324,0.5472,-9.91,-23.07,-4.33,1.0026,25.48,1
2050041,-0.1104,-0.8357,0.5527,-20.52,-24.54,-4.61,1.0080,32.31,1
2050051,-0.1017,-0.8435,0.5477,-23.35,-25.76,-6.13,1.0108,35.30,1
2050061,-0.0863,-0.8594,0.5472,-24.05,-27.91,-8.09,1.0225,37.73,1
2050071,-0.0844,-0.8604,0.5681,-24.96,-30.27,-9.16,1.0344,40.28,1
2050081,-0.0721,-0.8554,0.5781,-29.54,-31.14,-8.61,1.0350,43.78,1
2050091,-0.0768,-0.8539,0.5813,-37.35,-31.49,-6.58,1.0358,49.29,1
2050101,-0.0859,-0.8461,0.5898,-47.84,-31.96,-3.41,1.0350,57.63,1
2050111,-0.0892,-0.8427,0.5948,-58.91,-32.15,-0.21,1.0353,67.11,1
2050121,-0.1022,-0.8428,0.5863,-70.11,-31.48,2.31,1.0317,76.88,1
2050131,-0.1022,-0.8506,0.5478,-80.95,-30.07,4.51,1.0169,86.47,1
2050141,-0.1101,-0.8638,0.5009,-90.04,-29.37,6.24,1.0046,94.91,1
2050151,-0.0988,-0.8961,0.4568,-94.95,-29.02,6.97,1.0107,99.53,1
2050161,-0.0774,-0.9362,0.3993,-91.13,-27.97,6.85,1.0207,95.57,1
2050171,-0.0823,-0.9608,0.3591,-80.93,-26.60,5.83,1.0290,85.39,1
2050181,-0.0833,-0.9752,0.3481,-67.67,-25.10,4.16,1.0388,72.30,1
2050191,-0.0750,-0.9685,0.3429,-55.27,-23.02,2.21,1.0301,59.92,1
2050201,-0.0678,-0.9701,0.3534,-45.89,-21.01,0.65,1.0346,50.48,1
2050211,-0.0592,-0.9823,0.3511,-37.02,-18.81,-0.53,1.0448,41.53,1
2050221,-0.0678,-0.9698,0.3628,-27.48,-16.61,0.14,1.0377,32.11,1
2050231,-0.0788,-0.9410,0.3981,-18.07,-13.87,2.10,1.0248,22.87,1
2050241,-0.0802,-0.9114,0.4097,-21.96,-13.49,4.55,1.0024,26.17,1
2050251,-0.0742,-0.8900,0.3976,-26.64,-14.47,5.37,0.9776,30.79,1
2050261,-0.0557,-0.9045,0.3944,-30.78,-16.53,3.91,0.9883,35.16,1
2050271,-0.0445,-0.9188,0.3911,-31.46,-18.72,2.29,0.9995,36.67,1
2050281,-0.0479,-0.9349,0.4015,-31.96,-21.57,0.83,1.0186,38.56,1
2050291,-0.0541,-0.9483,0.4025,-33.52,-23.64,0.26,1.0316,41.02,1
2050301,-0.0582,-0.9440,0.4089,-37.09,-25.09,1.23,1.0304,44.79,1
2050311,-0.0607,-0.9436,0.4192,-45.13,-26.21,3.23,1.0343,52.29,1
2050321,-0.0652,-0.9353,0.4081,-54.45,-26.78,5.56,1.0225,60.93,1
2050331,-0.0776,-0.9180,0.3933,-63.59,-28.19,7.48,1.0018,69.96,1
2050341,-0.0899,-0.9015,0.3810,-72.85,-30.33,8.72,0.9828,79.39,1
2050351,-0.0929,-0.9013,0.3551,-80.32,-32.14,8.88,0.9732,86.96,1
2050361,-0.0726,-0.9139,0.3297,-86.06,-34.49,8.37,0.9743,93.09,1
2050371,-0.0396,-0.9408,0.3276,-90.90,-37.13,7.67,0.9971,98.49,1
2050381,-0.0238,-0.9612,0.3332,-94.79,-39.19,8.20,1.0175,102.90,1
2050391,-0.0284,-0.9552,0.3249,-100.20,-41.46,10.68,1.0094,108.96,1
2050401,-0.0087,-0.9637,0.3251,-112.43,-43.83,15.93,1.0171,121.72,1
2050411,-0.0020,-0.9355,0.3048,-126.98,-45.92,22.97,0.9839,136.97,1
2050421,-0.0365,-0.9151,0.2450,-141.17,-43.85,31.81,0.9480,151.21,1
2050431,-0.0959,-0.9238,0.1884,-154.37,-42.77,31.66,0.9477,163.28,1
2050441,-0.1611,-0.9438,0.1163,-154.70,-42.25,31.88,0.9645,163.50,1
2050451,-0.1742,-0.9598,0.0636,-152.63,-43.90,33.38,0.9775,162.28,1
2050461,-0.1587,-0.9746,0.0648,-153.05,-46.88,35.94,0.9896,164.05,1
2050471,-0.1331,-0.9992,0.0415,-155.79,-47.20,40.66,1.0089,167.79,1
2050481,-0.1399,-1.0049,-0.0104,-163.03,-47.08,48.55,1.0147,176.50,1
2050491,-0.1554,-1.0027,-0.0520,-169.30,-48.14,57.14,1.0160,185.06,1
2050501,-0.1692,-0.9857,-0.0636,-174.21,-48.48,64.99,1.0022,192.16,1
2050511,-0.1739,-0.9813,-0.0665,-175.38,-45.61,71.44,0.9988,194.78,1
2050521,-0.1890,-0.9583,-0.0841,-175.53,-41.12,77.67,0.9804,196.29,1
2050531,-0.2283,-0.9204,-0.1072,-177.57,-36.89,83.58,0.9543,199.70,1
2050541,-0.2412,-0.8916,-0.1334,-182.89,-34.16,88.38,0.9332,205.98,1
2050551,-0.2448,-0.8636,-0.1557,-188.09,-33.85,90.62,0.9111,211.51,1
2050561,-0.2467,-0.8374,-0.1985,-194.68,-33.52,90.41,0.8953,217.25,1
2050571,-0.2716,-0.8350,-0.2356,-196.74,-33.23,85.99,0.9091,217.26,1
2050581,-0.2841,-0.8607,-0.2729,-194.74,-30.81,80.58,0.9465,212.99,1
2050591,-0.3074,-0.8932,-0.3143,-189.35,-25.43,76.76,0.9955,205.89,1
2050601,-0.3371,-0.9030,-0.4217,-179.19,-17.74,74.19,1.0521,194.75,1
2050611,-0.3747,-0.9010,-0.4477,-164.12,-10.39,66.89,1.0736,177.53,1
2050621,-0.3679,-0.8877,-0.4634,-131.62,2.11,61.70,1.0669,145.38,1
2050631,-0.3511,-0.8895,-0.4736,-116.67,10.13,56.11,1.0671,129.86,1
2050641,-0.3512,-0.8799,-0.5075,-100.06,19.05,50.42,1.0748,113.65,1
2050651,-0.3372,-0.8604,-0.5103,-84.76,25.14,44.03,1.0557,98.77,1
2050661,-0.3234,-0.8429,-0.5270,-74.19,27.57,37.93,1.0454,87.77,1
2050671,-0.3127,-0.8411,-0.5481,-71.25,24.14,32.85,1.0515,82.09,1
2050681,-0.3066,-0.8476,-0.5330,-71.81,17.15,30.09,1.0472,79.73,1
2050691,-0.3156,-0.8371,-0.5111,-70.24,12.92,27.31,1.0303,76.46,1
2050701,-0.2911,-0.8426,-0.5214,-65.14,12.94,23.67,1.0328,70.51,1
2050711,-0.2626,-0.8646,-0.5089,-57.51,14.73,20.83,1.0370,62.92,1
2050721,-0.2646,-0.8676,-0.5037,-48.62,18.61,19.14,1.0375,55.47,1
2050731,-0.2653,-0.8461,-0.5194,-37.81,24.79,17.60,1.0277,48.51,1
2050741,-0.2803,-0.8287,-0.5292,-27.74,27.50,13.51,1.0225,41.33,1
2050751,-0.2981,-0.8268,-0.5191,-26.79,25.87,11.24,1.0207,38.90,1
2050761,-0.3019,-0.8067,-0.5216,-30.99,23.21,11.73,1.0070,40.46,1
2050771,-0.2782,-0.7838,-0.5580,-35.86,18.38,10.59,1.0015,41.66,1
2050781,-0.2666,-0.7773,-0.5551,-42.62,9.25,7.91,0.9917,44.32,1
2050791,-0.2727,-0.7846,-0.5408,-50.04,2.96,6.79,0.9912,50.59,1
2050801,-0.2667,-0.7743,-0.5984,-52.09,2.25,6.08,1.0142,52.49,1
2050811,-0.2716,-0.7806,-0.6100,-50.51,-0.11,-1.02,1.0272,50.52,1
2050821,-0.2760,-0.7840,-0.6104,-44.39,-1.84,-3.48,1.0312,44.56,1
2050831,-0.2769,-0.7817,-0.6126,-39.94,-2.32,-4.59,1.0310,40.26,1
2050841,-0.2777,-0.7827,-0.6102,-37.77,-2.81,-4.55,1.0305,38.15,1
2050851,-0.2786,-0.7827,-0.6055,-36.36,-3.24,-3.64,1.0280,36.68,1
2050861,-0.2790,-0.7725,-0.6020,-33.69,-3.21,-3.09,1.0184,33.98,1
2050871,-0.2810,-0.7756,-0.5955,-31.46,-3.18,-2.42,1.0174,31.71,1
2050881,-0.2874,-0.7760,-0.5874,-30.00,-3.29,-0.49,1.0148,30.18,1
2050891,-0.2941,-0.7688,-0.5762,-29.20,-3.12,2.28,1.0048,29.45,1
2050901,-0.2953,-0.7581,-0.5582,-27.56,-1.51,4.56,0.9866,27.98,1
2050911,-0.2941,-0.7550,-0.5511,-26.38,2.77,6.55,0.9800,27.32,1
2050921,-0.2954,-0.7544,-0.5745,-24.72,7.45,8.25,0.9932,27.10,1
2050931,-0.3097,-0.7418,-0.6005,-23.54,9.27,9.98,1.0034,27.19,1
2050941,-0.3213,-0.7163,-0.6154,-23.47,7.83,10.12,0.9975,26.73,1
2050951,-0.3318,-0.7177,-0.6123,-24.25,6.31,10.07,1.0001,27.00,1
2050961,-0.3253,-0.7061,-0.6299,-25.48,6.89,10.95,1.0006,28.57,1
2050971,-0.3362,-0.7057,-0.6407,-24.09,7.22,10.11,1.0107,27.10,1
2050981,-0.3381,-0.7171,-0.6469,-21.11,8.76,9.93,1.0232,24.92,1
2050991,-0.3386,-0.7099,-0.6583,-16.17,10.42,9.63,1.0257,21.51,1
2051001,-0.3392,-0.7088,-0.6711,-11.87,11.12,7.61,1.0334,17.96,1
2051011,-0.3409,-0.7122,-0.6814,-3.10,11.55,4.98,1.0430,12.95,1
2051021,-0.3393,-0.7133,-0.6837,1.83,11.03,2.77,1.0447,11.52,1
2051031,-0.3409,-0.7062,-0.6813,6.06,9.85,0.72,1.0388,11.59,1
2051041,-0.3376,-0.6997,-0.6747,8.02,7.87,-0.96,1.0290,11.28,1
2051051,-0.3325,-0.6996,-0.6639,9.03,6.31,-2.71,1.0202,11.34,1
2051061,-0.3243,-0.7067,-0.6513,11.10,6.05,-4.06,1.0143,13.28,1
2051071,-0.3204,-0.7087,-0.6463,13.89,7.14,-4.92,1.0113,16.37,1
2051081,-0.3192,-0.7127,-0.6473,16.63,8.08,-5.62,1.0143,19.33,1
2051091,-0.3165,-0.7118,-0.6419,17.27,7.36,-6.09,1.0094,19.74,1
2051101,-0.3147,-0.7107,-0.6325,16.07,6.15,-6.44,1.0021,18.37,1
2051111,-0.3112,-0.7166,-0.6250,14.50,5.99,-6.72,1.0005,17.06,1
2051121,-0.2987,-0.7275,-0.6214,15.10,6.82,-7.26,1.0023,18.09,1
2051131,-0.2963,-0.7383,-0.6231,16.77,7.62,-7.04,1.0105,19.72,1
2051141,-0.2956,-0.7391,-0.6202,17.89,7.26,-6.18,1.0091,20.27,1
2051151,-0.2948,-0.7332,-0.6027,17.92,5.95,-5.86,0.9938,19.77,1
2051161,-0.2899,-0.7307,-0.5869,15.32,4.95,-5.36,0.9810,16.97,1
2051171,-0.2886,-0.7254,-0.5803,11.54,4.80,-4.59,0.9727,13.31,1
2051181,-0.2923,-0.7245,-0.5763,8.55,5.42,-4.29,0.9708,10.99,1
2051191,-0.2918,-0.7297,-0.5928,8.19,6.73,-4.17,0.9844,11.39,1
2051201,-0.2931,-0.7280,-0.5981,8.71,7.41,-3.66,0.9868,12.00,1
2051211,-0.2919,-0.7322,-0.5953,8.17,7.22,-3.57,0.9878,11.47,1
2051221,-0.2881,-0.7381,-0.6000,8.03,7.89,-2.83,0.9939,11.61,1
2051231,-0.2876,-0.7386,-0.6088,6.95,8.15,-1.81,0.9995,10.86,1
2051241,-0.2923,-0.7300,-0.6114,5.15,7.25,-1.31,0.9961,8.98,1
2051251,-0.2955,-0.7241,-0.6082,5.25,6.09,-2.05,0.9907,8.30,1
2051261,-0.3016,-0.7140,-0.6098,5.31,5.51,-2.96,0.9862,8.21,1
2051271,-0.3005,-0.7131,-0.6066,5.03,4.80,-3.94,0.9833,7.99,1
2051281,-0.2969,-0.7169,-0.6067,3.58,4.41,-4.43,0.9850,7.20,1
2051291,-0.2968,-0.7135,-0.6062,1.95,3.63,-4.45,0.9821,6.06,1
2051301,-0.2992,-0.7137,-0.6022,0.79,3.14,-4.65,0.9806,5.66,1
2051311,-0.3018,-0.7103,-0.6036,0.92,3.45,-5.04,0.9798,6.18,1
2051321,-0.2967,-0.7117,-0.6041,0.94,3.83,-6.18,0.9795,7.33,1
2051331,-0.2957,-0.7158,-0.6015,1.38,4.39,-7.19,0.9806,8.54,1
2051341,-0.2901,-0.7212,-0.6100,1.84,4.80,-7.67,0.9881,9.23,1
2051351,-0.2931,-0.7327,-0.6050,0.74,4.03,-7.88,0.9944,8.89,1
2051361,-0.2876,-0.7358,-0.6033,0.35,4.05,-7.07,0.9941,8.16,1
2051371,-0.2835,-0.7318,-0.6091,-1.07,4.60,-6.76,0.9935,8.25,1
2051381,-0.2871,-0.7354,-0.6044,-1.17,4.80,-7.33,0.9943,8.84,1
2051391,-0.2771,-0.7409,-0.5998,1.02,5.37,-8.62,0.9927,10.21,1
2051401,-0.2758,-0.7313,-0.5958,4.86,6.89,-9.11,0.9828,12.41,1
2051411,-0.2781,-0.7298,-0.5924,6.37,8.00,-10.44,0.9802,14.61,1
2051421,-0.2701,-0.7421,-0.5927,6.39,9.13,-10.48,0.9874,15.30,1
2051431,-0.2723,-0.7360,-0.5967,4.65,9.50,-9.80,0.9859,14.42,1
2051441,-0.2754,-0.7202,-0.5977,6.46,8.47,-10.65,0.9756,15.06,1
2051451,-0.2679,-0.7345,-0.6122,4.78,8.12,-11.68,0.9930,15.01,1
2051461,-0.2608,-0.7378,-0.6241,0.36,6.92,-11.22,1.0010,13.19,1
2051471,-0.2695,-0.7559,-0.6319,-3.94,4.65,-10.58,1.0214,12.21,1
2051481,-0.2651,-0.7509,-0.6363,-4.68,2.49,-9.02,1.0193,10.46,1
2051491,-0.2588,-0.7621,-0.6390,-7.39,1.64,-7.98,1.0276,11.00,1
2051501,-0.2521,-0.7929,-0.6587,-8.09,-0.11,-6.11,1.0612,10.14,1
2051511,-0.2504,-0.7929,-0.6586,-10.82,-1.72,-3.36,1.0607,11.46,1
2051521,-0.2529,-0.7838,-0.6485,-8.25,-3.03,-2.87,1.0482,9.25,1
2051531,-0.2482,-0.7863,-0.6435,-4.04,-2.61,-3.61,1.0459,6.02,1
2051541,-0.2411,-0.7945,-0.6413,-0.63,-1.99,-3.68,1.0491,4.23,1
2051551,-0.2435,-0.7890,-0.6438,1.81,-1.78,-3.07,1.0471,3.98,1
2051561,-0.2475,-0.7829,-0.6375,3.75,-1.88,-2.90,1.0395,5.10,1
2051571,-0.2493,-0.7774,-0.6279,3.58,-1.51,-2.20,1.0299,4.46,1
2051581,-0.2517,-0.7641,-0.6103,3.40,-1.15,-1.49,1.0098,3.88,1
2051591,-0.2503,-0.7537,-0.6019,3.87,-1.91,-2.38,0.9965,4.93,1
2051601,-0.2395,-0.7560,-0.5980,6.66,-1.97,-2.51,0.9932,7.38,1
2051611,-0.2340,-0.7554,-0.6022,6.29,-2.86,-2.00,0.9940,7.20,1
2051621,-0.2317,-0.7560,-0.6134,-0.49,-2.81,-0.07,1.0007,2.85,1
2051631,-0.2374,-0.7466,-0.6194,-6.07,-2.86,1.57,0.9987,6.89,1
2051641,-0.2493,-0.7509,-0.6186,-4.33,-3.32,0.95,1.0043,5.54,1
2051651,-0.2556,-0.7279,-0.6213,6.10,-4.13,-1.51,0.9906,7.52,1
2051661,-0.2546,-0.7279,-0.6209,6.40,-3.50,-2.35,0.9901,7.66,1
2051671,-0.2541,-0.7393,-0.6090,1.98,-3.14,-1.87,0.9909,4.16,1
2051681,-0.2617,-0.7349,-0.5847,9.12,-3.14,-1.79,0.9749,9.81,1
2051691,-0.2550,-0.6844,-0.6013,21.55,-1.82,-5.36,0.9460,22.28,1
2051701,-0.2404,-0.7314,-0.6074,5.57,0.67,-6.18,0.9806,8.34,1
2051711,-0.2283,-0.7474,-0.6653,-1.58,-5.26,-5.05,1.0263,7.46,1
2051721,-0.2359,-0.7414,-0.6551,-11.15,-18.94,-3.34,1.0171,22.23,1
2051731,-0.2629,-0.7410,-0.6113,-16.99,-26.74,-3.29,0.9960,31.85,1
2051741,-0.2580,-0.7503,-0.6119,-19.36,-25.66,-3.40,1.0020,32.32,1
2051751,-0.2590,-0.7600,-0.6006,-16.28,-23.59,-4.31,1.0027,28.99,1
2051761,-0.2643,-0.7608,-0.5908,-8.87,-21.61,-5.16,0.9989,23.93,1
2051771,-0.2688,-0.7445,-0.5946,-5.78,-19.32,-4.92,0.9900,20.76,1
2051781,-0.2880,-0.7336,-0.6050,-5.27,-16.93,-6.44,0.9936,18.86,1
2051791,-0.2948,-0.7344,-0.5959,-4.25,-15.63,-5.86,0.9907,17.22,1
2051801,-0.2940,-0.7166,-0.5999,-3.67,-14.37,-4.94,0.9798,15.63,0
2051811,-0.2956,-0.7093,-0.6045,-4.49,-13.71,-5.22,0.9777,15.34,0
2051821,-0.2976,-0.7111,-0.6104,-5.41,-14.09,-5.78,0.9833,16.16,0
2051831,-0.3011,-0.7171,-0.6002,-5.30,-14.67,-5.80,0.9823,16.64,0
2051841,-0.2981,-0.7167,-0.5958,-4.60,-14.09,-5.28,0.9785,15.73,0
2051851,-0.2998,-0.7208,-0.5974,-4.73,-12.91,-4.55,0.9831,14.48,0
2051861,-0.2944,-0.7325,-0.6061,-5.75,-12.12,-3.31,0.9953,13.81,0
2051871,-0.2797,-0.7377,-0.6030,-7.05,-12.15,-2.07,0.9930,14.20,0
2051881,-0.2723,-0.7410,-0.6042,-8.38,-12.01,-1.51,0.9942,14.73,0
2051891,-0.2697,-0.7486,-0.6145,-10.26,-12.05,-1.37,1.0054,15.89,0
2051901,-0.2698,-0.7560,-0.6208,-10.79,-12.59,-1.79,1.0147,16.68,0
2051911,-0.2742,-0.7584,-0.6164,-9.99,-13.14,-1.85,1.0150,16.61,0
2051921,-0.2757,-0.7513,-0.6138,-8.71,-12.71,-1.74,1.0085,15.51,0
2051931,-0.2985,-0.7336,-0.6080,-6.51,-11.42,-2.65,0.9985,13.41,0
2051941,-0.3033,-0.7432,-0.6030,-3.13,-8.30,-3.61,1.0040,9.57,0
2051951,-0.2879,-0.7439,-0.6175,0.82,-5.42,-3.10,1.0088,6.29,0
2051961,-0.2840,-0.7447,-0.6100,1.88,-4.39,-1.88,1.0036,5.14,0
2051971,-0.2743,-0.7262,-0.6155,1.98,-3.73,-1.66,0.9907,4.54,0
2051981,-0.2922,-0.7333,-0.5974,1.83,-6.55,-5.98,0.9899,9.06,0
2051991,-0.2907,-0.7330,-0.5939,2.10,-5.43,-4.87,0.9872,7.59,0
2052001,-0.2909,-0.7374,-0.5970,0.61,-3.79,-2.80,0.9924,4.75,0
2052011,-0.2918,-0.7383,-0.5907,-0.92,-2.82,-0.65,0.9895,3.03,0
2052021,-0.2892,-0.7358,-0.5809,-0.25,-0.72,0.46,0.9811,0.89,0
2052031,-0.2776,-0.7424,-0.5722,1.75,2.59,1.09,0.9775,3.31,0
2052041,-0.2626,-0.7455,-0.5692,3.60,5.69,1.95,0.9741,7.01,0
2052051,-0.2602,-0.7338,-0.5814,3.49,6.94,2.09,0.9717,8.04,0
2052061,-0.2706,-0.7372,-0.5739,3.15,6.89,1.16,0.9727,7.66,0
2052071,-0.2717,-0.7339,-0.5797,3.33,7.84,1.08,0.9739,8.59,0
2052081,-0.2736,-0.7302,-0.5835,3.05,8.27,1.14,0.9739,8.89,0
2052091,-0.2723,-0.7230,-0.5825,1.14,7.96,1.58,0.9676,8.20,0
2052101,-0.2770,-0.7208,-0.5753,-2.30,7.34,2.05,0.9629,7.96,0
2052111,-0.2760,-0.7259,-0.5742,-5.81,7.62,3.42,0.9658,10.18,0
2052121,-0.2678,-0.7272,-0.5846,-7.42,7.91,4.90,0.9707,11.90,0
2052131,-0.2733,-0.7308,-0.5892,-8.80,7.86,5.76,0.9777,13.13,0
2052141,-0.2798,-0.7248,-0.5969,-9.51,8.23,6.41,0.9798,14.12,0
2052151,-0.2840,-0.7241,-0.6020,-9.54,8.11,6.15,0.9836,13.95,0
2052161,-0.2829,-0.7216,-0.6180,-7.90,7.87,5.59,0.9913,12.47,0
2052171,-0.2848,-0.7212,-0.6213,-8.79,7.59,5.47,0.9936,12.84,0
2052181,-0.2835,-0.7189,-0.6241,-11.04,5.68,6.17,0.9933,13.87,0
2052191,-0.2850,-0.7197,-0.6235,-13.88,4.29,6.93,0.9939,16.09,0
2052201,-0.2830,-0.7196,-0.6233,-15.37,3.37,8.05,0.9932,17.68,0
2052211,-0.2804,-0.7300,-0.6244,-15.13,2.91,9.55,1.0008,18.12,0
2052221,-0.2806,-0.7185,-0.6217,-14.06,2.24,11.64,0.9907,18.39,0
2052231,-0.2903,-0.6985,-0.6085,-16.02,2.16,13.07,0.9708,20.79,0
2052241,-0.2976,-0.6866,-0.5994,-17.73,3.00,12.72,0.9588,22.03,0
