time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
2978781,-0.1923,0.0215,1.0260,6.45,22.34,51.39,1.0441,56.40,0
2978791,-0.2168,0.1029,1.0135,10.87,19.53,52.85,1.0416,57.38,0
2978801,-0.2464,0.1535,0.9993,-0.82,12.89,54.65,1.0406,56.16,0
2978811,-0.2664,0.1925,0.9838,-16.79,5.08,59.75,1.0373,62.28,0
2978821,-0.2804,0.2395,0.9776,-36.86,-3.50,66.55,1.0448,76.16,0
2978831,-0.2865,0.2467,0.9403,-55.03,-10.47,72.61,1.0135,91.70,0
2978841,-0.2764,0.1999,0.9385,-75.84,-18.32,79.17,0.9985,111.15,0
2978851,-0.2607,0.1579,0.9301,-89.64,-23.94,84.19,0.9787,125.29,0
2978861,-0.2478,0.0883,0.9221,-95.78,-28.72,85.19,0.9589,131.36,0
2978871,-0.2375,-0.0071,0.9154,-93.01,-33.31,84.64,0.9457,130.09,0
2978881,-0.2331,-0.0617,0.9265,-81.24,-38.75,85.11,0.9573,123.87,0
2978891,-0.2104,-0.0954,0.9517,-66.21,-44.85,88.51,0.9793,119.29,0
2978901,-0.1898,-0.0554,0.9758,-61.43,-53.48,95.42,0.9956,125.45,0
2978911,-0.1751,0.0163,0.9888,-62.16,-61.06,96.98,1.0043,130.37,0
2978921,-0.1468,0.0412,1.0091,-65.36,-66.30,90.19,1.0206,129.62,0
2978931,-0.1104,-0.0015,1.0239,-68.44,-68.97,79.44,1.0298,125.51,0
2978941,-0.0710,-0.0054,1.0504,-73.08,-70.50,70.55,1.0528,123.65,0
2978951,-0.0745,-0.0421,1.0118,-73.91,-69.00,62.07,1.0154,118.65,0
2978961,-0.0702,-0.0974,0.9654,-68.53,-67.47,55.29,0.9729,110.93,0
2978971,-0.1073,-0.1346,0.9362,-59.90,-66.12,50.78,0.9518,102.66,0
2978981,-0.1026,-0.1212,0.9288,-39.57,-68.81,47.51,0.9423,92.51,0
2978991,-0.0699,-0.0773,0.9529,-33.59,-72.04,44.99,0.9585,91.34,0
2979001,-0.0359,-0.0573,0.9945,-29.01,-72.56,36.13,0.9968,86.09,0
2979011,0.0154,-0.0717,1.0264,-22.86,-68.47,25.60,1.0290,76.59,0
2979021,0.0563,-0.0825,1.0541,-18.74,-63.36,15.23,1.0589,67.81,0
2979031,0.0709,-0.1074,1.0585,-16.21,-57.80,5.77,1.0663,60.31,0
2979041,0.0441,-0.1275,1.0296,-15.31,-54.49,-0.48,1.0384,56.60,0
2979051,0.0179,-0.1592,1.0070,-14.90,-53.72,-2.91,1.0197,55.82,0
2979061,0.0102,-0.1819,0.9942,-12.25,-53.44,-2.44,1.0108,54.88,0
2979071,0.0043,-0.1734,0.9805,-5.80,-52.12,-1.29,0.9958,52.45,0
2979081,0.0102,-0.1281,0.9888,2.12,-51.05,-3.35,0.9971,51.20,0
2979091,0.0384,-0.1217,1.0010,9.24,-49.24,-9.24,1.0091,50.94,0
2979101,0.0788,-0.1252,1.0201,12.65,-46.88,-15.13,1.0307,50.86,0
2979111,0.0927,-0.1243,1.0254,12.99,-44.24,-20.20,1.0371,50.34,0
2979121,0.0902,-0.1119,1.0202,12.11,-41.19,-23.78,1.0303,49.08,0
2979131,0.0812,-0.1262,1.0069,13.57,-38.08,-26.72,1.0181,48.46,0
2979141,0.0823,-0.1479,0.9869,17.26,-35.00,-26.94,1.0013,47.42,0
2979151,0.0843,-0.1570,0.9887,19.36,-34.28,-24.92,1.0046,46.60,0
2979161,0.0646,-0.1101,0.9738,20.19,-33.65,-22.44,0.9822,45.20,0
2979171,0.0707,-0.0984,0.9834,23.88,-31.01,-25.38,0.9908,46.64,0
2979181,0.0917,-0.0870,0.9981,33.31,-30.56,-28.24,1.0061,53.30,0
2979191,0.1070,-0.0768,1.0144,31.61,-30.48,-30.57,1.0230,53.51,0
2979201,0.1178,-0.0766,1.0189,29.59,-29.58,-32.49,1.0285,52.97,0
2979211,0.1169,-0.0755,1.0146,26.65,-28.84,-32.66,1.0241,51.07,0
2979221,0.1260,-0.0877,1.0231,22.74,-28.70,-30.60,1.0346,47.72,0
2979231,0.1353,-0.0925,1.0309,19.85,-27.92,-26.60,1.0438,43.37,0
2979241,0.1371,-0.1001,1.0205,19.01,-26.09,-21.67,1.0346,38.88,0
2979251,0.1335,-0.0832,1.0148,17.25,-24.88,-16.54,1.0269,34.49,0
2979261,0.1320,-0.0551,0.9987,14.81,-24.40,-14.28,1.0089,31.91,0
2979271,0.1316,-0.0546,1.0105,11.56,-24.80,-15.01,1.0205,31.20,0
2979281,0.1419,-0.0413,1.0063,12.34,-23.95,-16.50,1.0171,31.59,0
2979291,0.1475,-0.0314,1.0088,11.14,-23.92,-18.42,1.0200,32.18,0
2979301,0.1604,-0.0307,1.0176,8.58,-24.21,-19.95,1.0306,32.52,0
2979311,0.1656,-0.0238,1.0228,5.28,-24.39,-20.40,1.0364,32.23,0
2979321,0.1649,-0.0162,1.0134,0.79,-25.30,-20.90,1.0269,32.82,0
2979331,0.1733,-0.0416,1.0231,-3.94,-25.84,-20.13,1.0385,32.99,0
2979341,0.1873,-0.0522,1.0300,-6.18,-24.69,-16.44,1.0482,30.30,0
2979351,0.1879,-0.0511,1.0302,-8.47,-22.92,-11.97,1.0484,27.21,0
2979361,0.1572,-0.0386,1.0024,-10.97,-19.98,-7.00,1.0154,23.84,0
2979371,0.1504,-0.0348,0.9893,-18.03,-16.98,-2.14,1.0013,24.86,0
2979381,0.1514,-0.0443,0.9756,-18.93,-17.14,-3.62,0.9883,25.79,0
2979391,0.1536,-0.0628,0.9701,-19.27,-17.82,-5.30,0.9842,26.78,0
2979401,0.1619,-0.0653,0.9679,-21.02,-18.36,-4.87,0.9835,28.33,0
2979411,0.1685,-0.0565,0.9823,-25.82,-19.79,-2.88,0.9983,32.66,0
2979421,0.1744,-0.0529,0.9871,-33.93,-21.60,0.91,1.0038,40.23,0
2979431,0.1788,-0.0556,0.9843,-40.91,-23.48,6.04,1.0019,47.55,0
2979441,0.1845,-0.0521,0.9947,-46.46,-24.91,11.99,1.0130,54.07,0
2979451,0.1976,-0.0509,0.9914,-51.60,-25.12,18.03,1.0122,60.15,0
2979461,0.2034,-0.0469,0.9787,-58.37,-26.05,23.75,1.0007,68.19,0
2979471,0.2033,-0.0432,0.9852,-68.60,-27.60,29.11,1.0069,79.47,0
2979481,0.2026,-0.0191,0.9763,-78.49,-27.69,32.94,0.9973,89.51,0
2979491,0.1889,0.0090,0.9591,-87.64,-26.90,34.24,0.9775,97.86,0
2979501,0.2014,-0.0149,0.9581,-95.64,-26.01,34.44,0.9791,104.93,0
2979511,0.2234,-0.0574,0.9549,-100.79,-24.85,36.93,0.9824,110.18,0
2979521,0.2317,-0.0835,0.9733,-108.75,-24.18,43.30,1.0040,119.53,0
2979531,0.2377,-0.0774,0.9701,-117.78,-22.97,49.92,1.0018,129.96,0
2979541,0.2280,-0.0973,0.9599,-132.01,-22.69,55.06,0.9914,144.82,0
2979551,0.2194,-0.1821,0.9444,-139.57,-21.28,57.17,0.9865,152.32,0
2979561,0.2232,-0.2430,0.9074,-144.91,-15.72,57.16,0.9655,156.57,0
2979571,0.2351,-0.3181,0.9088,-141.09,-16.34,58.26,0.9912,153.52,0
2979581,0.2518,-0.3420,0.9398,-139.75,-18.49,63.25,1.0312,154.50,0
2979591,0.2692,-0.3288,0.9743,-141.49,-19.59,70.88,1.0630,159.46,0
2979601,0.2754,-0.3042,0.9736,-155.24,-21.47,82.22,1.0565,176.98,0
2979611,0.2207,-0.2784,0.9546,-184.77,-26.51,95.96,1.0185,209.89,0
2979621,0.1845,-0.2841,0.9232,-206.85,-26.68,108.83,0.9834,235.25,0
2979631,0.1357,-0.2559,0.8586,-225.15,-25.48,119.12,0.9061,255.99,0
2979641,0.1070,-0.3078,0.7930,-243.12,-25.84,125.54,0.8574,274.83,0
2979651,0.0994,-0.3584,0.7491,-256.71,-26.91,129.05,0.8364,288.58,0
2979661,0.1012,-0.4304,0.6678,-265.86,-26.86,130.66,0.8009,297.45,0
2979671,0.0768,-0.5023,0.6114,-277.09,-29.65,133.28,0.7950,308.90,0
2979681,0.0490,-0.5591,0.5596,-285.43,-33.73,138.22,0.7926,318.92,0
2979691,0.0455,-0.6327,0.5282,-286.69,-38.96,143.24,0.8254,322.84,0
2979701,0.0512,-0.6905,0.5266,-286.69,-43.42,150.09,0.8698,326.50,0
2979711,0.0676,-0.7022,0.5209,-286.69,-45.65,161.75,0.8769,332.32,0
2979721,0.0515,-0.7003,0.5211,-286.69,-46.85,170.62,0.8745,336.89,0
2979731,0.0578,-0.7276,0.4914,-286.69,-42.81,176.98,0.8799,339.62,0
2979741,0.0360,-0.7421,0.3537,-286.69,-39.35,182.26,0.8229,341.99,0
2979751,-0.0076,-0.8966,0.2500,-286.69,-36.70,183.21,0.9308,342.20,0
2979761,-0.0223,-0.9844,0.1973,-286.69,-35.66,181.64,1.0043,341.25,0
2979771,-0.0087,-0.9829,0.2042,-286.69,-35.40,182.95,1.0039,341.93,0
2979781,-0.0214,-0.9798,0.1843,-286.69,-31.19,185.26,0.9972,342.75,0
2979791,-0.1090,-1.0005,0.0459,-286.69,-21.02,182.88,1.0075,340.70,0
2979801,-0.2164,-1.0541,-0.1151,-285.85,-11.79,173.43,1.0823,334.56,0
2979811,-0.2973,-1.1060,-0.2456,-272.51,-8.02,159.57,1.1713,315.89,0
2979821,-0.3589,-1.1427,-0.3121,-247.75,-10.20,143.68,1.2377,286.58,0
2979831,-0.3726,-1.1625,-0.3375,-217.03,-11.73,126.56,1.2666,251.51,0
2979841,-0.3737,-1.1588,-0.3636,-184.27,-10.05,109.54,1.2707,214.60,0
2979851,-0.3611,-1.1331,-0.3195,-158.17,-9.98,94.73,1.2314,184.63,0
2979861,-0.3198,-1.1373,-0.2584,-131.35,-6.29,82.62,1.2093,155.30,0
2979871,-0.3334,-1.0943,-0.2592,-109.27,-1.18,73.93,1.1729,131.93,0
2979881,-0.3444,-1.0474,-0.2386,-94.53,0.81,68.57,1.1281,116.78,0
2979891,-0.3558,-1.0176,-0.2343,-80.99,3.75,62.66,1.1032,102.47,0
2979901,-0.3585,-1.0080,-0.2306,-67.22,6.94,55.87,1.0945,87.68,0
2979911,-0.3352,-1.0277,-0.2279,-55.69,9.63,49.26,1.1047,74.97,0
2979921,-0.2600,-1.0495,-0.1448,-44.30,14.26,43.08,1.0908,63.42,0
2979931,-0.2337,-1.0363,-0.1596,-35.67,20.62,38.12,1.0742,56.13,0
2979941,-0.2956,-1.0396,-0.2095,-35.70,22.39,33.78,1.1010,54.01,0
2979951,-0.3081,-1.0260,-0.2358,-27.70,30.33,23.22,1.0969,47.19,0
2979961,-0.2843,-1.0272,-0.2122,-3.19,32.46,15.79,1.0867,36.24,0
2979971,-0.2666,-1.0410,-0.1990,12.64,38.09,7.25,1.0929,40.78,0
2979981,-0.2653,-1.0788,-0.2208,35.51,46.34,-3.71,1.1327,58.50,0
2979991,-0.2513,-1.1352,-0.2311,65.28,54.95,-17.33,1.1854,87.07,0
2980001,-0.2289,-1.1787,-0.2135,98.07,63.70,-29.50,1.2195,120.60,0
2980011,-0.2283,-1.1554,-0.2160,130.90,73.15,-39.82,1.1974,155.15,0
2980021,-0.2251,-1.1448,-0.1900,161.88,81.10,-50.15,1.1821,187.88,0
2980031,-0.2366,-1.1034,-0.1605,183.39,85.73,-55.30,1.1398,209.86,0
2980041,-0.2626,-1.0649,-0.1460,198.86,88.17,-59.07,1.1065,225.41,0
2980051,-0.2629,-1.0455,-0.1345,211.23,89.64,-63.61,1.0865,238.12,0
2980061,-0.2590,-1.0405,-0.1112,221.31,88.34,-70.61,1.0780,248.54,0
2980071,-0.2340,-1.0418,-0.0754,230.34,86.91,-78.01,1.0704,258.25,0
2980081,-0.1878,-1.0527,-0.0225,239.14,86.77,-86.75,1.0695,268.78,0
2980091,-0.1235,-1.0777,0.0477,250.00,89.99,-96.65,1.0858,282.73,0
2980101,-0.1092,-1.0922,0.0836,261.70,95.91,-105.83,1.1008,298.14,0
2980111,-0.1183,-1.0962,0.0898,276.88,101.61,-114.98,1.1062,316.55,0
2980121,-0.1332,-1.0953,0.0959,286.09,104.81,-122.96,1.1075,328.56,0
2980131,-0.1274,-1.1224,0.0961,286.69,105.71,-128.23,1.1337,331.37,0
2980141,-0.1471,-1.0826,0.1362,286.69,105.82,-143.94,1.1010,337.79,0
2980151,-0.0798,-1.1037,0.2038,286.69,111.78,-150.63,1.1252,342.60,0
2980161,-0.0692,-1.0795,0.2569,286.69,113.14,-149.74,1.1118,342.65,0
2980171,-0.0870,-0.9961,0.2840,286.69,114.98,-144.31,1.0394,340.93,0
2980181,-0.1168,-0.8795,0.3277,286.69,113.20,-140.22,0.9458,338.62,0
2980191,-0.1482,-0.8094,0.3775,286.69,111.78,-141.95,0.9053,338.87,0
2980201,-0.1540,-0.7318,0.4466,286.69,110.64,-144.92,0.8710,339.75,0
2980211,-0.1443,-0.6555,0.5216,286.69,109.40,-147.44,0.8500,340.43,0
2980221,-0.1318,-0.5059,0.5914,286.69,108.67,-147.33,0.7893,340.15,0
2980231,-0.1479,-0.3251,0.6785,286.69,107.70,-146.07,0.7667,339.30,0
2980241,-0.1338,-0.1740,0.7916,286.69,108.40,-145.06,0.8215,339.09,0
2980251,-0.1255,-0.0603,0.8914,286.69,108.81,-139.26,0.9022,336.78,0
2980261,-0.1376,0.0579,0.9677,286.69,103.55,-125.21,0.9792,329.53,0
2980271,-0.1732,0.1224,1.0064,284.10,92.32,-107.52,1.0285,317.49,0
2980281,-0.2048,0.1314,1.0211,252.05,79.37,-90.34,1.0497,279.27,0
2980291,-0.1976,0.0982,1.0277,202.51,65.28,-75.50,1.0512,225.77,0
2980301,-0.1642,0.0517,1.0359,161.53,53.22,-64.79,1.0501,182.00,0
2980311,-0.1167,-0.0131,1.0574,135.75,46.17,-58.60,1.0639,154.90,0
2980321,-0.0784,-0.0626,1.0845,121.70,44.42,-56.08,1.0891,141.16,0
2980331,-0.0721,-0.0907,1.0938,118.05,46.75,-57.21,1.0999,139.26,0
2980341,-0.0843,-0.0757,1.1067,115.64,47.95,-52.48,1.1125,135.74,0
2980351,-0.1342,-0.0145,1.0658,90.83,44.04,-42.91,1.0743,109.69,0
2980361,-0.1664,-0.0153,1.0257,69.06,36.03,-35.74,1.0392,85.70,0
2980371,-0.1548,-0.0572,1.0074,55.18,29.68,-31.28,1.0208,70.03,0
2980381,-0.1467,-0.0919,1.0015,49.20,26.94,-26.84,1.0163,62.18,0
2980391,-0.1514,-0.0927,0.9862,49.66,27.97,-22.67,1.0021,61.33,0
2980401,-0.1593,-0.0522,0.9629,50.19,27.82,-20.00,0.9773,60.77,0
2980411,-0.1736,-0.0563,0.9949,46.06,26.09,-18.03,1.0115,55.92,0
2980421,-0.1562,-0.0201,0.9499,46.55,25.71,-15.01,0.9628,55.25,0
2980431,-0.1510,-0.0481,0.9919,31.90,18.98,-10.40,1.0045,38.55,0
2980441,-0.1631,-0.0171,0.9718,24.49,16.21,-4.55,0.9856,29.72,0
2980451,-0.1848,-0.0249,0.9650,18.33,13.77,-1.64,0.9829,22.99,0
2980461,-0.1762,-0.0104,0.9320,18.72,12.43,-0.64,0.9486,22.48,0
2980471,-0.1510,-0.0296,0.9651,14.04,7.25,-1.06,0.9773,15.84,0
2980481,-0.1042,-0.0267,1.0191,9.98,4.86,1.48,1.0247,11.20,0
2980491,-0.0900,-0.0173,1.0318,5.22,4.52,4.55,1.0358,8.26,0
2980501,-0.0934,-0.0729,1.0163,0.88,6.45,7.80,1.0232,10.16,0
2980511,-0.1022,-0.1420,1.0077,-1.02,8.51,14.99,1.0228,17.26,0
2980521,-0.0879,-0.1604,1.0221,0.10,10.17,26.89,1.0384,28.75,0
2980531,-0.0809,-0.1237,1.0326,0.95,9.52,50.17,1.0431,51.08,0
2980541,-0.1178,-0.0451,1.0213,6.35,13.03,57.54,1.0291,59.34,0
2980551,-0.1498,0.0366,1.0093,5.22,13.08,60.27,1.0210,61.89,0
2980561,-0.1540,0.0952,1.0328,-6.30,9.23,60.70,1.0486,61.72,0
2980571,-0.1503,0.1174,1.0470,-26.32,5.12,63.89,1.0642,69.29,0
2980581,-0.1759,0.1046,1.0144,-49.24,1.50,67.01,1.0348,83.17,0
2980591,-0.1882,0.0156,0.9822,-64.09,-1.65,68.36,1.0002,93.72,0
2980601,-0.1810,-0.0521,0.9754,-72.67,-5.97,73.93,0.9934,103.84,0
2980611,-0.1763,-0.0984,0.9742,-75.97,-9.41,82.01,0.9949,112.18,0
2980621,-0.1879,-0.0858,0.9607,-75.33,-12.14,90.62,0.9826,118.47,0
2980631,-0.1774,-0.0898,0.9761,-76.01,-15.35,95.93,0.9962,123.35,0
2980641,-0.1640,-0.0946,0.9829,-78.95,-17.81,100.03,1.0010,128.67,0
2980651,-0.1525,-0.0870,1.0080,-86.65,-19.87,104.41,1.0232,137.13,0
2980661,-0.1770,-0.0318,1.0040,-96.95,-20.93,106.48,1.0200,145.52,0
2980671,-0.1973,-0.0188,0.9844,-105.85,-20.79,101.58,1.0041,148.17,0
2980681,-0.1963,-0.0666,0.9683,-113.63,-22.22,94.18,0.9902,149.24,0
2980691,-0.2087,-0.1079,0.9401,-122.62,-25.74,89.71,0.9690,154.10,0
2980701,-0.2214,-0.1504,0.9130,-129.92,-31.15,86.36,0.9514,159.08,0
2980711,-0.2239,-0.2068,0.8899,-132.18,-37.67,83.73,0.9407,160.94,0
2980721,-0.1893,-0.2737,0.8947,-129.91,-42.95,82.44,0.9546,159.75,0
2980731,-0.1649,-0.2688,0.9118,-114.21,-47.77,77.20,0.9648,145.89,0
2980741,-0.1381,-0.2910,0.9325,-104.27,-46.25,70.46,0.9866,134.08,0
2980751,-0.1212,-0.2916,0.9388,-100.21,-44.28,63.00,0.9905,126.38,0
2980761,-0.0913,-0.3039,0.9616,-98.72,-42.02,53.79,1.0126,120.01,0
2980771,-0.0501,-0.3588,0.9841,-95.75,-37.77,45.89,1.0487,112.70,0
2980781,-0.0434,-0.3906,1.0429,-94.14,-31.76,42.35,1.1145,108.00,0
2980791,-0.0628,-0.3816,0.9858,-71.83,-17.20,37.91,1.0589,83.02,0
2980801,-0.1012,-0.4294,0.9651,-66.53,-12.79,35.49,1.0612,76.48,0
2980811,-0.1138,-0.4419,0.9413,-57.88,-9.02,34.33,1.0461,67.90,0
2980821,-0.1415,-0.4535,0.9079,-48.90,-8.24,30.69,1.0246,58.31,0
2980831,-0.1343,-0.4802,0.9093,-43.00,-9.49,28.54,1.0371,52.47,0
2980841,-0.1215,-0.4861,0.9087,-38.60,-10.19,27.83,1.0377,48.67,0
2980851,-0.1199,-0.4642,0.9047,-35.18,-11.37,26.38,1.0239,45.42,0
2980861,-0.1075,-0.4569,0.9063,-33.19,-12.41,24.96,1.0206,43.34,0
2980871,-0.1106,-0.4362,0.8918,-34.38,-13.33,24.07,0.9989,44.03,0
2980881,-0.1321,-0.4125,0.8622,-36.23,-14.46,22.55,0.9649,45.06,0
2980891,-0.1446,-0.4196,0.8148,-40.07,-16.33,21.52,0.9278,48.32,0
2980901,-0.1814,-0.4088,0.7739,-50.24,-21.45,21.71,0.8939,58.78,0
2980911,-0.1831,-0.3932,0.8222,-49.61,-24.92,19.70,0.9296,58.91,0
2980921,-0.1203,-0.3962,0.8478,-39.61,-25.03,13.60,0.9435,48.79,0
2980931,-0.0988,-0.4001,0.8726,-27.53,-20.15,12.79,0.9650,36.43,0
2980941,-0.0899,-0.4237,0.8910,-25.21,-17.62,12.53,0.9907,33.21,0
2980951,-0.0923,-0.4477,0.8908,-22.16,-15.44,12.12,1.0012,29.61,0
2980961,-0.0871,-0.4737,0.9032,-20.12,-14.81,12.02,1.0236,27.72,0
2980971,-0.0647,-0.5260,0.9219,-20.23,-14.20,13.94,1.0634,28.38,0
2980981,-0.0519,-0.5539,0.9318,-25.14,-14.56,19.02,1.0852,34.72,0
2980991,-0.0575,-0.5525,0.9337,-30.72,-15.95,23.44,1.0864,41.81,0
2981001,-0.0855,-0.5233,0.9131,-30.98,-16.97,22.78,1.0559,42.03,0
2981011,-0.1008,-0.4806,0.9035,-18.45,-16.63,14.58,1.0283,28.80,0
2981021,-0.0888,-0.4928,0.9035,-2.74,-15.57,3.66,1.0330,16.22,0
2981031,-0.0662,-0.5087,0.9155,2.35,-15.21,-1.76,1.0495,15.49,0
2981041,-0.0565,-0.5022,0.9362,4.65,-14.68,-2.49,1.0639,15.60,0
2981051,-0.0632,-0.4879,0.9211,4.41,-13.76,-0.36,1.0442,14.45,0
2981061,-0.0672,-0.4767,0.9252,1.74,-14.38,1.95,1.0429,14.61,0
2981071,-0.0548,-0.4895,0.9271,-0.55,-14.10,4.23,1.0498,14.73,0
2981081,-0.0659,-0.4688,0.9148,-0.08,-14.58,5.64,1.0300,15.63,0
2981091,-0.0842,-0.4430,0.9004,4.38,-15.11,3.43,1.0070,16.10,0
2981101,-0.0823,-0.4334,0.8878,9.39,-15.56,-0.73,0.9914,18.19,0
2981111,-0.0554,-0.4567,0.9025,11.34,-16.94,-5.08,1.0130,21.01,0
2981121,-0.0488,-0.4498,0.9146,11.91,-16.29,-5.90,1.0204,21.02,0
2981131,-0.0420,-0.4503,0.9239,10.59,-14.46,-3.54,1.0287,18.26,0
2981141,-0.0373,-0.4519,0.9229,6.86,-12.79,-1.46,1.0283,14.59,0
2981151,-0.0427,-0.4578,0.9165,4.62,-11.51,-0.73,1.0254,12.42,0
2981161,-0.0509,-0.4656,0.9085,4.10,-10.66,-0.98,1.0221,11.46,0
2981171,-0.0504,-0.4688,0.9098,4.58,-9.98,-1.48,1.0247,11.07,0
2981181,-0.0713,-0.4598,0.8850,6.90,-9.48,-3.08,0.9998,12.12,0
2981191,-0.0763,-0.4816,0.8826,7.64,-9.17,-4.16,1.0084,12.64,0
2981201,-0.0780,-0.4808,0.8777,9.29,-8.20,-3.52,1.0038,12.88,0
2981211,-0.0598,-0.4800,0.8875,10.38,-8.11,-2.76,1.0108,13.46,0
2981221,-0.0536,-0.4636,0.9081,11.17,-8.79,-2.88,1.0210,14.50,0
2981231,-0.0381,-0.4389,0.9274,14.68,-6.53,-3.13,1.0268,16.37,0
2981241,-0.0640,-0.4212,0.9039,15.37,-5.68,-5.12,0.9993,17.17,0
2981251,-0.0602,-0.4475,0.9054,13.17,-5.50,-6.22,1.0118,15.57,0
2981261,-0.0587,-0.4427,0.9081,13.62,-4.65,-6.54,1.0120,15.81,0
2981271,-0.0574,-0.4408,0.9161,11.31,-4.83,-6.30,1.0183,13.82,0
2981281,-0.0427,-0.4603,0.9326,8.74,-4.86,-5.59,1.0408,11.46,0
2981291,-0.0299,-0.4760,0.9457,6.01,-3.93,-3.86,1.0592,8.15,0
2981301,-0.0235,-0.4714,0.9417,2.99,-3.33,-1.93,1.0534,4.88,0
2981311,-0.0465,-0.4778,0.9184,0.04,-4.39,0.17,1.0363,4.40,0
2981321,-0.0658,-0.4737,0.9098,-3.50,-5.23,1.10,1.0278,6.39,0
2981331,-0.0634,-0.4616,0.9026,-0.04,-4.50,0.54,1.0158,4.53,0
2981341,-0.0526,-0.4525,0.9040,3.60,-4.37,-1.56,1.0122,5.87,0
2981351,-0.0536,-0.4453,0.8980,5.35,-5.29,-4.24,1.0038,8.63,0
2981361,-0.0446,-0.4436,0.8936,7.03,-6.18,-6.14,0.9987,11.19,0
2981371,-0.0442,-0.4437,0.9080,7.13,-7.47,-6.92,1.0116,12.43,0
2981381,-0.0415,-0.4356,0.9015,6.46,-6.95,-6.23,1.0020,11.35,0
2981391,-0.0334,-0.4362,0.9076,5.51,-6.90,-5.85,1.0075,10.59,0
2981401,-0.0291,-0.4381,0.9196,4.73,-6.00,-5.15,1.0190,9.22,0
2981411,-0.0249,-0.4423,0.9193,5.32,-4.16,-4.44,1.0204,8.08,0
2981421,-0.0356,-0.4330,0.9060,5.97,-3.41,-4.23,1.0047,8.07,0
2981431,-0.0415,-0.4358,0.9013,6.59,-4.30,-5.22,1.0020,9.44,0
2981441,-0.0451,-0.4297,0.8946,8.69,-5.35,-6.96,0.9934,12.35,0
2981451,-0.0571,-0.4315,0.8718,10.83,-6.48,-9.17,0.9745,15.60,0
2981461,-0.0642,-0.4378,0.8576,11.75,-8.16,-11.50,0.9650,18.36,0
2981471,-0.0407,-0.4542,0.8788,14.99,-9.46,-13.34,0.9901,22.18,0
2981481,-0.0219,-0.4370,0.9045,18.97,-9.75,-14.13,1.0048,25.58,0
2981491,-0.0145,-0.4219,0.9275,19.83,-9.85,-14.36,1.0191,26.39,0
2981501,0.0026,-0.4192,0.9437,17.14,-10.46,-13.55,1.0326,24.22,0
2981511,-0.0003,-0.4072,0.9396,14.88,-9.84,-10.74,1.0240,20.83,0
2981521,-0.0084,-0.3986,0.9269,15.06,-9.23,-10.26,1.0090,20.42,0
2981531,-0.0115,-0.3994,0.9208,13.88,-10.19,-11.24,1.0038,20.56,0
2981541,-0.0159,-0.4101,0.9123,12.07,-11.21,-12.22,1.0004,20.51,0
2981551,-0.0035,-0.4278,0.9249,9.82,-11.89,-11.94,1.0191,19.50,0
2981561,-0.0002,-0.4275,0.9326,9.44,-12.33,-11.12,1.0259,19.10,0
2981571,0.0129,-0.4347,0.9388,6.92,-12.64,-9.35,1.0347,17.18,0
2981581,0.0198,-0.4282,0.9486,2.29,-14.08,-8.14,1.0409,16.42,0
2981591,0.0215,-0.4337,0.9524,1.21,-14.15,-7.74,1.0468,16.17,0
2981601,0.0176,-0.4292,0.9417,3.59,-13.10,-7.60,1.0350,15.56,0
2981611,0.0054,-0.4176,0.9203,5.80,-13.08,-8.60,1.0106,16.70,0
2981621,-0.0001,-0.4196,0.9076,8.61,-14.20,-10.12,0.9999,19.45,0
2981631,0.0034,-0.4142,0.9080,12.15,-15.42,-11.13,0.9980,22.57,0
2981641,0.0184,-0.4090,0.9199,14.72,-16.26,-11.46,1.0069,24.74,0
2981651,0.0427,-0.4043,0.9457,15.02,-15.77,-10.67,1.0294,24.25,0
2981661,0.0557,-0.3866,0.9642,11.70,-14.92,-8.75,1.0403,20.88,0
2981671,0.0549,-0.3853,0.9703,5.34,-14.55,-6.31,1.0455,16.73,0
2981681,0.0519,-0.3906,0.9660,0.06,-13.76,-4.38,1.0433,14.44,0
2981691,0.0475,-0.4125,0.9390,-2.24,-12.61,-3.78,1.0267,13.35,0
2981701,0.0388,-0.4069,0.9363,-1.46,-11.48,-4.14,1.0217,12.29,0
2981711,0.0389,-0.3969,0.9392,2.67,-11.88,-4.46,1.0204,12.97,0
2981721,0.0466,-0.4017,0.9491,2.74,-12.37,-5.04,1.0317,13.64,0
2981731,0.0606,-0.4070,0.9498,3.66,-12.13,-5.48,1.0351,13.80,0
2981741,0.0663,-0.4067,0.9522,4.18,-12.32,-5.78,1.0375,14.23,0
2981751,0.0672,-0.4026,0.9482,3.75,-12.40,-4.92,1.0324,13.86,0
2981761,0.0556,-0.3898,0.9355,1.04,-13.14,-4.03,1.0150,13.78,0
2981771,0.0537,-0.3933,0.9344,-1.60,-14.50,-4.17,1.0153,15.17,0
2981781,0.0548,-0.4040,0.9324,-2.26,-14.86,-4.17,1.0177,15.59,0
2981791,0.0579,-0.4029,0.9315,-0.60,-14.85,-4.28,1.0166,15.46,0
2981801,0.0626,-0.4077,0.9279,0.31,-14.29,-4.13,1.0155,14.88,0
2981811,0.0532,-0.4009,0.9197,1.57,-14.00,-4.33,1.0047,14.74,0
2981821,0.0565,-0.3919,0.9256,4.52,-13.68,-5.13,1.0067,15.29,0
2981831,0.0565,-0.3846,0.9276,6.24,-13.56,-6.14,1.0057,16.14,0
