time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
2346841,0.1579,-0.9974,0.0491,0.84,-0.23,-6.83,1.0111,6.89,1
2346851,0.1599,-1.0037,0.0502,0.60,-1.16,-6.55,1.0176,6.67,1
2346861,0.1704,-1.0063,0.0584,0.25,-1.99,-6.34,1.0223,6.64,1
2346871,0.1718,-1.0133,0.0629,-0.22,-2.25,-6.03,1.0297,6.44,1
2346881,0.1768,-1.0056,0.0713,-0.71,-2.05,-5.62,1.0235,6.02,1
2346891,0.1757,-1.0025,0.0696,0.98,-1.51,-5.64,1.0202,5.92,1
2346901,0.1809,-0.9985,0.0744,2.74,-1.32,-5.29,1.0174,6.10,1
2346911,0.1776,-1.0042,0.0776,1.04,-1.03,-5.03,1.0227,5.24,1
2346921,0.1734,-0.9883,0.0701,1.16,0.01,-4.30,1.0058,4.45,1
2346931,0.1793,-1.0027,0.0604,2.89,0.61,-5.03,1.0204,5.83,1
2346941,0.1798,-1.0159,0.0563,1.79,0.38,-4.56,1.0332,4.91,1
2346951,0.1762,-1.0190,0.0568,0.78,0.09,-3.65,1.0357,3.73,1
2346961,0.1752,-0.9971,0.0574,1.20,-0.09,-2.94,1.0140,3.18,1
2346971,0.1807,-0.9963,0.0721,2.81,-0.39,-3.55,1.0152,4.55,1
2346981,0.1845,-0.9962,0.0806,2.98,0.00,-3.49,1.0163,4.59,1
2346991,0.1868,-0.9980,0.0774,2.46,0.34,-3.06,1.0183,3.94,1
2347001,0.1836,-0.9967,0.0760,1.45,0.31,-2.35,1.0163,2.78,1
2347011,0.1789,-0.9965,0.0676,0.10,0.32,-1.88,1.0147,1.91,1
2347021,0.1820,-0.9968,0.0620,0.90,0.52,-1.88,1.0151,2.15,1
2347031,0.1814,-1.0028,0.0665,0.96,0.34,-1.95,1.0212,2.20,1
2347041,0.1793,-0.9985,0.0696,1.01,0.66,-1.54,1.0169,1.95,1
2347051,0.1801,-1.0007,0.0656,1.96,0.95,-1.39,1.0189,2.59,1
2347061,0.1801,-0.9991,0.0673,1.93,0.64,-1.05,1.0175,2.29,1
2347071,0.1818,-0.9988,0.0710,1.39,0.45,-0.72,1.0177,1.63,1
2347081,0.1862,-0.9993,0.0768,0.70,0.46,-0.31,1.0194,0.89,1
2347091,0.1862,-0.9995,0.0726,0.45,0.64,0.04,1.0193,0.78,1
2347101,0.1835,-0.9994,0.0667,-0.40,1.30,0.61,1.0183,1.49,1
2347111,0.1777,-0.9966,0.0614,-0.20,1.28,0.74,1.0142,1.49,1
2347121,0.1723,-0.9929,0.0620,-0.09,1.15,0.63,1.0097,1.31,1
2347131,0.1725,-0.9903,0.0594,0.56,1.16,0.27,1.0070,1.31,1
2347141,0.1714,-0.9940,0.0596,0.88,0.93,0.00,1.0105,1.28,1
2347151,0.1706,-0.9904,0.0579,0.03,0.50,0.23,1.0067,0.55,1
2347161,0.1721,-0.9940,0.0626,-0.11,0.18,0.08,1.0107,0.22,1
2347171,0.1760,-0.9976,0.0643,0.51,0.16,-0.04,1.0150,0.53,1
2347181,0.1804,-1.0007,0.0651,0.83,0.11,0.11,1.0189,0.85,1
2347191,0.1805,-1.0003,0.0671,0.32,-0.06,0.46,1.0187,0.56,1
2347201,0.1793,-0.9952,0.0726,0.57,0.12,0.73,1.0139,0.93,1
2347211,0.1799,-0.9886,0.0714,1.58,0.80,0.58,1.0074,1.86,1
2347221,0.1776,-0.9922,0.0714,2.33,1.29,0.22,1.0105,2.67,1
2347231,0.1774,-0.9896,0.0695,2.46,1.50,0.29,1.0077,2.89,1
2347241,0.1744,-0.9867,0.0707,1.86,1.34,0.38,1.0045,2.32,1
2347251,0.1743,-0.9868,0.0716,1.81,1.29,0.19,1.0047,2.23,1
2347261,0.1743,-0.9913,0.0710,1.83,1.33,0.01,1.0090,2.26,1
2347271,0.1729,-0.9904,0.0685,1.87,1.47,-0.10,1.0077,2.38,1
2347281,0.1748,-0.9905,0.0670,1.64,1.37,-0.09,1.0081,2.14,1
2347291,0.1737,-0.9891,0.0648,1.34,0.85,0.15,1.0064,1.59,1
2347301,0.1739,-0.9904,0.0635,0.39,0.59,0.32,1.0075,0.77,1
2347311,0.1752,-0.9952,0.0643,0.03,0.36,0.36,1.0126,0.51,1
2347321,0.1710,-0.9950,0.0634,-0.27,0.35,0.44,1.0116,0.62,1
2347331,0.1711,-0.9913,0.0624,0.39,0.40,0.18,1.0079,0.58,1
2347341,0.1730,-0.9952,0.0657,1.06,0.25,-0.14,1.0123,1.10,1
2347351,0.1737,-0.9959,0.0657,0.76,0.11,0.04,1.0131,0.77,1
2347361,0.1726,-0.9949,0.0655,0.03,-0.05,0.33,1.0119,0.34,1
2347371,0.1707,-0.9900,0.0640,-0.05,-0.08,0.28,1.0066,0.30,1
2347381,0.1704,-0.9900,0.0638,0.60,0.11,-0.19,1.0066,0.64,1
2347391,0.1729,-0.9874,0.0693,0.74,0.07,-0.29,1.0048,0.79,1
2347401,0.1763,-0.9877,0.0746,0.05,-0.07,-0.22,1.0061,0.24,1
2347411,0.1737,-0.9868,0.0737,-0.32,0.04,-0.17,1.0046,0.36,1
2347421,0.1697,-0.9876,0.0674,-0.31,0.28,-0.17,1.0044,0.45,1
2347431,0.1707,-0.9881,0.0649,0.23,0.18,-0.50,1.0048,0.58,1
2347441,0.1721,-0.9964,0.0651,0.66,0.09,-0.81,1.0133,1.05,1
2347451,0.1734,-0.9965,0.0656,0.39,-0.04,-0.74,1.0136,0.83,1
2347461,0.1784,-1.0069,0.0671,0.55,-0.25,-0.62,1.0248,0.87,1
2347471,0.1763,-0.9791,0.0806,0.02,-0.79,0.82,0.9981,1.14,1
2347481,0.1917,-0.9995,0.0746,-2.96,-1.24,0.96,1.0205,3.35,1
2347491,0.1935,-1.0077,0.0731,-1.88,0.18,0.62,1.0287,1.99,1
2347501,0.1909,-1.0055,0.0726,-1.19,0.88,0.81,1.0260,1.69,1
2347511,0.1885,-0.9987,0.0735,-1.19,1.25,1.16,1.0190,2.08,1
2347521,0.1880,-0.9999,0.0759,-0.98,1.37,1.36,1.0203,2.16,1
2347531,0.1875,-1.0028,0.0732,-2.02,1.65,2.03,1.0228,3.30,1
2347541,0.1860,-1.0052,0.0713,-2.81,1.82,2.59,1.0247,4.23,1
2347551,0.1853,-1.0103,0.0707,-3.26,2.14,3.12,1.0296,4.99,1
2347561,0.1841,-1.0121,0.0713,-3.23,2.44,3.93,1.0312,5.64,1
2347571,0.1781,-1.0015,0.0667,-3.69,2.69,5.01,1.0194,6.78,1
2347581,0.1815,-1.0181,0.0616,-3.45,2.71,5.43,1.0360,6.98,1
2347591,0.1842,-1.0146,0.0647,-3.84,2.58,7.04,1.0332,8.43,1
2347601,0.1834,-1.0288,0.0657,-5.97,2.63,8.51,1.0471,10.72,1
2347611,0.1802,-1.0324,0.0559,-5.33,3.28,9.95,1.0495,11.75,1
2347621,0.1820,-1.0509,0.0457,-4.61,3.26,11.58,1.0675,12.88,1
2347631,0.1851,-1.0624,0.0454,-4.48,2.28,14.48,1.0793,15.33,1
2347641,0.1788,-1.0518,0.0510,-6.92,1.09,18.41,1.0681,19.70,1
2347651,0.1731,-1.0484,0.0520,-6.62,0.68,21.04,1.0638,22.07,1
2347661,0.1622,-1.0415,0.0429,-5.99,0.66,23.47,1.0549,24.23,1
2347671,0.1374,-1.0092,0.0332,-6.57,0.06,25.35,1.0191,26.19,1
2347681,0.1304,-0.9932,0.0360,-8.05,-2.25,27.21,1.0024,28.47,1
2347691,0.1254,-0.9848,0.0506,-11.23,-3.41,27.34,0.9941,29.75,1
2347701,0.1258,-0.9734,0.0511,-13.01,-3.95,27.61,0.9828,30.77,1
2347711,0.1144,-0.9706,0.0451,-15.99,-4.70,27.69,0.9784,32.32,1
2347721,0.1122,-0.9770,0.0348,-16.84,-5.29,27.51,0.9840,32.69,1
2347731,0.1132,-1.0009,0.0282,-15.70,-6.13,26.49,1.0077,31.39,1
2347741,0.1140,-1.0184,0.0204,-13.83,-6.54,26.61,1.0250,30.69,1
2347751,0.1151,-1.0163,0.0213,-13.21,-7.21,27.62,1.0231,31.46,1
2347761,0.0962,-0.9999,0.0227,-12.07,-7.12,27.47,1.0047,30.83,1
2347771,0.0864,-0.9848,0.0152,-10.60,-6.11,25.03,0.9887,27.85,1
2347781,0.0805,-0.9789,0.0132,-10.37,-5.98,22.67,0.9823,25.64,1
2347791,0.0759,-0.9710,0.0220,-11.44,-6.21,20.96,0.9742,24.67,1
2347801,0.0721,-0.9572,0.0312,-11.51,-5.72,19.05,0.9604,22.98,1
2347811,0.0683,-0.9590,0.0253,-10.45,-4.58,16.22,0.9617,19.83,1
2347821,0.0683,-0.9859,-0.0050,-11.96,-4.23,14.19,0.9882,19.04,1
2347831,0.0640,-0.9884,-0.0005,-16.72,-5.95,13.62,0.9904,22.37,1
2347841,0.0634,-0.9871,0.0111,-16.64,-6.82,12.54,0.9892,21.92,1
2347851,0.0678,-0.9956,0.0076,-16.42,-6.95,11.74,0.9979,21.35,0
2347861,0.0702,-1.0100,-0.0103,-19.48,-7.63,11.95,1.0125,24.09,0
2347871,0.0619,-0.9974,-0.0040,-23.27,-8.86,12.41,0.9994,27.82,0
2347881,0.0620,-0.9930,-0.0066,-22.22,-8.48,11.06,0.9950,26.23,0
2347891,0.0642,-1.0032,-0.0137,-20.90,-7.77,9.34,1.0053,24.17,0
2347901,0.0620,-1.0048,-0.0180,-19.94,-7.47,8.30,1.0068,22.85,0
2347911,0.0616,-1.0044,-0.0149,-17.23,-7.16,7.53,1.0064,20.12,0
2347921,0.0593,-1.0015,-0.0128,-13.83,-6.65,6.99,1.0034,16.86,0
2347931,0.0576,-0.9981,-0.0168,-11.12,-6.48,6.69,0.9999,14.50,0
2347941,0.0570,-0.9905,-0.0205,-10.66,-6.83,6.45,0.9923,14.20,0
2347951,0.0529,-0.9899,-0.0204,-10.65,-7.06,5.77,0.9915,14.02,0
2347961,0.0468,-0.9854,-0.0207,-8.78,-6.65,4.94,0.9867,12.07,0
2347971,0.0454,-0.9892,-0.0362,-6.41,-6.26,3.78,0.9909,9.72,0
2347981,0.0452,-0.9965,-0.0458,-6.71,-7.53,3.33,0.9985,10.62,0
2347991,0.0454,-0.9941,-0.0359,-8.28,-9.28,3.33,0.9958,12.87,0
2348001,0.0388,-1.0101,-0.0028,-8.15,-8.86,3.25,1.0109,12.46,0
2348011,0.0592,-1.0107,-0.0224,-5.64,-4.84,4.84,1.0127,8.86,0
2348021,0.0584,-1.0093,-0.0274,-4.45,-3.58,5.03,1.0114,7.61,0
2348031,0.0538,-1.0161,-0.0223,-3.54,-2.81,5.53,1.0178,7.14,0
2348041,0.0609,-1.0012,-0.0313,-1.10,-1.83,5.12,1.0036,5.55,0
2348051,0.0503,-0.9937,-0.0348,0.74,-2.02,3.29,0.9956,3.93,0
2348061,0.0652,-1.0205,-0.0306,0.22,-2.41,2.28,1.0231,3.32,0
2348071,0.0665,-1.0107,-0.0332,-4.18,-4.03,4.64,1.0135,7.43,0
2348081,0.0616,-1.0004,-0.0346,-11.17,-4.31,4.45,1.0029,12.78,0
2348091,0.0585,-1.0045,-0.0338,-10.82,-3.88,3.25,1.0068,11.95,0
2348101,0.0548,-1.0080,-0.0377,-9.68,-3.27,2.35,1.0102,10.48,0
2348111,0.0561,-1.0151,-0.0374,-10.64,-2.88,2.89,1.0173,11.39,0
2348121,0.0538,-1.0055,-0.0371,-13.86,-2.91,4.30,1.0077,14.80,0
2348131,0.0465,-0.9862,-0.0457,-15.51,-2.77,4.83,0.9883,16.47,0
2348141,0.0454,-0.9975,-0.0341,-13.66,-2.42,3.78,0.9991,14.38,0
2348151,0.0441,-0.9848,-0.0393,-10.36,-1.09,2.82,0.9865,10.79,0
2348161,0.0381,-0.9743,-0.0389,-5.76,0.04,0.70,0.9758,5.80,0
2348171,0.0380,-0.9709,-0.0344,-0.98,1.16,-1.79,0.9723,2.35,0
2348181,0.0385,-0.9596,-0.0307,3.66,2.64,-4.10,0.9608,6.10,0
2348191,0.0366,-0.9528,-0.0288,7.91,4.16,-6.97,0.9539,11.33,0
2348201,0.0420,-0.9686,-0.0319,10.39,5.22,-9.16,0.9700,14.80,0
2348211,0.0500,-0.9777,-0.0331,8.90,5.58,-9.61,0.9796,14.24,0
2348221,0.0518,-0.9929,-0.0465,6.50,5.80,-9.58,0.9954,12.95,0
2348231,0.0582,-1.0040,-0.0523,2.99,5.50,-9.16,1.0071,11.10,0
2348241,0.0541,-1.0229,-0.0565,-0.50,5.13,-8.74,1.0259,10.15,0
2348251,0.0587,-1.0227,-0.0677,-0.46,5.09,-7.89,1.0267,9.40,0
2348261,0.0563,-1.0296,-0.0692,-0.95,4.01,-6.15,1.0335,7.40,0
2348271,0.0590,-1.0351,-0.0588,-3.73,2.23,-5.25,1.0385,6.81,0
2348281,0.0673,-1.0277,-0.0609,-2.63,2.26,-4.22,1.0317,5.46,0
2348291,0.0667,-1.0323,-0.0581,-2.00,2.00,-3.47,1.0360,4.48,0
2348301,0.0670,-1.0275,-0.0701,-3.57,1.20,-1.61,1.0321,4.10,0
2348311,0.0629,-1.0243,-0.0698,-6.54,0.09,-0.09,1.0286,6.54,0
2348321,0.0613,-1.0273,-0.0805,-8.12,-0.70,0.89,1.0322,8.20,0
2348331,0.0587,-1.0250,-0.0785,-9.80,-1.61,1.60,1.0297,10.06,0
2348341,0.0591,-1.0209,-0.0691,-9.64,-1.94,2.07,1.0250,10.05,0
2348351,0.0580,-1.0129,-0.0735,-8.86,-1.87,2.31,1.0172,9.35,0
2348361,0.0577,-1.0057,-0.0684,-8.44,-2.19,2.03,1.0096,8.96,0
2348371,0.0595,-1.0161,-0.0726,-7.86,-2.28,1.76,1.0204,8.37,0
2348381,0.0585,-1.0088,-0.0592,-7.43,-2.16,2.28,1.0123,8.06,0
2348391,0.0615,-1.0029,-0.0669,-5.24,-1.18,2.27,1.0070,5.83,0
2348401,0.0646,-1.0123,-0.0632,-5.32,-1.20,2.28,1.0163,5.91,0
2348411,0.0684,-1.0169,-0.0588,-6.27,-0.95,3.15,1.0209,7.08,0
2348421,0.0656,-1.0155,-0.0662,-6.99,-0.46,4.01,1.0198,8.07,0
2348431,0.0613,-1.0121,-0.0722,-6.83,-0.20,4.26,1.0165,8.06,0
2348441,0.0599,-0.9994,-0.1393,-8.81,-1.71,3.72,1.0108,9.71,0
2348451,0.0541,-1.0084,-0.0577,-18.29,-7.13,3.31,1.0115,19.91,0
2348461,0.0559,-0.9943,-0.0574,-18.74,-3.99,3.94,0.9975,19.56,0
2348471,0.0599,-0.9571,-0.0760,-9.89,-2.27,2.81,0.9619,10.53,0
2348481,0.0418,-0.9582,-0.1007,-5.24,-3.61,-2.03,0.9643,6.68,0
2348491,0.0370,-1.0093,-0.0686,-6.13,-4.84,-3.85,1.0123,8.70,0
2348501,0.0508,-1.0092,-0.0846,-5.12,-2.33,-1.59,1.0140,5.84,0
2348511,0.0495,-0.9947,-0.0782,-4.02,-1.26,-0.69,0.9990,4.27,0
2348521,0.0516,-1.0021,-0.0798,-1.86,-0.38,-0.92,1.0066,2.10,0
2348531,0.0537,-1.0111,-0.0898,-0.34,0.35,-1.14,1.0165,1.24,0
2348541,0.0523,-1.0017,-0.0892,0.24,0.46,-1.25,1.0070,1.36,0
2348551,0.0573,-0.9992,-0.0756,0.68,0.48,-1.72,1.0037,1.92,0
2348561,0.0589,-0.9996,-0.0724,2.59,1.37,-2.33,1.0040,3.74,0
2348571,0.0565,-1.0024,-0.0824,4.93,2.39,-2.77,1.0074,6.13,0
2348581,0.0586,-1.0084,-0.0869,4.68,2.58,-2.23,1.0138,5.79,0
2348591,0.0584,-1.0077,-0.0884,3.28,2.44,-1.35,1.0133,4.31,0
2348601,0.0541,-1.0044,-0.0926,2.33,2.24,-0.87,1.0102,3.34,0
2348611,0.0518,-1.0095,-0.0985,1.86,1.83,-0.79,1.0156,2.72,0
2348621,0.0537,-1.0127,-0.0964,0.98,1.09,-0.46,1.0187,1.53,0
2348631,0.0554,-1.0064,-0.0882,0.28,0.59,-0.05,1.0118,0.65,0
2348641,0.0527,-0.9992,-0.0863,0.95,0.65,-0.31,1.0043,1.19,0
2348651,0.0537,-0.9941,-0.0826,2.26,0.81,-1.50,0.9990,2.83,0
2348661,0.0537,-0.9909,-0.0817,5.17,1.24,-1.98,0.9957,5.67,0
2348671,0.0522,-0.9904,-0.0824,6.21,1.56,-2.63,0.9952,6.92,0
2348681,0.0540,-0.9979,-0.0818,6.51,1.64,-2.99,1.0027,7.35,0
2348691,0.0544,-1.0016,-0.0812,6.10,1.64,-2.95,1.0064,6.97,0
2348701,0.0528,-1.0012,-0.0823,5.32,1.55,-2.78,1.0059,6.20,0
2348711,0.0545,-1.0054,-0.0826,4.60,1.46,-2.52,1.0103,5.45,0
2348721,0.0573,-1.0071,-0.0823,3.51,1.17,-2.02,1.0121,4.22,0
2348731,0.0560,-1.0078,-0.0827,2.33,0.81,-1.52,1.0127,2.90,0
2348741,0.0574,-1.0087,-0.0808,1.30,0.45,-1.01,1.0136,1.71,0
2348751,0.0614,-1.0103,-0.0814,0.35,0.25,-0.53,1.0154,0.68,0
2348761,0.0624,-1.0082,-0.0804,0.18,0.17,-0.27,1.0134,0.36,0
2348771,0.0623,-1.0063,-0.0792,0.27,0.22,-0.16,1.0114,0.38,0
2348781,0.0596,-1.0026,-0.0823,0.69,0.33,-0.32,1.0077,0.83,0
2348791,0.0572,-1.0024,-0.0814,1.69,0.43,-0.69,1.0073,1.87,0
2348801,0.0584,-1.0041,-0.0837,1.86,0.31,-0.64,1.0093,1.99,0
2348811,0.0585,-1.0030,-0.0853,0.67,-0.16,-0.38,1.0084,0.78,0
2348821,0.0584,-0.9972,-0.0913,-0.67,-0.90,-0.34,1.0031,1.18,0
2348831,0.0571,-0.9952,-0.0828,-1.83,-2.22,-1.08,1.0003,3.07,0
2348841,0.0635,-0.9984,-0.0756,-2.70,-3.27,-1.98,1.0033,4.68,0
2348851,0.0643,-0.9916,-0.0838,-3.28,-3.33,-2.69,0.9973,5.39,0
2348861,0.0589,-0.9949,-0.0812,-4.02,-3.68,-3.52,1.0000,6.49,0
2348871,0.0586,-0.9958,-0.0865,-4.04,-3.74,-3.99,1.0013,6.80,0
2348881,0.0581,-0.9930,-0.0956,-5.28,-4.42,-4.36,0.9993,8.15,0
2348891,0.0610,-1.0007,-0.0820,-7.25,-5.59,-4.59,1.0059,10.25,0
2348901,0.0609,-1.0060,-0.0796,-6.98,-5.38,-4.28,1.0110,9.80,0
2348911,0.0613,-1.0087,-0.0834,-6.46,-4.66,-3.64,1.0140,8.76,0
2348921,0.0662,-1.0091,-0.0867,-5.92,-4.02,-2.98,1.0150,7.75,0
2348931,0.0681,-1.0071,-0.0892,-6.01,-3.85,-2.68,1.0134,7.62,0
2348941,0.0668,-1.0068,-0.0874,-5.91,-3.82,-2.55,1.0128,7.48,0
2348951,0.0679,-1.0043,-0.0840,-4.88,-3.35,-2.59,1.0101,6.46,0
2348961,0.0690,-1.0029,-0.0835,-3.23,-2.62,-2.84,1.0088,5.03,0
2348971,0.0694,-1.0001,-0.0818,-1.79,-1.78,-3.17,1.0059,4.05,0
2348981,0.0666,-0.9958,-0.0842,-0.74,-0.99,-3.55,1.0016,3.76,0
2348991,0.0683,-0.9976,-0.0858,0.34,-0.37,-3.79,1.0036,3.82,0
2349001,0.0705,-1.0009,-0.0870,1.48,-0.04,-3.86,1.0072,4.13,0
2349011,0.0736,-1.0035,-0.0882,1.47,0.26,-3.48,1.0100,3.79,0
2349021,0.0724,-1.0102,-0.0935,0.70,0.42,-2.88,1.0171,2.99,0
2349031,0.0709,-1.0119,-0.0968,-0.32,0.53,-1.96,1.0190,2.05,0
2349041,0.0700,-1.0076,-0.0951,-1.44,0.61,-0.52,1.0145,1.64,0
2349051,0.0684,-1.0065,-0.0956,-1.51,0.80,-0.33,1.0133,1.73,0
2349061,0.0643,-0.9994,-0.0946,-0.61,1.10,-0.43,1.0059,1.33,0
2349071,0.0639,-0.9984,-0.0950,0.85,1.52,-0.85,1.0049,1.94,0
2349081,0.0649,-0.9998,-0.0935,1.68,1.74,-0.91,1.0062,2.59,0
2349091,0.0660,-0.9996,-0.0946,1.83,1.73,-0.65,1.0062,2.60,0
2349101,0.0667,-0.9994,-0.0955,1.40,1.52,-0.29,1.0062,2.09,0
2349111,0.0678,-1.0027,-0.0971,0.53,1.30,0.18,1.0097,1.41,0
2349121,0.0695,-1.0049,-0.0965,-0.16,1.27,0.40,1.0119,1.34,0
2349131,0.0717,-1.0012,-0.0954,0.28,1.53,0.33,1.0082,1.59,0
2349141,0.0757,-0.9974,-0.0938,1.07,1.55,-0.13,1.0046,1.89,0
2349151,0.0734,-0.9990,-0.0942,1.55,1.32,-0.75,1.0061,2.17,0
2349161,0.0724,-1.0000,-0.0943,1.28,1.16,-1.05,1.0070,2.02,0
2349171,0.0681,-0.9993,-0.0934,0.91,1.06,-1.08,1.0060,1.76,0
2349181,0.0674,-0.9992,-0.0940,0.74,1.01,-0.87,1.0059,1.52,0
2349191,0.0688,-1.0025,-0.0963,0.59,1.13,-0.74,1.0095,1.47,0
2349201,0.0694,-1.0007,-0.0953,0.50,1.11,-0.64,1.0076,1.38,0
2349211,0.0692,-1.0024,-0.0963,0.86,1.23,-0.68,1.0094,1.65,0
2349221,0.0702,-1.0049,-0.0960,1.33,1.31,-0.55,1.0119,1.95,0
2349231,0.0691,-1.0028,-0.0943,1.46,1.30,-0.25,1.0096,1.97,0
2349241,0.0733,-1.0031,-0.0916,1.55,1.43,0.16,1.0099,2.11,0
2349251,0.0718,-0.9994,-0.0904,1.79,1.58,0.14,1.0060,2.39,0
2349261,0.0696,-0.9998,-0.0895,2.29,1.82,-0.14,1.0062,2.93,0
2349271,0.0710,-1.0014,-0.0935,2.90,2.07,-0.39,1.0083,3.58,0
2349281,0.0725,-1.0013,-0.0936,2.89,1.86,-0.47,1.0083,3.47,0
2349291,0.0732,-1.0026,-0.0917,2.49,1.57,-0.47,1.0095,2.98,0
2349301,0.0734,-1.0026,-0.0908,2.26,1.35,-0.38,1.0093,2.66,0
2349311,0.0720,-0.9991,-0.0898,2.22,1.24,-0.41,1.0057,2.58,0
2349321,0.0728,-0.9992,-0.0914,2.40,1.23,-0.65,1.0060,2.77,0
2349331,0.0733,-1.0008,-0.0892,2.28,1.19,-0.89,1.0074,2.72,0
2349341,0.0737,-0.9976,-0.0870,2.09,1.23,-1.02,1.0041,2.63,0
2349351,0.0709,-0.9960,-0.0871,2.29,1.39,-1.34,1.0023,3.00,0
2349361,0.0680,-0.9995,-0.0878,3.14,1.66,-1.76,1.0057,3.97,0
2349371,0.0711,-1.0021,-0.0895,3.65,1.74,-1.86,1.0086,4.45,0
2349381,0.0707,-1.0051,-0.0912,3.13,1.61,-1.62,1.0117,3.88,0
2349391,0.0717,-1.0096,-0.0929,2.07,1.33,-1.16,1.0164,2.72,0
2349401,0.0709,-1.0081,-0.0912,1.79,1.22,-0.78,1.0147,2.30,0
2349411,0.0718,-1.0032,-0.0887,2.12,1.30,-0.74,1.0097,2.60,0
2349421,0.0752,-0.9983,-0.0807,2.61,1.51,-1.15,1.0044,3.23,0
2349431,0.0725,-0.9950,-0.0839,2.90,1.78,-2.00,1.0012,3.94,0
2349441,0.0751,-0.9982,-0.0823,4.15,1.71,-2.04,1.0044,4.93,0
2349451,0.0786,-1.0009,-0.0841,2.82,1.50,-1.75,1.0074,3.64,0
2349461,0.0777,-1.0038,-0.0906,1.86,1.22,-1.52,1.0109,2.69,0
2349471,0.0764,-1.0078,-0.0901,0.82,0.78,-1.31,1.0147,1.73,0
2349481,0.0765,-1.0062,-0.0906,0.44,0.64,-1.16,1.0132,1.40,0
2349491,0.0748,-1.0054,-0.0894,0.85,0.70,-1.21,1.0121,1.63,0
2349501,0.0754,-1.0023,-0.0868,1.72,0.87,-1.46,1.0089,2.42,0
2349511,0.0742,-1.0011,-0.0859,2.61,1.09,-1.73,1.0075,3.31,0
2349521,0.0746,-1.0016,-0.0845,2.90,1.24,-1.69,1.0080,3.58,0
2349531,0.0749,-1.0005,-0.0828,2.79,1.30,-1.59,1.0068,3.47,0
2349541,0.0748,-1.0000,-0.0851,2.85,1.25,-1.54,1.0064,3.47,0
2349551,0.0759,-1.0018,-0.0847,3.11,1.16,-1.63,1.0082,3.69,0
2349561,0.0779,-1.0013,-0.0824,3.02,0.96,-1.60,1.0077,3.55,0
2349571,0.0781,-1.0042,-0.0829,2.28,0.84,-1.44,1.0106,2.82,0
2349581,0.0760,-1.0061,-0.0832,1.53,0.81,-1.21,1.0124,2.11,0
2349591,0.0749,-1.0073,-0.0849,1.18,0.85,-0.88,1.0137,1.70,0
2349601,0.0758,-1.0053,-0.0846,0.83,0.79,-0.53,1.0117,1.26,0
2349611,0.0751,-1.0029,-0.0815,1.05,0.72,-0.32,1.0090,1.31,0
2349621,0.0796,-0.9991,-0.0795,1.63,0.78,-0.43,1.0054,1.85,0
2349631,0.0795,-0.9958,-0.0763,3.16,1.15,-1.29,1.0019,3.60,0
2349641,0.0799,-0.9918,-0.0713,4.12,1.42,-1.96,0.9976,4.78,0
2349651,0.0795,-0.9905,-0.0685,5.85,1.96,-2.95,0.9961,6.83,0
2349661,0.0802,-0.9949,-0.0698,7.18,2.56,-3.68,1.0006,8.47,0
2349671,0.0816,-0.9943,-0.0733,7.81,2.85,-4.02,1.0004,9.23,0
2349681,0.0792,-0.9981,-0.0757,7.18,2.76,-4.10,1.0041,8.71,0
2349691,0.0813,-1.0043,-0.0785,5.15,2.58,-3.58,1.0106,6.78,0
2349701,0.0820,-1.0099,-0.0797,3.50,2.36,-2.89,1.0164,5.12,0
2349711,0.0818,-1.0084,-0.0824,2.63,2.11,-2.24,1.0150,4.04,0
2349721,0.0805,-1.0109,-0.0828,2.55,1.91,-2.13,1.0174,3.83,0
2349731,0.0806,-1.0097,-0.0797,2.88,1.77,-1.98,1.0160,3.91,0
2349741,0.0788,-1.0030,-0.0754,3.31,1.76,-1.71,1.0089,4.12,0
2349751,0.0779,-0.9955,-0.0723,3.65,1.79,-1.76,1.0012,4.43,0
2349761,0.0772,-0.9951,-0.0712,3.55,1.73,-2.03,1.0006,4.44,0
2349771,0.0777,-0.9910,-0.0690,3.54,1.67,-2.25,0.9964,4.51,0
2349781,0.0783,-0.9904,-0.0687,3.49,1.74,-2.65,0.9959,4.72,0
2349791,0.0808,-0.9973,-0.0724,3.34,1.78,-2.99,1.0032,4.83,0
2349801,0.0841,-1.0043,-0.0751,3.54,1.72,-3.04,1.0106,4.97,0
2349811,0.0833,-1.0122,-0.0802,3.97,1.50,-2.92,1.0188,5.15,0
2349821,0.0847,-1.0133,-0.0789,4.25,1.01,-2.31,1.0199,4.94,0
2349831,0.0822,-1.0049,-0.0746,4.15,0.72,-1.80,1.0110,4.58,0
2349841,0.0833,-1.0023,-0.0713,3.98,0.58,-1.52,1.0083,4.30,0
2349851,0.0858,-0.9955,-0.0657,4.35,0.44,-1.58,1.0014,4.65,0
2349861,0.0877,-0.9984,-0.0584,4.60,0.59,-2.01,1.0039,5.06,0
2349871,0.0852,-0.9885,-0.0653,5.88,0.91,-2.48,0.9943,6.44,0
2349881,0.0864,-0.9924,-0.0652,6.05,1.06,-3.12,0.9983,6.89,0
2349891,0.0905,-1.0025,-0.0643,5.46,1.11,-3.61,1.0086,6.64,0
2349901,0.0944,-1.0076,-0.0639,5.03,1.00,-3.65,1.0140,6.29,0
2349911,0.0963,-1.0128,-0.0637,3.24,0.72,-3.23,1.0194,4.63,0
2349921,0.0979,-1.0208,-0.0669,0.77,0.28,-2.04,1.0277,2.20,0
