time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
936331,-0.6660,-0.7871,-0.0937,-29.33,11.05,-2.66,1.0352,31.46,0
936341,-0.6500,-0.7594,-0.1199,-23.30,7.90,-6.87,1.0068,25.55,0
936351,-0.6686,-0.8094,-0.1119,-19.78,6.53,-9.70,1.0558,22.98,0
936361,-0.6697,-0.8032,-0.1324,-14.64,8.52,-11.26,1.0541,20.34,0
936371,-0.6628,-0.7686,-0.1701,-12.83,9.30,-12.08,1.0291,19.93,0
936381,-0.6658,-0.7739,-0.1717,-14.69,10.41,-11.12,1.0352,21.16,0
936391,-0.6666,-0.7677,-0.1659,-12.42,10.95,-10.24,1.0301,19.46,0
936401,-0.6469,-0.7328,-0.1317,-9.20,9.39,-9.28,0.9863,16.09,0
936411,-0.6385,-0.7386,-0.1240,-9.59,5.32,-7.10,0.9842,13.06,0
936421,-0.6158,-0.7376,-0.1288,-12.60,1.30,-6.18,0.9695,14.09,0
936431,-0.6152,-0.7662,-0.1195,-14.13,-0.32,-4.67,0.9899,14.89,0
936441,-0.6166,-0.7586,-0.1252,-12.50,-0.94,-3.12,0.9856,12.91,0
936451,-0.6216,-0.7646,-0.1292,-12.95,0.15,-0.59,0.9938,12.96,0
936461,-0.6423,-0.7914,-0.1231,-9.85,1.84,2.56,1.0266,10.34,0
936471,-0.6560,-0.8008,-0.1312,0.77,2.81,4.31,1.0434,5.20,0
936481,-0.6359,-0.7644,-0.1538,10.50,3.63,5.81,1.0061,12.54,0
936491,-0.6297,-0.7598,-0.1558,10.70,4.84,9.29,0.9990,14.98,0
936501,-0.6530,-0.7689,-0.1725,7.50,3.75,10.89,1.0234,13.74,0
936511,-0.6777,-0.7721,-0.1723,3.45,0.67,8.25,1.0417,8.97,0
936521,-0.6967,-0.7802,-0.1941,1.16,-3.40,3.35,1.0638,4.91,0
936531,-0.6753,-0.7397,-0.1714,1.84,-5.64,-0.98,1.0161,6.01,0
936541,-0.6361,-0.7527,-0.1540,0.82,-2.63,1.36,0.9974,3.07,0
936551,-0.6313,-0.7707,-0.1348,-6.81,-0.87,4.17,1.0053,8.03,0
936561,-0.6335,-0.7733,-0.1350,-5.66,-1.08,4.92,1.0087,7.58,0
936571,-0.6304,-0.7683,-0.1400,-3.90,-2.18,4.93,1.0037,6.65,0
936581,-0.6313,-0.7591,-0.1546,-3.51,-2.28,5.64,0.9993,7.02,0
936591,-0.6471,-0.7747,-0.1641,-4.24,-1.29,6.19,1.0226,7.61,0
936601,-0.6428,-0.7724,-0.1628,-3.35,-0.11,5.23,1.0179,6.21,0
936611,-0.6474,-0.7563,-0.1705,-3.54,0.60,4.20,1.0100,5.52,0
936621,-0.6603,-0.7414,-0.1644,-7.19,1.62,3.39,1.0064,8.11,0
936631,-0.6442,-0.7493,-0.1332,-10.45,2.69,4.25,0.9971,11.60,0
936641,-0.6275,-0.7660,-0.1203,-9.31,0.76,5.31,0.9975,10.75,0
936651,-0.6445,-0.7749,-0.1440,-6.13,-1.09,5.80,1.0181,8.51,0
936661,-0.6575,-0.7683,-0.1798,-1.86,-1.62,6.12,1.0271,6.60,0
936671,-0.6774,-0.7764,-0.1881,0.74,-1.13,5.73,1.0474,5.89,0
936681,-0.6725,-0.7578,-0.1889,2.90,-0.27,4.01,1.0307,4.95,0
936691,-0.6734,-0.7525,-0.1918,2.48,0.70,2.39,1.0279,3.51,0
936701,-0.6656,-0.7475,-0.1881,-0.60,3.34,1.94,1.0185,3.91,0
936711,-0.6691,-0.7702,-0.1707,-2.66,5.48,1.58,1.0345,6.29,0
936721,-0.6564,-0.7631,-0.1530,-2.00,3.94,-0.50,1.0181,4.45,0
936731,-0.6438,-0.7628,-0.1723,-4.47,0.39,-2.10,1.0129,4.96,0
936741,-0.6490,-0.7524,-0.1835,-12.14,-1.36,-4.97,1.0104,13.18,0
936751,-0.6625,-0.7507,-0.1735,-18.56,-0.01,-5.66,1.0162,19.40,0
936761,-0.6552,-0.7616,-0.1477,-24.13,0.43,-6.57,1.0154,25.01,0
936771,-0.6517,-0.7685,-0.1565,-23.56,-0.25,-7.76,1.0198,24.80,0
936781,-0.6674,-0.7795,-0.1649,-20.39,1.33,-8.19,1.0393,22.01,0
936791,-0.6558,-0.7798,-0.1786,-12.44,2.23,-7.89,1.0344,14.90,0
936801,-0.6178,-0.7637,-0.1742,-8.17,2.93,-7.08,0.9976,11.20,0
936811,-0.5980,-0.7508,-0.1649,-9.56,2.24,-5.09,0.9739,11.06,0
936821,-0.6047,-0.7410,-0.1544,-11.87,1.05,-2.28,0.9688,12.14,0
936831,-0.6228,-0.7411,-0.1542,-12.78,1.02,1.36,0.9802,12.89,0
936841,-0.6403,-0.7419,-0.1479,-10.40,1.84,4.20,0.9911,11.37,0
936851,-0.6775,-0.7419,-0.1728,-5.84,2.39,5.22,1.0195,8.19,0
936861,-0.6756,-0.7433,-0.2054,0.28,2.24,5.29,1.0253,5.75,0
936871,-0.6599,-0.7505,-0.2087,4.17,2.14,5.46,1.0209,7.20,0
936881,-0.6664,-0.7670,-0.2122,6.20,0.25,4.87,1.0380,7.89,0
936891,-0.6694,-0.7484,-0.2304,7.45,-2.41,2.66,1.0302,8.27,0
936901,-0.6280,-0.7424,-0.2150,3.82,-2.48,2.22,0.9959,5.07,0
936911,-0.6297,-0.7449,-0.2196,-1.60,-0.79,3.01,0.9998,3.50,0
936921,-0.6493,-0.7696,-0.1714,-5.78,1.90,3.28,1.0214,6.92,0
936931,-0.6544,-0.7657,-0.1764,-4.86,-0.53,1.31,1.0226,5.06,0
936941,-0.6711,-0.7603,-0.1891,4.32,-2.00,1.97,1.0317,5.16,0
936951,-0.6851,-0.7594,-0.1891,7.67,-2.08,2.54,1.0401,8.34,0
936961,-0.6933,-0.7799,-0.1849,11.03,-1.95,2.68,1.0597,11.51,0
936971,-0.6946,-0.7678,-0.2079,16.07,-3.80,0.18,1.0560,16.51,0
936981,-0.7123,-0.7783,-0.2348,17.99,-4.44,-2.56,1.0809,18.71,0
936991,-0.7128,-0.7870,-0.2209,21.59,-4.40,-6.64,1.0846,23.01,0
937001,-0.7035,-0.7733,-0.2276,28.47,-4.12,-8.86,1.0699,30.10,0
937011,-0.7100,-0.7914,-0.2290,35.18,-2.77,-9.24,1.0876,36.48,0
937021,-0.7285,-0.7925,-0.2213,44.73,-1.59,-11.17,1.0990,46.13,0
937031,-0.7217,-0.7888,-0.1957,53.60,-1.41,-13.76,1.0870,55.36,0
937041,-0.7021,-0.7976,-0.1573,54.93,-2.80,-17.85,1.0742,57.83,0
937051,-0.6785,-0.7858,-0.1292,53.15,-4.36,-21.99,1.0462,57.68,0
937061,-0.6772,-0.7760,-0.1600,50.88,-6.29,-23.56,1.0423,56.42,0
937071,-0.7158,-0.7625,-0.2561,59.87,-4.54,-23.60,1.0767,64.51,0
937081,-0.5139,-0.7137,0.1479,86.40,-12.71,-15.90,0.8918,88.76,0
937091,-0.6189,-0.7986,-0.0739,66.46,-24.89,-14.88,1.0131,72.51,0
937101,-0.5749,-0.7564,-0.1351,66.61,-23.05,-17.47,0.9596,72.61,0
937111,-0.6011,-0.7883,-0.0849,53.32,-11.10,-18.17,0.9949,57.41,0
937121,-0.6128,-0.7901,-0.0923,47.60,-4.52,-19.71,1.0041,51.72,0
937131,-0.5880,-0.7759,-0.0564,35.46,3.59,-20.48,0.9751,41.10,0
937141,-0.5944,-0.7878,-0.0398,25.96,1.76,-19.81,0.9877,32.70,0
937151,-0.5792,-0.7830,-0.0306,17.47,-1.35,-19.55,0.9744,26.25,0
937161,-0.5618,-0.7766,-0.0274,11.85,-4.76,-18.14,0.9589,22.18,0
937171,-0.5682,-0.7852,-0.0198,7.78,-8.01,-17.18,0.9694,20.48,0
937181,-0.5864,-0.7924,-0.0381,6.34,-11.60,-17.14,0.9865,21.65,0
937191,-0.6006,-0.7988,-0.0574,6.55,-14.21,-18.10,1.0010,23.93,0
937201,-0.5944,-0.8272,-0.0406,8.52,-14.93,-19.41,1.0194,25.93,0
937211,-0.5899,-0.8671,-0.0184,14.55,-17.26,-21.71,1.0489,31.32,0
937221,-0.5788,-0.8702,-0.0264,30.57,-23.25,-26.32,1.0454,46.56,0
937231,-0.4711,-0.6834,-0.0384,39.39,-27.37,-31.47,0.8309,57.37,0
937241,-0.4601,-0.6667,-0.1057,-11.65,-20.35,-23.61,0.8169,33.27,0
937251,-0.9145,-1.0011,-0.0688,-1.46,-19.74,-9.49,1.3577,21.95,0
937261,-0.5057,-0.8654,-0.0467,20.58,-20.18,-20.85,1.0034,35.57,0
937271,-0.5406,-0.7312,-0.0070,13.62,-9.68,-18.68,0.9094,25.06,0
937281,-0.7005,-0.8152,-0.0399,2.41,-2.27,-7.71,1.0756,8.39,0
937291,-0.6444,-0.8790,0.0023,-4.27,0.32,-7.34,1.0899,8.50,0
937301,-0.5394,-0.7921,0.1124,-0.18,-0.86,-10.25,0.9649,10.28,0
937311,-0.5993,-0.8231,-0.0762,15.93,-8.59,-5.26,1.0210,18.85,0
937321,-0.5437,-0.8108,-0.0579,8.44,-3.18,-10.86,0.9779,14.12,0
937331,-0.5883,-0.8403,-0.0395,-7.60,2.77,-10.90,1.0265,13.57,0
937341,-0.5907,-0.8402,-0.0346,-12.52,2.97,-13.10,1.0277,18.36,0
937351,-0.6114,-0.8445,-0.0405,-15.61,0.79,-15.33,1.0434,21.89,0
937361,-0.6233,-0.8469,-0.0412,-16.18,-2.12,-16.61,1.0524,23.28,0
937371,-0.6236,-0.8525,-0.0248,-14.39,-4.09,-16.79,1.0566,22.48,0
937381,-0.5891,-0.8264,-0.0346,-8.69,-3.85,-15.05,1.0154,17.80,0
937391,-0.5568,-0.8227,-0.0114,-8.37,-1.16,-12.44,0.9935,15.04,0
937401,-0.5294,-0.8199,-0.0241,-8.64,0.32,-9.86,0.9762,13.11,0
937411,-0.5275,-0.8155,-0.0540,-11.92,2.89,-7.72,0.9728,14.49,0
937421,-0.5070,-0.8190,-0.0504,-20.89,4.79,-8.79,0.9645,23.16,0
937431,-0.5045,-0.8220,-0.0338,-32.31,5.02,-11.72,0.9651,34.73,0
937441,-0.5006,-0.8157,-0.0274,-45.46,2.33,-15.08,0.9574,47.95,0
937451,-0.5208,-0.7967,-0.0739,-57.72,-0.48,-16.81,0.9547,60.12,0
937461,-0.5259,-0.7933,-0.1165,-76.28,1.71,-16.63,0.9589,78.09,0
937471,-0.5433,-0.8318,-0.0728,-94.25,8.37,-15.16,0.9962,95.82,0
937481,-0.5759,-0.8377,-0.0806,-92.47,11.21,-11.87,1.0197,93.90,0
937491,-0.5902,-0.8385,-0.0991,-81.05,13.02,-7.51,1.0302,82.43,0
937501,-0.5962,-0.8548,-0.1219,-69.29,15.20,-3.84,1.0493,71.04,0
937511,-0.5549,-0.8576,-0.1157,-58.18,14.36,-2.06,1.0280,59.96,0
937521,-0.5466,-0.8657,-0.1236,-49.38,9.51,-2.30,1.0312,50.34,0
937531,-0.5241,-0.8751,-0.1242,-44.63,5.59,-3.48,1.0275,45.11,0
937541,-0.5086,-0.8696,-0.1279,-35.61,0.79,-5.25,1.0155,36.01,0
937551,-0.5332,-0.8310,-0.1482,-27.97,-1.14,-5.96,0.9984,28.62,0
937561,-0.5606,-0.8350,-0.1408,-23.64,-0.81,-4.10,1.0156,24.01,0
937571,-0.5645,-0.8268,-0.1565,-16.04,0.46,-1.46,1.0133,16.11,0
937581,-0.5455,-0.8574,-0.1494,-8.64,2.08,1.35,1.0272,8.99,0
937591,-0.5369,-0.8515,-0.1492,-1.41,1.36,1.21,1.0176,2.30,0
937601,-0.5428,-0.8324,-0.1685,-0.39,0.18,0.65,1.0079,0.78,0
937611,-0.5529,-0.8196,-0.1736,-5.22,-0.01,0.17,1.0038,5.22,0
937621,-0.5495,-0.8250,-0.1782,-13.65,0.42,-0.61,1.0072,13.67,0
937631,-0.5520,-0.8495,-0.1719,-18.11,0.18,-1.88,1.0276,18.21,0
937641,-0.5475,-0.8202,-0.1765,-15.43,-2.02,-4.46,1.0019,16.19,0
937651,-0.5200,-0.7980,-0.1942,-19.84,-2.63,-4.22,0.9721,20.45,0
937661,-0.5231,-0.8339,-0.1990,-28.13,-3.29,-4.03,1.0043,28.61,0
937671,-0.5285,-0.8340,-0.2177,-30.67,-4.45,-6.65,1.0110,31.70,0
937681,-0.5322,-0.8275,-0.2254,-35.53,-4.75,-10.11,1.0093,37.25,0
937691,-0.5461,-0.8393,-0.2034,-39.74,-3.64,-12.78,1.0218,41.90,0
937701,-0.5419,-0.8323,-0.2052,-39.32,-2.91,-13.51,1.0142,41.68,0
937711,-0.5545,-0.8463,-0.2162,-45.33,-4.17,-15.31,1.0346,48.02,0
937721,-0.5598,-0.8528,-0.2144,-44.37,-5.90,-18.00,1.0424,48.24,0
937731,-0.5514,-0.8240,-0.2466,-40.26,-6.33,-18.42,1.0217,44.72,0
937741,-0.5281,-0.8393,-0.2481,-39.32,-4.59,-17.40,1.0222,43.25,0
937751,-0.5121,-0.8713,-0.2241,-30.54,-2.95,-16.62,1.0352,34.89,0
937761,-0.5111,-0.8542,-0.2296,-16.27,-1.54,-14.63,1.0215,21.93,0
937771,-0.4949,-0.8512,-0.2168,-5.61,-0.77,-11.18,1.0082,12.53,0
937781,-0.4894,-0.8477,-0.2072,4.25,0.11,-5.76,1.0005,7.16,0
937791,-0.4858,-0.8421,-0.2143,13.58,0.10,0.12,0.9955,13.58,0
937801,-0.4993,-0.8517,-0.2172,22.19,0.69,5.69,1.0109,22.92,0
937811,-0.5345,-0.8757,-0.2206,33.21,-0.47,8.21,1.0494,34.21,0
937821,-0.5675,-0.9108,-0.2331,48.24,-3.94,5.28,1.0982,48.69,0
937831,-0.5758,-0.9553,-0.2237,68.34,-7.86,-2.43,1.1376,68.83,0
937841,-0.5481,-0.8924,-0.2384,97.43,-13.83,-8.87,1.0741,98.81,0
937851,-0.5489,-0.8632,-0.2308,114.89,-17.30,-10.53,1.0487,116.66,0
937861,-0.5633,-0.8119,-0.2320,118.98,-19.18,-9.96,1.0151,120.93,0
937871,-0.5784,-0.7972,-0.2052,106.17,-17.19,-5.74,1.0061,107.71,0
937881,-0.5905,-0.8570,-0.1770,84.19,-13.10,-2.86,1.0557,85.25,0
937891,-0.5724,-0.8352,-0.0554,62.67,-8.31,-4.94,1.0140,63.41,0
937901,-0.5389,-0.7908,-0.0708,45.15,-6.31,-8.08,0.9596,46.30,0
937911,-0.4758,-0.8318,-0.0487,47.43,-14.30,-7.79,0.9594,50.15,0
937921,-0.4861,-0.7965,-0.1316,32.86,-13.31,-10.16,0.9423,36.88,0
937931,-0.4648,-0.8336,-0.0790,24.47,-6.10,-9.57,0.9577,26.97,0
937941,-0.4908,-0.8572,-0.0544,21.85,-2.29,-9.22,0.9893,23.83,0
937951,-0.4741,-0.8677,-0.0282,21.82,-2.09,-9.19,0.9892,23.77,0
937961,-0.4611,-0.8576,-0.0373,27.65,-3.46,-6.86,0.9744,28.70,0
937971,-0.4793,-0.8614,-0.0525,30.07,-4.24,-4.15,0.9872,30.65,0
937981,-0.4773,-0.8627,-0.0482,30.61,-2.54,-1.23,0.9872,30.74,0
937991,-0.4807,-0.8552,-0.0534,30.83,-1.30,2.11,0.9825,30.93,0
938001,-0.4781,-0.8608,-0.0727,24.94,-0.39,4.31,0.9874,25.31,0
938011,-0.5123,-0.8654,-0.0726,8.50,-0.15,1.87,1.0083,8.70,0
938021,-0.5216,-0.8845,-0.0556,-2.84,-2.88,-2.32,1.0284,4.66,0
938031,-0.5223,-0.8772,-0.0377,-4.00,-8.17,-7.18,1.0217,11.59,0
938041,-0.5189,-0.8690,-0.0339,-0.52,-14.83,-10.15,1.0127,17.98,0
938051,-0.5307,-0.8830,-0.0433,1.66,-18.53,-11.83,1.0311,22.05,0
938061,-0.5291,-0.8818,-0.0479,1.08,-18.27,-13.22,1.0295,22.58,0
938071,-0.5139,-0.8887,-0.0497,-0.33,-14.25,-12.64,1.0278,19.05,0
938081,-0.5092,-0.8777,-0.0409,-0.98,-9.35,-10.55,1.0156,14.14,0
938091,-0.4935,-0.8828,-0.0671,0.01,-5.45,-6.76,1.0136,8.69,0
938101,-0.4972,-0.8830,-0.0687,-1.26,1.41,-1.42,1.0157,2.36,0
938111,-0.4962,-0.8768,-0.0511,-3.90,2.56,-1.34,1.0088,4.86,0
938121,-0.4957,-0.8442,0.0040,-4.07,0.65,-1.44,0.9790,4.37,0
938131,-0.4944,-0.8896,-0.0492,8.08,-4.20,1.09,1.0190,9.17,0
938141,-0.5293,-0.8647,-0.1026,7.56,-3.92,-1.71,1.0190,8.69,0
938151,-0.4853,-0.8394,-0.0787,1.76,1.49,-2.49,0.9728,3.39,0
938161,-0.4939,-0.8788,-0.0488,-6.64,4.17,-0.45,1.0093,7.86,0
938171,-0.4761,-0.8718,-0.0376,-8.30,2.62,-0.03,0.9940,8.71,0
938181,-0.4884,-0.8860,-0.0457,-6.67,0.47,0.81,1.0128,6.73,0
938191,-0.5064,-0.8890,-0.0553,-4.89,-0.64,-0.77,1.0246,4.99,0
938201,-0.4891,-0.8661,-0.0519,-4.05,-0.58,-2.56,0.9960,4.83,0
938211,-0.4884,-0.8653,-0.0597,-7.91,-1.26,-3.57,0.9954,8.77,0
938221,-0.4961,-0.8774,-0.0501,-14.82,-1.30,-5.25,1.0092,15.78,0
938231,-0.5181,-0.8877,-0.0468,-17.22,-1.50,-7.04,1.0289,18.66,0
938241,-0.5330,-0.8771,-0.0542,-14.04,-1.42,-7.88,1.0278,16.16,0
938251,-0.4941,-0.8840,-0.0325,-10.50,-0.05,-6.31,1.0132,12.25,0
938261,-0.4923,-0.8756,-0.0577,-8.47,1.13,-3.61,1.0062,9.28,0
938271,-0.4971,-0.8883,-0.0531,-9.71,4.01,-0.31,1.0193,10.51,0
938281,-0.5139,-0.8901,-0.0497,-7.72,5.85,2.20,1.0289,9.93,0
938291,-0.5083,-0.8760,-0.0535,-6.16,4.73,4.42,1.0142,8.94,0
938301,-0.4808,-0.8768,-0.0513,-1.80,2.34,4.20,1.0013,5.13,0
938311,-0.4889,-0.8685,-0.0637,-0.59,-0.32,3.32,0.9986,3.38,0
938321,-0.4962,-0.8583,-0.0896,-1.68,-2.08,1.85,0.9954,3.25,0
938331,-0.4788,-0.8583,-0.0665,-5.85,-1.72,1.79,0.9851,6.36,0
938341,-0.4624,-0.8644,-0.0606,-8.43,-1.67,3.12,0.9822,9.14,0
938351,-0.4614,-0.8716,-0.0644,-7.99,-1.76,3.85,0.9883,9.04,0
938361,-0.4735,-0.8832,-0.0712,-7.11,-1.84,3.95,1.0046,8.33,0
938371,-0.4999,-0.8939,-0.0793,-5.08,-1.76,2.92,1.0272,6.12,0
938381,-0.5030,-0.8782,-0.0742,-0.18,-0.78,2.11,1.0148,2.26,0
938391,-0.5053,-0.8762,-0.0646,4.94,-1.29,1.97,1.0135,5.47,0
938401,-0.5032,-0.8740,-0.0599,7.54,-1.45,2.55,1.0102,8.09,0
938411,-0.5098,-0.8904,-0.0638,5.24,-1.64,2.63,1.0280,6.09,0
938421,-0.5204,-0.8878,-0.0733,4.10,-2.61,0.96,1.0317,4.96,0
938431,-0.5096,-0.8729,-0.0726,4.30,-4.07,-0.94,1.0133,5.99,0
938441,-0.5035,-0.8714,-0.0692,4.73,-6.16,-2.53,1.0088,8.17,0
938451,-0.4975,-0.8643,-0.0750,4.09,-6.62,-3.40,1.0001,8.49,0
938461,-0.4844,-0.8643,-0.0518,3.44,-6.31,-3.67,0.9921,8.07,0
938471,-0.4935,-0.8737,-0.0595,3.91,-5.43,-2.57,1.0052,7.17,0
938481,-0.5012,-0.8715,-0.0824,4.80,-5.66,-1.72,1.0087,7.61,0
938491,-0.4972,-0.8674,-0.0868,4.17,-2.86,1.51,1.0035,5.27,0
938501,-0.4961,-0.8574,-0.0835,3.52,-2.95,2.17,0.9941,5.08,0
938511,-0.4904,-0.8603,-0.0784,1.32,-3.68,2.63,0.9933,4.71,0
938521,-0.4958,-0.8553,-0.0827,-2.64,-4.97,1.87,0.9921,5.93,0
938531,-0.5145,-0.8599,-0.0723,-7.63,-4.10,1.24,1.0047,8.75,0
938541,-0.5270,-0.8593,-0.0580,-10.72,-3.61,0.26,1.0097,11.31,0
938551,-0.5113,-0.8680,-0.0584,-12.54,-3.22,-0.60,1.0091,12.96,0
938561,-0.4883,-0.8744,-0.0804,-13.76,-2.58,-0.91,1.0047,14.03,0
938571,-0.4793,-0.8838,-0.0958,-15.78,-0.97,-1.38,1.0100,15.87,0
938581,-0.4761,-0.8831,-0.0779,-17.42,1.72,-0.17,1.0063,17.51,0
938591,-0.5019,-0.8927,-0.0677,-16.49,2.79,2.70,1.0263,16.94,0
938601,-0.5227,-0.9096,-0.0614,-9.28,2.67,5.64,1.0509,11.19,0
938611,-0.5175,-0.8924,-0.0684,0.98,1.79,6.90,1.0339,7.19,0
938621,-0.4937,-0.8688,-0.0609,8.78,2.14,7.38,1.0012,11.66,0
938631,-0.4703,-0.8345,-0.0493,14.77,2.06,8.72,0.9592,17.28,0
938641,-0.4608,-0.8366,-0.0263,11.70,-0.35,10.67,0.9555,15.84,0
938651,-0.4565,-0.8363,-0.0318,8.65,-4.71,14.60,0.9533,17.60,0
938661,-0.4811,-0.8486,-0.0806,4.42,-8.96,19.40,0.9788,21.82,0
938671,-0.5236,-0.8689,-0.0404,0.44,-9.08,23.45,1.0152,25.15,0
938681,-0.5403,-0.8475,-0.0434,4.75,-11.72,23.58,1.0060,26.76,0
938691,-0.5490,-0.8557,-0.0875,10.17,-11.48,24.33,1.0204,28.76,0
938701,-0.5552,-0.8636,-0.1089,8.24,-8.58,23.21,1.0324,26.09,0
938711,-0.5883,-0.8730,-0.0621,8.24,-5.02,19.12,1.0546,21.42,0
938721,-0.5973,-0.8591,-0.0479,15.20,-8.20,12.12,1.0474,21.10,0
938731,-0.5632,-0.8422,-0.0845,17.51,-12.02,5.89,1.0167,22.04,0
938741,-0.5180,-0.8466,-0.0845,10.54,-14.08,0.25,0.9961,17.59,0
938751,-0.5033,-0.8527,-0.0605,2.43,-14.34,-3.42,0.9920,14.94,0
938761,-0.5116,-0.8446,-0.0514,-3.06,-13.61,-4.89,0.9887,14.78,0
938771,-0.5320,-0.8595,-0.0445,-7.11,-11.15,-5.37,1.0118,14.27,0
938781,-0.5555,-0.8483,-0.0383,-8.27,-7.78,-5.64,1.0148,12.68,0
938791,-0.5622,-0.8538,-0.0622,-9.76,-4.78,-4.95,1.0242,11.94,0
938801,-0.5459,-0.8663,-0.0646,-10.72,-0.22,-3.45,1.0260,11.26,0
938811,-0.5345,-0.8693,-0.0598,-9.26,3.38,-1.27,1.0222,9.94,0
938821,-0.5342,-0.8755,-0.0603,-7.82,5.89,1.03,1.0274,9.85,0
938831,-0.5358,-0.8497,-0.0714,-7.98,7.53,2.35,1.0070,11.22,0
938841,-0.5512,-0.8511,-0.0573,-13.42,8.09,2.60,1.0156,15.89,0
938851,-0.5547,-0.8592,-0.0385,-15.55,6.38,1.38,1.0234,16.86,0
938861,-0.5428,-0.8757,-0.0407,-11.87,2.48,-1.63,1.0311,12.24,0
938871,-0.5252,-0.8499,-0.0587,-5.46,-1.28,-8.10,1.0008,9.85,0
938881,-0.5269,-0.8459,-0.0735,-2.76,-1.56,-9.15,0.9993,9.68,0
938891,-0.5166,-0.8413,-0.0723,-5.43,2.14,-9.28,0.9899,10.96,0
938901,-0.5222,-0.8651,-0.0682,-11.01,5.08,-8.60,1.0128,14.86,0
938911,-0.5344,-0.8725,-0.0634,-12.83,6.19,-8.15,1.0251,16.41,0
938921,-0.5536,-0.8682,-0.0401,-12.35,4.47,-8.61,1.0304,15.70,0
938931,-0.5787,-0.8731,-0.0549,-8.84,1.70,-8.66,1.0489,12.49,0
938941,-0.5727,-0.8710,-0.0731,-5.12,-0.84,-9.92,1.0449,11.20,0
938951,-0.5308,-0.8611,-0.0597,-3.43,-1.71,-9.98,1.0134,10.69,0
938961,-0.4925,-0.8643,-0.0583,-3.08,-0.31,-7.20,0.9965,7.84,0
938971,-0.4917,-0.8634,-0.0605,-2.69,1.22,-3.38,0.9955,4.48,0
938981,-0.5031,-0.8597,-0.0516,-1.48,3.62,1.07,0.9975,4.06,0
938991,-0.5209,-0.8531,-0.0610,0.84,5.48,4.77,1.0014,7.31,0
939001,-0.5349,-0.8457,-0.0654,0.94,5.92,6.63,1.0028,8.94,0
939011,-0.5241,-0.8205,-0.0942,-3.43,4.81,6.64,0.9781,8.89,0
939021,-0.4912,-0.8239,-0.1046,-15.90,4.81,6.27,0.9649,17.75,0
939031,-0.4920,-0.8452,-0.0967,-27.10,5.06,5.93,0.9827,28.20,0
939041,-0.5243,-0.8651,-0.0834,-30.19,4.43,5.21,1.0150,30.95,0
939051,-0.5421,-0.8617,-0.0767,-26.47,3.40,5.45,1.0209,27.24,0
939061,-0.5324,-0.8660,-0.0887,-20.47,1.72,6.32,1.0205,21.49,0
939071,-0.5192,-0.8739,-0.0836,-16.71,1.95,9.77,1.0199,19.46,0
939081,-0.5087,-0.8755,-0.0815,-12.94,2.59,11.35,1.0159,17.41,0
939091,-0.5303,-0.8826,-0.1081,-9.64,2.54,11.55,1.0353,15.26,0
939101,-0.5451,-0.8659,-0.1116,-7.65,1.73,8.30,1.0293,11.41,0
939111,-0.5754,-0.8616,-0.1171,-6.73,0.60,4.31,1.0427,8.01,0
939121,-0.5742,-0.8415,-0.1113,-4.28,-1.15,-0.03,1.0248,4.43,0
939131,-0.5474,-0.8428,-0.1096,-3.76,-2.53,-1.59,1.0109,4.80,0
939141,-0.5078,-0.8398,-0.1068,-3.39,-2.60,-0.53,0.9872,4.30,0
939151,-0.4736,-0.8383,-0.0949,-5.71,-0.23,3.89,0.9675,6.91,0
939161,-0.4887,-0.8626,-0.0772,-6.59,2.19,9.08,0.9944,11.43,0
939171,-0.5101,-0.8653,-0.0713,-4.01,2.07,11.93,1.0070,12.75,0
939181,-0.5204,-0.8651,-0.0706,-2.55,1.64,12.73,1.0120,13.09,0
939191,-0.5382,-0.8519,-0.0999,-4.26,-0.09,9.20,1.0126,10.14,0
939201,-0.5243,-0.8492,-0.1111,-10.39,-0.28,5.71,1.0042,11.85,0
939211,-0.5255,-0.8450,-0.1301,-17.66,0.12,3.58,1.0036,18.02,0
939221,-0.5540,-0.8504,-0.1480,-23.78,0.58,2.77,1.0257,23.95,0
939231,-0.6047,-0.8110,-0.2576,-28.20,1.74,3.05,1.0439,28.42,0
939241,-0.5788,-0.8636,-0.0685,-39.73,5.93,4.07,1.0419,40.37,0
939251,-0.5909,-0.8461,-0.0865,-16.21,3.53,6.85,1.0357,17.95,0
939261,-0.5036,-0.8336,-0.0960,-4.24,-1.33,7.99,0.9787,9.14,0
939271,-0.5217,-0.8157,-0.1138,-5.71,-4.69,9.72,0.9750,12.21,0
939281,-0.5339,-0.8257,-0.1160,-10.30,-2.72,11.23,0.9901,15.48,0
939291,-0.5584,-0.8383,-0.1149,-13.77,-1.15,10.58,1.0138,17.40,0
939301,-0.5844,-0.8470,-0.1159,-11.92,-1.25,8.60,1.0356,14.75,0
939311,-0.5903,-0.8538,-0.1225,-7.17,-0.76,7.95,1.0452,10.73,0
939321,-0.5989,-0.8649,-0.1377,-3.08,-0.59,8.13,1.0610,8.71,0
939331,-0.5966,-0.8546,-0.1479,-0.03,-0.18,8.74,1.0526,8.74,0
939341,-0.5849,-0.8504,-0.1459,1.09,0.26,9.39,1.0424,9.46,0
939351,-0.5620,-0.8481,-0.1454,1.55,0.13,9.82,1.0278,9.94,0
939361,-0.5344,-0.8347,-0.1487,0.90,-0.88,9.65,1.0023,9.73,0
